tran_id	gene_id	transLen	counts	FPKM	Psi	Psi_low	Psi_high
ENSG00000102265.7.in	ENSG00000102265.7	371	9.453e+00	5.173e+00	0.922	0.666	0.999
ENSG00000102265.7.out	ENSG00000102265.7	242	5.466e-01	4.586e-01	0.078	0.001	0.342
ENSG00000028839.5.AS2.in	ENSG00000028839.5.AS2	513	2.415e-01	9.557e-02	0.008	0.000	0.063
ENSG00000028839.5.AS2.out	ENSG00000028839.5.AS2	410	2.476e+01	1.226e+01	0.992	0.937	1.000
ENSG00000092140.10.in	ENSG00000092140.10	349	3.986e+01	2.319e+01	0.995	0.956	1.000
ENSG00000092140.10.out	ENSG00000092140.10	232	1.386e-01	1.213e-01	0.005	0.000	0.044
ENSG00000054392.8.in	ENSG00000054392.8	525	0.000e+00	0.000e+00	0.712	0.055	0.998
ENSG00000054392.8.out	ENSG00000054392.8	330	0.000e+00	0.000e+00	0.288	0.002	0.945
ENSG00000196628.9.AS3.in	ENSG00000196628.9.AS3	224	0.000e+00	0.000e+00	0.843	0.120	1.000
ENSG00000196628.9.AS3.out	ENSG00000196628.9.AS3	145	0.000e+00	0.000e+00	0.157	0.000	0.880
ENSG00000170890.9.in	ENSG00000170890.9	495	0.000e+00	0.000e+00	0.672	0.025	0.999
ENSG00000170890.9.out	ENSG00000170890.9	367	0.000e+00	0.000e+00	0.328	0.001	0.975
ENSG00000104267.5.in	ENSG00000104267.5	410	0.000e+00	0.000e+00	0.847	0.174	1.000
ENSG00000104267.5.out	ENSG00000104267.5	291	0.000e+00	0.000e+00	0.153	0.000	0.826
ENSG00000111885.5.in	ENSG00000111885.5	991	0.000e+00	0.000e+00	0.038	0.000	0.390
ENSG00000111885.5.out	ENSG00000111885.5	922	0.000e+00	0.000e+00	0.962	0.610	1.000
ENSG00000250033.1.in	ENSG00000250033.1	1472	0.000e+00	0.000e+00	0.257	0.000	0.949
ENSG00000250033.1.out	ENSG00000250033.1	1387	0.000e+00	0.000e+00	0.743	0.051	1.000
ENSG00000197847.8.in	ENSG00000197847.8	447	6.142e-01	2.790e-01	0.235	0.004	0.758
ENSG00000197847.8.out	ENSG00000197847.8	278	1.386e+00	1.012e+00	0.765	0.242	0.996
ENSG00000107560.6.in	ENSG00000107560.6	575	0.000e+00	0.000e+00	0.096	0.000	0.727
ENSG00000107560.6.out	ENSG00000107560.6	515	0.000e+00	0.000e+00	0.904	0.274	1.000
ENSG00000162669.11.in	ENSG00000162669.11	668	0.000e+00	0.000e+00	0.482	0.004	0.994
ENSG00000162669.11.out	ENSG00000162669.11	358	0.000e+00	0.000e+00	0.518	0.006	0.996
ENSG00000134644.11.AS3.in	ENSG00000134644.11.AS3	511	2.769e+00	1.100e+00	0.139	0.009	0.454
ENSG00000134644.11.AS3.out	ENSG00000134644.11.AS3	443	1.523e+01	6.980e+00	0.861	0.554	0.991
ENSG00000078246.11.AS3.in	ENSG00000078246.11.AS3	353	4.286e+01	2.465e+01	0.884	0.738	0.976
ENSG00000078246.11.AS3.out	ENSG00000078246.11.AS3	193	3.142e+00	3.305e+00	0.116	0.024	0.265
ENSG00000171302.12.in	ENSG00000171302.12	405	0.000e+00	0.000e+00	0.597	0.015	0.998
ENSG00000171302.12.out	ENSG00000171302.12	234	0.000e+00	0.000e+00	0.403	0.002	0.985
ENSG00000072210.14.AS3.in	ENSG00000072210.14.AS3	503	2.805e+01	1.132e+01	0.960	0.824	0.999
ENSG00000072210.14.AS3.out	ENSG00000072210.14.AS3	403	9.499e-01	4.786e-01	0.040	0.001	0.187
ENSG00000136643.7.AS3.in	ENSG00000136643.7.AS3	274	8.462e-01	6.270e-01	0.110	0.007	0.390
ENSG00000136643.7.AS3.out	ENSG00000136643.7.AS3	157	4.154e+00	5.371e+00	0.890	0.610	0.993
ENSG00000120645.7.in	ENSG00000120645.7	1437	0.000e+00	0.000e+00	0.615	0.023	0.996
ENSG00000120645.7.out	ENSG00000120645.7	1157	0.000e+00	0.000e+00	0.385	0.004	0.979
ENSG00000166479.5.AS2.in	ENSG00000166479.5.AS2	210	0.000e+00	0.000e+00	0.806	0.093	1.000
ENSG00000166479.5.AS2.out	ENSG00000166479.5.AS2	86	0.000e+00	0.000e+00	0.194	0.000	0.916
ENSG00000170293.4.in	ENSG00000170293.4	732	0.000e+00	0.000e+00	0.875	0.143	1.000
ENSG00000170293.4.out	ENSG00000170293.4	558	0.000e+00	0.000e+00	0.125	0.000	0.862
ENSG00000136141.10.in	ENSG00000136141.10	288	0.000e+00	0.000e+00	0.534	0.003	0.997
ENSG00000136141.10.out	ENSG00000136141.10	183	0.000e+00	0.000e+00	0.466	0.004	0.997
ENSG00000153956.11.in	ENSG00000153956.11	204	0.000e+00	0.000e+00	0.916	0.235	1.000
ENSG00000153956.11.out	ENSG00000153956.11	147	0.000e+00	0.000e+00	0.084	0.000	0.765
ENSG00000253314.1.AS2.in	ENSG00000253314.1.AS2	235	0.000e+00	0.000e+00	0.401	0.003	0.993
ENSG00000253314.1.AS2.out	ENSG00000253314.1.AS2	159	0.000e+00	0.000e+00	0.599	0.007	0.997
ENSG00000172172.3.in	ENSG00000172172.3	279	3.681e+02	2.679e+02	0.992	0.978	0.999
ENSG00000172172.3.out	ENSG00000172172.3	185	1.857e+00	2.038e+00	0.008	0.001	0.024
ENSG00000136631.8.in	ENSG00000136631.8	485	0.000e+00	0.000e+00	0.031	0.000	0.295
ENSG00000136631.8.out	ENSG00000136631.8	254	0.000e+00	0.000e+00	0.969	0.705	1.000
ENSG00000111142.9.in	ENSG00000111142.9	317	7.672e+01	4.914e+01	0.995	0.968	1.000
ENSG00000111142.9.out	ENSG00000111142.9	213	2.779e-01	2.648e-01	0.005	0.000	0.032
ENSG00000185418.11.AS2.in	ENSG00000185418.11.AS2	1402	0.000e+00	0.000e+00	0.122	0.000	0.815
ENSG00000185418.11.AS2.out	ENSG00000185418.11.AS2	1248	0.000e+00	0.000e+00	0.878	0.211	1.000
ENSG00000004897.7.AS3.in	ENSG00000004897.7.AS3	300	1.977e+01	1.338e+01	0.981	0.883	1.000
ENSG00000004897.7.AS3.out	ENSG00000004897.7.AS3	174	2.313e-01	2.699e-01	0.019	0.000	0.119
ENSG00000221914.4.AS2.in	ENSG00000221914.4.AS2	258	1.099e-01	8.648e-02	0.086	0.000	0.569
ENSG00000221914.4.AS2.out	ENSG00000221914.4.AS2	173	8.901e-01	1.045e+00	0.914	0.431	1.000
ENSG00000259316.3.in	ENSG00000259316.3	595	0.000e+00	0.000e+00	0.079	0.000	0.747
ENSG00000259316.3.out	ENSG00000259316.3	446	0.000e+00	0.000e+00	0.921	0.253	1.000
ENSG00000165185.10.in	ENSG00000165185.10	1452	2.092e+00	2.925e-01	0.014	0.000	0.105
ENSG00000165185.10.out	ENSG00000165185.10	1368	1.379e+02	2.047e+01	0.986	0.902	1.000
ENSG00000058063.11.AS2.in	ENSG00000058063.11.AS2	334	0.000e+00	0.000e+00	0.757	0.032	1.000
ENSG00000058063.11.AS2.out	ENSG00000058063.11.AS2	274	0.000e+00	0.000e+00	0.243	0.000	0.968
ENSG00000009307.11.AS2.in	ENSG00000009307.11.AS2	733	2.695e+01	7.466e+00	0.092	0.031	0.158
ENSG00000009307.11.AS2.out	ENSG00000009307.11.AS2	586	2.140e+02	7.416e+01	0.908	0.842	0.969
ENSG00000109452.8.in	ENSG00000109452.8	323	0.000e+00	0.000e+00	0.067	0.000	0.570
ENSG00000109452.8.out	ENSG00000109452.8	168	0.000e+00	0.000e+00	0.933	0.430	1.000
ENSG00000085415.11.AS2.in	ENSG00000085415.11.AS2	410	7.540e+01	3.734e+01	0.881	0.748	0.982
ENSG00000085415.11.AS2.out	ENSG00000085415.11.AS2	263	6.599e+00	5.094e+00	0.119	0.018	0.252
ENSG00000114670.9.in	ENSG00000114670.9	496	0.000e+00	0.000e+00	0.134	0.000	0.835
ENSG00000114670.9.out	ENSG00000114670.9	423	0.000e+00	0.000e+00	0.866	0.165	1.000
ENSG00000155761.9.in	ENSG00000155761.9	443	0.000e+00	0.000e+00	0.797	0.077	1.000
ENSG00000155761.9.out	ENSG00000155761.9	329	0.000e+00	0.000e+00	0.203	0.000	0.933
ENSG00000185554.10.AS2.in	ENSG00000185554.10.AS2	370	8.037e-01	4.410e-01	0.765	0.119	0.999
ENSG00000185554.10.AS2.out	ENSG00000185554.10.AS2	262	1.963e-01	1.521e-01	0.235	0.001	0.882
ENSG00000005810.13.AS2.in	ENSG00000005810.13.AS2	1947	0.000e+00	0.000e+00	0.363	0.003	0.987
ENSG00000005810.13.AS2.out	ENSG00000005810.13.AS2	1767	0.000e+00	0.000e+00	0.637	0.013	0.997
ENSG00000104427.7.AS2.in	ENSG00000104427.7.AS2	325	1.049e+00	6.553e-01	0.153	0.008	0.500
ENSG00000104427.7.AS2.out	ENSG00000104427.7.AS2	208	3.951e+00	3.857e+00	0.847	0.500	0.995
ENSG00000151746.9.in	ENSG00000151746.9	478	7.446e-01	3.163e-01	0.105	0.001	0.483
ENSG00000151746.9.out	ENSG00000151746.9	284	4.255e+00	3.042e+00	0.895	0.522	0.999
ENSG00000177182.6.in	ENSG00000177182.6	910	0.000e+00	0.000e+00	0.054	0.000	0.558
ENSG00000177182.6.out	ENSG00000177182.6	773	0.000e+00	0.000e+00	0.946	0.442	1.000
ENSG00000198815.4.in	ENSG00000198815.4	315	1.340e+01	8.636e+00	0.940	0.730	1.000
ENSG00000198815.4.out	ENSG00000198815.4	213	6.003e-01	5.722e-01	0.060	0.000	0.287
ENSG00000160200.13.in	ENSG00000160200.13	425	1.931e+01	9.223e+00	0.374	0.232	0.530
ENSG00000160200.13.out	ENSG00000160200.13	242	1.869e+01	1.568e+01	0.626	0.470	0.768
ENSG00000177570.9.in	ENSG00000177570.9	450	0.000e+00	0.000e+00	0.823	0.111	1.000
ENSG00000177570.9.out	ENSG00000177570.9	320	0.000e+00	0.000e+00	0.177	0.000	0.891
ENSG00000103356.11.in	ENSG00000103356.11	399	5.585e+00	2.842e+00	0.399	0.102	0.775
ENSG00000103356.11.out	ENSG00000103356.11	346	7.415e+00	4.351e+00	0.601	0.226	0.902
ENSG00000141485.11.in	ENSG00000141485.11	1926	0.000e+00	0.000e+00	0.669	0.029	0.999
ENSG00000141485.11.out	ENSG00000141485.11	1788	0.000e+00	0.000e+00	0.331	0.002	0.976
ENSG00000104611.7.in	ENSG00000104611.7	752	7.649e-01	2.065e-01	0.674	0.095	0.996
ENSG00000104611.7.out	ENSG00000104611.7	367	2.351e-01	1.300e-01	0.326	0.004	0.908
ENSG00000094963.9.in	ENSG00000094963.9	506	0.000e+00	0.000e+00	0.617	0.021	0.998
ENSG00000094963.9.out	ENSG00000094963.9	363	0.000e+00	0.000e+00	0.383	0.002	0.979
ENSG00000083312.13.AS2.in	ENSG00000083312.13.AS2	333	6.973e+01	4.252e+01	0.993	0.957	1.000
ENSG00000083312.13.AS2.out	ENSG00000083312.13.AS2	183	2.672e-01	2.964e-01	0.007	0.000	0.043
ENSG00000136436.10.AS4.in	ENSG00000136436.10.AS4	370	0.000e+00	0.000e+00	0.216	0.000	0.947
ENSG00000136436.10.AS4.out	ENSG00000136436.10.AS4	234	0.000e+00	0.000e+00	0.784	0.054	1.000
ENSG00000122882.6.AS3.in	ENSG00000122882.6.AS3	501	5.270e+01	2.136e+01	0.962	0.837	1.000
ENSG00000122882.6.AS3.out	ENSG00000122882.6.AS3	308	1.302e+00	8.583e-01	0.038	0.000	0.166
ENSG00000165689.12.in	ENSG00000165689.12	332	0.000e+00	0.000e+00	0.551	0.013	0.996
ENSG00000165689.12.out	ENSG00000165689.12	263	0.000e+00	0.000e+00	0.449	0.005	0.988
ENSG00000105854.8.in	ENSG00000105854.8	347	1.335e-01	7.808e-02	0.005	0.000	0.028
ENSG00000105854.8.out	ENSG00000105854.8	222	1.687e+01	1.542e+01	0.995	0.972	1.000
ENSG00000170144.14.in	ENSG00000170144.14	345	7.856e+01	4.623e+01	0.863	0.750	0.936
ENSG00000170144.14.out	ENSG00000170144.14	204	7.436e+00	7.400e+00	0.137	0.067	0.260
ENSG00000164796.13.AS2.in	ENSG00000164796.13.AS2	555	0.000e+00	0.000e+00	0.952	0.515	1.000
ENSG00000164796.13.AS2.out	ENSG00000164796.13.AS2	360	0.000e+00	0.000e+00	0.048	0.000	0.485
ENSG00000101413.7.in	ENSG00000101413.7	377	1.058e+01	5.698e+00	0.944	0.727	0.999
ENSG00000101413.7.out	ENSG00000101413.7	243	4.201e-01	3.510e-01	0.056	0.001	0.274
ENSG00000213648.6.in	ENSG00000213648.6	318	0.000e+00	0.000e+00	0.112	0.000	0.821
ENSG00000213648.6.out	ENSG00000213648.6	225	0.000e+00	0.000e+00	0.888	0.179	1.000
ENSG00000100151.11.AS2.in	ENSG00000100151.11.AS2	286	6.865e+00	4.873e+00	0.976	0.780	1.000
ENSG00000100151.11.AS2.out	ENSG00000100151.11.AS2	219	1.354e-01	1.255e-01	0.024	0.000	0.225
ENSG00000134058.6.AS2.in	ENSG00000134058.6.AS2	214	1.385e+01	1.314e+01	0.985	0.896	1.000
ENSG00000134058.6.AS2.out	ENSG00000134058.6.AS2	145	1.471e-01	2.060e-01	0.015	0.000	0.104
ENSG00000116641.11.in	ENSG00000116641.11	353	0.000e+00	0.000e+00	0.416	0.004	0.997
ENSG00000116641.11.out	ENSG00000116641.11	260	0.000e+00	0.000e+00	0.584	0.004	0.996
ENSG00000258890.2.AS2.in	ENSG00000258890.2.AS2	333	0.000e+00	0.000e+00	0.546	0.006	0.997
ENSG00000258890.2.AS2.out	ENSG00000258890.2.AS2	227	0.000e+00	0.000e+00	0.454	0.004	0.994
ENSG00000058866.10.AS3.in	ENSG00000058866.10.AS3	363	0.000e+00	0.000e+00	0.075	0.000	0.719
ENSG00000058866.10.AS3.out	ENSG00000058866.10.AS3	269	0.000e+00	0.000e+00	0.925	0.281	1.000
ENSG00000111224.9.AS2.in	ENSG00000111224.9.AS2	326	0.000e+00	0.000e+00	0.923	0.274	1.000
ENSG00000111224.9.AS2.out	ENSG00000111224.9.AS2	205	0.000e+00	0.000e+00	0.077	0.000	0.726
ENSG00000106025.4.in	ENSG00000106025.4	426	0.000e+00	0.000e+00	0.256	0.001	0.974
ENSG00000106025.4.out	ENSG00000106025.4	183	0.000e+00	0.000e+00	0.744	0.033	0.999
ENSG00000119729.6.AS3.in	ENSG00000119729.6.AS3	390	0.000e+00	0.000e+00	0.088	0.000	0.666
ENSG00000119729.6.AS3.out	ENSG00000119729.6.AS3	224	0.000e+00	0.000e+00	0.912	0.334	1.000
ENSG00000032742.13.in	ENSG00000032742.13	1235	0.000e+00	0.000e+00	0.100	0.000	0.738
ENSG00000032742.13.out	ENSG00000032742.13	907	0.000e+00	0.000e+00	0.900	0.275	1.000
ENSG00000140575.8.in	ENSG00000140575.8	436	6.063e+01	2.823e+01	0.972	0.910	0.998
ENSG00000140575.8.out	ENSG00000140575.8	336	1.372e+00	8.288e-01	0.028	0.002	0.091
ENSG00000153086.9.AS2.in	ENSG00000153086.9.AS2	276	0.000e+00	0.000e+00	0.168	0.000	0.862
ENSG00000153086.9.AS2.out	ENSG00000153086.9.AS2	169	0.000e+00	0.000e+00	0.832	0.140	1.000
ENSG00000153551.9.in	ENSG00000153551.9	355	7.362e-01	4.211e-01	0.147	0.003	0.522
ENSG00000153551.9.out	ENSG00000153551.9	256	3.264e+00	2.588e+00	0.853	0.478	0.997
ENSG00000073146.11.in	ENSG00000073146.11	488	0.000e+00	0.000e+00	0.826	0.077	1.000
ENSG00000073146.11.out	ENSG00000073146.11	373	0.000e+00	0.000e+00	0.174	0.000	0.923
ENSG00000085871.4.AS2.in	ENSG00000085871.4.AS2	481	3.119e+01	1.317e+01	0.932	0.775	0.997
ENSG00000085871.4.AS2.out	ENSG00000085871.4.AS2	381	1.810e+00	9.644e-01	0.068	0.004	0.225
ENSG00000161011.15.AS2.in	ENSG00000161011.15.AS2	490	4.358e-01	1.806e-01	0.017	0.000	0.105
ENSG00000161011.15.AS2.out	ENSG00000161011.15.AS2	333	1.756e+01	1.071e+01	0.983	0.895	1.000
ENSG00000103599.15.AS3.in	ENSG00000103599.15.AS3	641	0.000e+00	0.000e+00	0.462	0.005	0.989
ENSG00000103599.15.AS3.out	ENSG00000103599.15.AS3	368	0.000e+00	0.000e+00	0.538	0.011	0.995
ENSG00000250910.3.AS5.in	ENSG00000250910.3.AS5	303	0.000e+00	0.000e+00	0.353	0.002	0.973
ENSG00000250910.3.AS5.out	ENSG00000250910.3.AS5	237	0.000e+00	0.000e+00	0.647	0.029	0.998
ENSG00000142230.7.AS4.in	ENSG00000142230.7.AS4	290	0.000e+00	0.000e+00	0.249	0.000	0.956
ENSG00000142230.7.AS4.out	ENSG00000142230.7.AS4	189	0.000e+00	0.000e+00	0.751	0.044	1.000
ENSG00000033627.10.AS4.in	ENSG00000033627.10.AS4	291	0.000e+00	0.000e+00	0.680	0.032	0.998
ENSG00000033627.10.AS4.out	ENSG00000033627.10.AS4	216	0.000e+00	0.000e+00	0.320	0.002	0.968
ENSG00000116478.7.AS2.in	ENSG00000116478.7.AS2	364	2.968e+01	1.656e+01	0.985	0.921	1.000
ENSG00000116478.7.AS2.out	ENSG00000116478.7.AS2	251	3.164e-01	2.559e-01	0.015	0.000	0.081
ENSG00000137601.11.AS2.in	ENSG00000137601.11.AS2	360	0.000e+00	0.000e+00	0.934	0.426	1.000
ENSG00000137601.11.AS2.out	ENSG00000137601.11.AS2	263	0.000e+00	0.000e+00	0.066	0.000	0.694
ENSG00000205301.7.in	ENSG00000205301.7	374	0.000e+00	0.000e+00	0.566	0.013	0.997
ENSG00000205301.7.out	ENSG00000205301.7	190	0.000e+00	0.000e+00	0.434	0.003	0.987
ENSG00000259719.1.in	ENSG00000259719.1	544	0.000e+00	0.000e+00	0.303	0.002	0.988
ENSG00000259719.1.out	ENSG00000259719.1	349	0.000e+00	0.000e+00	0.697	0.012	0.998
ENSG00000131828.9.AS3.in	ENSG00000131828.9.AS3	376	1.618e-01	8.735e-02	0.061	0.000	0.379
ENSG00000131828.9.AS3.out	ENSG00000131828.9.AS3	262	1.838e+00	1.424e+00	0.939	0.621	1.000
ENSG00000241369.1.AS4.in	ENSG00000241369.1.AS4	321	0.000e+00	0.000e+00	0.600	0.012	0.996
ENSG00000241369.1.AS4.out	ENSG00000241369.1.AS4	211	0.000e+00	0.000e+00	0.400	0.005	0.988
ENSG00000035115.17.AS3.in	ENSG00000035115.17.AS3	985	0.000e+00	0.000e+00	0.715	0.046	1.000
ENSG00000035115.17.AS3.out	ENSG00000035115.17.AS3	928	0.000e+00	0.000e+00	0.285	0.000	0.955
ENSG00000137752.18.AS2.in	ENSG00000137752.18.AS2	446	0.000e+00	0.000e+00	0.265	0.001	0.982
ENSG00000137752.18.AS2.out	ENSG00000137752.18.AS2	383	0.000e+00	0.000e+00	0.735	0.018	0.999
ENSG00000119725.13.AS2.in	ENSG00000119725.13.AS2	525	1.851e+00	7.159e-01	0.905	0.451	1.000
ENSG00000119725.13.AS2.out	ENSG00000119725.13.AS2	374	1.488e-01	8.075e-02	0.095	0.000	0.575
ENSG00000104205.8.AS3.in	ENSG00000104205.8.AS3	394	0.000e+00	0.000e+00	0.817	0.099	1.000
ENSG00000104205.8.AS3.out	ENSG00000104205.8.AS3	177	0.000e+00	0.000e+00	0.183	0.000	0.901
ENSG00000114988.7.in	ENSG00000114988.7	318	0.000e+00	0.000e+00	0.664	0.037	0.999
ENSG00000114988.7.out	ENSG00000114988.7	237	0.000e+00	0.000e+00	0.336	0.002	0.967
ENSG00000077522.8.in	ENSG00000077522.8	265	0.000e+00	0.000e+00	0.924	0.465	1.000
ENSG00000077522.8.out	ENSG00000077522.8	179	0.000e+00	0.000e+00	0.076	0.000	0.545
ENSG00000141401.7.AS3.in	ENSG00000141401.7.AS3	498	0.000e+00	0.000e+00	0.048	0.000	0.438
ENSG00000141401.7.AS3.out	ENSG00000141401.7.AS3	239	0.000e+00	0.000e+00	0.952	0.562	1.000
ENSG00000103091.10.AS2.in	ENSG00000103091.10.AS2	244	2.844e+00	2.367e+00	0.926	0.610	1.000
ENSG00000103091.10.AS2.out	ENSG00000103091.10.AS2	155	1.558e-01	2.040e-01	0.074	0.000	0.390
ENSG00000010072.11.in	ENSG00000010072.11	321	2.592e-01	1.639e-01	0.019	0.000	0.107
ENSG00000010072.11.out	ENSG00000010072.11	229	9.741e+00	8.636e+00	0.981	0.893	1.000
ENSG00000101452.10.AS3.in	ENSG00000101452.10.AS3	266	0.000e+00	0.000e+00	0.771	0.058	1.000
ENSG00000101452.10.AS3.out	ENSG00000101452.10.AS3	194	0.000e+00	0.000e+00	0.229	0.000	0.944
ENSG00000188906.9.AS2.in	ENSG00000188906.9.AS2	362	0.000e+00	0.000e+00	0.709	0.044	0.999
ENSG00000188906.9.AS2.out	ENSG00000188906.9.AS2	232	0.000e+00	0.000e+00	0.291	0.001	0.961
ENSG00000143367.11.AS2.in	ENSG00000143367.11.AS2	311	3.733e+00	2.437e+00	0.910	0.506	0.999
ENSG00000143367.11.AS2.out	ENSG00000143367.11.AS2	209	2.675e-01	2.598e-01	0.090	0.001	0.494
ENSG00000101639.14.AS6.in	ENSG00000101639.14.AS6	336	0.000e+00	0.000e+00	0.946	0.477	1.000
ENSG00000101639.14.AS6.out	ENSG00000101639.14.AS6	271	0.000e+00	0.000e+00	0.054	0.000	0.523
ENSG00000166833.15.AS3.in	ENSG00000166833.15.AS3	489	5.088e-01	2.112e-01	0.153	0.005	0.538
ENSG00000166833.15.AS3.out	ENSG00000166833.15.AS3	420	2.491e+00	1.204e+00	0.847	0.470	0.995
ENSG00000120647.5.AS2.in	ENSG00000120647.5.AS2	340	7.932e+00	4.736e+00	0.361	0.068	0.738
ENSG00000120647.5.AS2.out	ENSG00000120647.5.AS2	286	1.207e+01	8.567e+00	0.639	0.264	0.932
ENSG00000173473.6.in	ENSG00000173473.6	261	1.891e+01	1.471e+01	0.993	0.949	1.000
ENSG00000173473.6.out	ENSG00000173473.6	179	9.205e-02	1.044e-01	0.007	0.000	0.051
ENSG00000143952.15.in	ENSG00000143952.15	291	0.000e+00	0.000e+00	0.916	0.336	1.000
ENSG00000143952.15.out	ENSG00000143952.15	183	0.000e+00	0.000e+00	0.084	0.000	0.666
ENSG00000114812.8.in	ENSG00000114812.8	416	0.000e+00	0.000e+00	0.837	0.101	1.000
ENSG00000114812.8.out	ENSG00000114812.8	310	0.000e+00	0.000e+00	0.163	0.000	0.899
ENSG00000004487.11.in	ENSG00000004487.11	360	4.411e-01	2.487e-01	0.198	0.006	0.714
ENSG00000004487.11.out	ENSG00000004487.11	300	1.559e+00	1.055e+00	0.802	0.289	0.994
ENSG00000099139.9.in	ENSG00000099139.9	366	0.000e+00	0.000e+00	0.875	0.164	1.000
ENSG00000099139.9.out	ENSG00000099139.9	285	0.000e+00	0.000e+00	0.125	0.000	0.836
ENSG00000187775.12.in	ENSG00000187775.12	471	0.000e+00	0.000e+00	0.861	0.177	1.000
ENSG00000187775.12.out	ENSG00000187775.12	322	0.000e+00	0.000e+00	0.139	0.000	0.826
ENSG00000174718.7.in	ENSG00000174718.7	347	1.635e+01	9.566e+00	0.931	0.717	0.999
ENSG00000174718.7.out	ENSG00000174718.7	179	6.496e-01	7.368e-01	0.069	0.001	0.283
ENSG00000231607.4.in	ENSG00000231607.4	222	1.990e-01	1.820e-01	0.019	0.000	0.103
ENSG00000231607.4.out	ENSG00000231607.4	162	7.801e+00	9.777e+00	0.981	0.897	1.000
ENSG00000116991.6.in	ENSG00000116991.6	310	0.000e+00	0.000e+00	0.908	0.383	1.000
ENSG00000116991.6.out	ENSG00000116991.6	256	0.000e+00	0.000e+00	0.092	0.000	0.624
ENSG00000116353.11.AS2.in	ENSG00000116353.11.AS2	322	0.000e+00	0.000e+00	0.210	0.000	0.929
ENSG00000116353.11.AS2.out	ENSG00000116353.11.AS2	177	0.000e+00	0.000e+00	0.790	0.073	1.000
ENSG00000141127.10.AS4.in	ENSG00000141127.10.AS4	336	0.000e+00	0.000e+00	0.168	0.000	0.890
ENSG00000141127.10.AS4.out	ENSG00000141127.10.AS4	262	0.000e+00	0.000e+00	0.832	0.110	1.000
ENSG00000007933.8.AS2.in	ENSG00000007933.8.AS2	454	0.000e+00	0.000e+00	0.108	0.000	0.750
ENSG00000007933.8.AS2.out	ENSG00000007933.8.AS2	327	0.000e+00	0.000e+00	0.892	0.250	1.000
ENSG00000214413.3.AS2.in	ENSG00000214413.3.AS2	1965	1.587e+01	1.640e+00	0.833	0.077	1.000
ENSG00000214413.3.AS2.out	ENSG00000214413.3.AS2	1890	3.131e+00	3.364e-01	0.167	0.000	0.923
ENSG00000172845.9.in	ENSG00000172845.9	1632	3.560e-01	4.428e-02	0.347	0.001	0.968
ENSG00000172845.9.out	ENSG00000172845.9	1509	6.440e-01	8.665e-02	0.653	0.033	0.999
ENSG00000197111.11.AS2.in	ENSG00000197111.11.AS2	356	2.644e-01	1.508e-01	0.009	0.000	0.057
ENSG00000197111.11.AS2.out	ENSG00000197111.11.AS2	261	2.274e+01	1.769e+01	0.991	0.943	1.000
ENSG00000214063.6.AS2.in	ENSG00000214063.6.AS2	347	2.896e+00	1.695e+00	0.935	0.604	1.000
ENSG00000214063.6.AS2.out	ENSG00000214063.6.AS2	155	1.035e-01	1.356e-01	0.065	0.000	0.436
ENSG00000183726.6.AS2.in	ENSG00000183726.6.AS2	222	6.377e+01	5.832e+01	0.994	0.964	1.000
ENSG00000183726.6.AS2.out	ENSG00000183726.6.AS2	129	2.330e-01	3.666e-01	0.006	0.000	0.036
ENSG00000090376.4.in	ENSG00000090376.4	802	0.000e+00	0.000e+00	0.967	0.619	1.000
ENSG00000090376.4.out	ENSG00000090376.4	619	0.000e+00	0.000e+00	0.033	0.000	0.394
ENSG00000198039.7.in	ENSG00000198039.7	389	2.279e+01	1.189e+01	0.847	0.659	0.964
ENSG00000198039.7.out	ENSG00000198039.7	300	3.214e+00	2.175e+00	0.153	0.037	0.341
ENSG00000082397.11.in	ENSG00000082397.11	390	0.000e+00	0.000e+00	0.573	0.016	0.999
ENSG00000082397.11.out	ENSG00000082397.11	315	0.000e+00	0.000e+00	0.427	0.001	0.987
ENSG00000175352.6.in	ENSG00000175352.6	276	0.000e+00	0.000e+00	0.849	0.104	1.000
ENSG00000175352.6.out	ENSG00000175352.6	136	0.000e+00	0.000e+00	0.151	0.000	0.896
ENSG00000167549.14.AS2.in	ENSG00000167549.14.AS2	407	0.000e+00	0.000e+00	0.621	0.016	0.998
ENSG00000167549.14.AS2.out	ENSG00000167549.14.AS2	287	0.000e+00	0.000e+00	0.379	0.002	0.984
ENSG00000134852.10.in	ENSG00000134852.10	339	1.526e+01	9.140e+00	0.920	0.713	0.997
ENSG00000134852.10.out	ENSG00000134852.10	182	7.379e-01	8.231e-01	0.080	0.003	0.294
ENSG00000203832.6.in	ENSG00000203832.6	528	0.000e+00	0.000e+00	0.340	0.002	0.973
ENSG00000203832.6.out	ENSG00000203832.6	425	0.000e+00	0.000e+00	0.660	0.027	0.998
ENSG00000099250.13.AS2.in	ENSG00000099250.13.AS2	3022	0.000e+00	0.000e+00	0.872	0.184	1.000
ENSG00000099250.13.AS2.out	ENSG00000099250.13.AS2	2971	0.000e+00	0.000e+00	0.128	0.000	0.816
ENSG00000232995.3.in	ENSG00000232995.3	504	0.000e+00	0.000e+00	0.430	0.002	0.998
ENSG00000232995.3.out	ENSG00000232995.3	393	0.000e+00	0.000e+00	0.570	0.002	0.998
ENSG00000187951.6.AS2.in	ENSG00000187951.6.AS2	373	0.000e+00	0.000e+00	0.381	0.001	0.992
