tran_id	gene_id	transLen	counts	FPKM	Psi	Psi_low	Psi_high
ENSG00000164024.7.AS3.out	ENSG00000164024.7.AS3	153	1.089e+01	1.154e+01	0.993	0.941	1.000
ENSG00000132199.14.AS2.in	ENSG00000132199.14.AS2	312	2.794e+00	1.451e+00	0.905	0.432	1.000
ENSG00000132199.14.AS2.out	ENSG00000132199.14.AS2	196	2.062e-01	1.705e-01	0.095	0.000	0.648
ENSG00000142494.9.in	ENSG00000142494.9	310	0.000e+00	0.000e+00	0.749	0.056	0.999
ENSG00000142494.9.out	ENSG00000142494.9	215	0.000e+00	0.000e+00	0.251	0.001	0.944
ENSG00000166105.11.in	ENSG00000166105.11	239	5.905e+00	4.004e+00	0.977	0.867	1.000
ENSG00000166105.11.out	ENSG00000166105.11	160	9.534e-02	9.658e-02	0.023	0.000	0.144
ENSG00000089505.13.in	ENSG00000089505.13	460	0.000e+00	0.000e+00	0.586	0.017	0.999
ENSG00000089505.13.out	ENSG00000089505.13	301	0.000e+00	0.000e+00	0.414	0.001	0.984
ENSG00000196189.8.in	ENSG00000196189.8	567	0.000e+00	0.000e+00	0.424	0.001	0.986
ENSG00000196189.8.out	ENSG00000196189.8	399	0.000e+00	0.000e+00	0.576	0.014	0.999
ENSG00000164318.13.AS2.in	ENSG00000164318.13.AS2	461	0.000e+00	0.000e+00	0.807	0.051	1.000
ENSG00000164318.13.AS2.out	ENSG00000164318.13.AS2	271	0.000e+00	0.000e+00	0.193	0.000	0.949
ENSG00000132677.8.AS2.in	ENSG00000132677.8.AS2	535	0.000e+00	0.000e+00	0.045	0.000	0.496
ENSG00000132677.8.AS2.out	ENSG00000132677.8.AS2	412	0.000e+00	0.000e+00	0.955	0.554	1.000
ENSG00000183495.9.in	ENSG00000183495.9	1578	0.000e+00	0.000e+00	0.324	0.002	0.988
ENSG00000183495.9.out	ENSG00000183495.9	1467	0.000e+00	0.000e+00	0.676	0.012	0.998
ENSG00000156802.8.in	ENSG00000156802.8	668	2.321e+01	5.632e+00	0.929	0.736	1.000
ENSG00000156802.8.out	ENSG00000156802.8	278	7.851e-01	4.577e-01	0.071	0.000	0.264
ENSG00000181722.11.AS2.in	ENSG00000181722.11.AS2	184	0.000e+00	0.000e+00	0.145	0.000	0.846
ENSG00000181722.11.AS2.out	ENSG00000181722.11.AS2	88	0.000e+00	0.000e+00	0.855	0.154	1.000
ENSG00000157856.6.in	ENSG00000157856.6	398	0.000e+00	0.000e+00	0.894	0.271	1.000
ENSG00000157856.6.out	ENSG00000157856.6	258	0.000e+00	0.000e+00	0.106	0.000	0.736
ENSG00000106400.7.in	ENSG00000106400.7	888	2.072e-01	3.782e-02	0.011	0.000	0.081
ENSG00000106400.7.out	ENSG00000106400.7	721	1.579e+01	3.550e+00	0.989	0.922	1.000
ENSG00000124275.10.in	ENSG00000124275.10	340	0.000e+00	0.000e+00	0.888	0.198	1.000
ENSG00000124275.10.out	ENSG00000124275.10	186	0.000e+00	0.000e+00	0.112	0.000	0.802
ENSG00000119820.6.in	ENSG00000119820.6	404	6.909e+00	2.772e+00	0.979	0.846	1.000
ENSG00000119820.6.out	ENSG00000119820.6	232	9.094e-02	6.353e-02	0.021	0.000	0.154
ENSG00000117602.7.in	ENSG00000117602.7	600	1.966e+01	5.312e+00	0.914	0.741	0.997
ENSG00000117602.7.out	ENSG00000117602.7	426	1.336e+00	5.083e-01	0.086	0.003	0.260
ENSG00000132932.12.in	ENSG00000132932.12	309	0.000e+00	0.000e+00	0.604	0.005	0.998
ENSG00000132932.12.out	ENSG00000132932.12	234	0.000e+00	0.000e+00	0.396	0.002	0.995
ENSG00000187446.7.AS3.in	ENSG00000187446.7.AS3	365	6.127e+01	2.721e+01	0.986	0.912	1.000
ENSG00000187446.7.AS3.out	ENSG00000187446.7.AS3	292	7.263e-01	4.031e-01	0.014	0.000	0.088
ENSG00000181192.7.AS2.in	ENSG00000181192.7.AS2	398	1.764e+01	7.184e+00	0.969	0.792	1.000
ENSG00000181192.7.AS2.out	ENSG00000181192.7.AS2	247	3.588e-01	2.354e-01	0.031	0.000	0.208
ENSG00000103274.6.in	ENSG00000103274.6	315	3.826e+00	1.968e+00	0.942	0.680	1.000
ENSG00000103274.6.out	ENSG00000103274.6	224	1.740e-01	1.259e-01	0.058	0.000	0.320
ENSG00000153558.9.AS3.in	ENSG00000153558.9.AS3	232	0.000e+00	0.000e+00	0.943	0.461	1.000
ENSG00000153558.9.AS3.out	ENSG00000153558.9.AS3	157	0.000e+00	0.000e+00	0.057	0.000	0.545
ENSG00000155744.5.AS2.in	ENSG00000155744.5.AS2	338	0.000e+00	0.000e+00	0.426	0.002	0.980
ENSG00000155744.5.AS2.out	ENSG00000155744.5.AS2	282	0.000e+00	0.000e+00	0.574	0.020	0.998
ENSG00000164574.11.in	ENSG00000164574.11	537	0.000e+00	0.000e+00	0.848	0.078	1.000
ENSG00000164574.11.out	ENSG00000164574.11	351	0.000e+00	0.000e+00	0.152	0.000	0.922
ENSG00000171723.11.AS2.in	ENSG00000171723.11.AS2	1405	0.000e+00	0.000e+00	0.099	0.000	0.713
ENSG00000171723.11.AS2.out	ENSG00000171723.11.AS2	1264	0.000e+00	0.000e+00	0.901	0.311	1.000
ENSG00000213186.3.in	ENSG00000213186.3	3865	6.630e+00	2.780e-01	0.013	0.000	0.070
ENSG00000213186.3.out	ENSG00000213186.3	3754	4.844e+02	2.091e+01	0.987	0.930	1.000
ENSG00000143502.10.in	ENSG00000143502.10	570	0.000e+00	0.000e+00	0.856	0.165	1.000
ENSG00000143502.10.out	ENSG00000143502.10	357	0.000e+00	0.000e+00	0.144	0.000	0.840
ENSG00000005339.8.in	ENSG00000005339.8	427	0.000e+00	0.000e+00	0.889	0.345	1.000
ENSG00000005339.8.out	ENSG00000005339.8	313	0.000e+00	0.000e+00	0.111	0.000	0.683
ENSG00000113328.14.in	ENSG00000113328.14	754	1.929e+02	4.147e+01	0.961	0.913	0.994
ENSG00000113328.14.out	ENSG00000113328.14	490	5.068e+00	1.676e+00	0.039	0.006	0.090
ENSG00000079819.12.AS2.in	ENSG00000079819.12.AS2	765	5.833e+00	1.236e+00	0.405	0.014	0.917
ENSG00000079819.12.AS2.out	ENSG00000079819.12.AS2	711	8.167e+00	1.862e+00	0.595	0.083	0.988
ENSG00000113161.11.in	ENSG00000113161.11	467	7.497e+01	2.602e+01	0.981	0.907	1.000
ENSG00000113161.11.out	ENSG00000113161.11	326	1.026e+00	5.101e-01	0.019	0.000	0.093
ENSG00000166262.11.AS2.in	ENSG00000166262.11.AS2	354	0.000e+00	0.000e+00	0.828	0.087	1.000
ENSG00000166262.11.AS2.out	ENSG00000166262.11.AS2	122	0.000e+00	0.000e+00	0.172	0.000	0.914
ENSG00000167608.7.in	ENSG00000167608.7	438	0.000e+00	0.000e+00	0.828	0.071	1.000
ENSG00000167608.7.out	ENSG00000167608.7	290	0.000e+00	0.000e+00	0.172	0.000	0.929
ENSG00000185013.12.in	ENSG00000185013.12	724	1.954e+00	4.374e-01	0.163	0.001	0.689
ENSG00000185013.12.out	ENSG00000185013.12	449	7.046e+00	2.543e+00	0.837	0.312	0.999
ENSG00000187764.7.in	ENSG00000187764.7	478	0.000e+00	0.000e+00	0.723	0.048	0.998
ENSG00000187764.7.out	ENSG00000187764.7	415	0.000e+00	0.000e+00	0.277	0.002	0.952
ENSG00000152944.4.AS2.in	ENSG00000152944.4.AS2	469	0.000e+00	0.000e+00	0.248	0.001	0.911
ENSG00000152944.4.AS2.out	ENSG00000152944.4.AS2	302	0.000e+00	0.000e+00	0.752	0.089	0.999
ENSG00000198945.3.in	ENSG00000198945.3	374	0.000e+00	0.000e+00	0.152	0.000	0.856
ENSG00000198945.3.out	ENSG00000198945.3	295	0.000e+00	0.000e+00	0.848	0.144	1.000
ENSG00000198780.7.AS2.in	ENSG00000198780.7.AS2	481	6.910e+00	2.328e+00	0.980	0.849	1.000
ENSG00000198780.7.AS2.out	ENSG00000198780.7.AS2	301	9.024e-02	4.859e-02	0.020	0.000	0.151
ENSG00000111358.9.AS2.in	ENSG00000111358.9.AS2	198	0.000e+00	0.000e+00	0.917	0.319	1.000
ENSG00000111358.9.AS2.out	ENSG00000111358.9.AS2	144	0.000e+00	0.000e+00	0.083	0.000	0.715
ENSG00000156170.8.AS2.in	ENSG00000156170.8.AS2	402	2.232e+00	8.999e-01	0.514	0.019	0.989
ENSG00000156170.8.AS2.out	ENSG00000156170.8.AS2	304	1.768e+00	9.424e-01	0.486	0.011	0.981
ENSG00000171475.9.AS2.in	ENSG00000171475.9.AS2	475	0.000e+00	0.000e+00	0.726	0.033	0.997
ENSG00000171475.9.AS2.out	ENSG00000171475.9.AS2	342	0.000e+00	0.000e+00	0.274	0.003	0.967
ENSG00000196335.8.in	ENSG00000196335.8	424	0.000e+00	0.000e+00	0.083	0.000	0.625
ENSG00000196335.8.out	ENSG00000196335.8	283	0.000e+00	0.000e+00	0.917	0.415	1.000
ENSG00000136378.10.in	ENSG00000136378.10	1748	1.388e+01	1.287e+00	0.918	0.502	1.000
ENSG00000136378.10.out	ENSG00000136378.10	1534	1.118e+00	1.182e-01	0.082	0.000	0.498
ENSG00000138434.12.AS2.in	ENSG00000138434.12.AS2	153	0.000e+00	0.000e+00	0.925	0.437	1.000
ENSG00000138434.12.AS2.out	ENSG00000138434.12.AS2	103	0.000e+00	0.000e+00	0.075	0.000	0.563
ENSG00000101353.10.in	ENSG00000101353.10	337	0.000e+00	0.000e+00	0.806	0.027	1.000
ENSG00000101353.10.out	ENSG00000101353.10	232	0.000e+00	0.000e+00	0.194	0.000	0.981
ENSG00000172766.14.AS2.in	ENSG00000172766.14.AS2	276	0.000e+00	0.000e+00	0.928	0.466	1.000
ENSG00000172766.14.AS2.out	ENSG00000172766.14.AS2	169	0.000e+00	0.000e+00	0.072	0.000	0.546
ENSG00000095794.15.in	ENSG00000095794.15	369	4.688e-01	2.059e-01	0.174	0.002	0.680
ENSG00000095794.15.out	ENSG00000095794.15	222	1.531e+00	1.118e+00	0.826	0.320	0.998
ENSG00000155926.9.AS2.in	ENSG00000155926.9.AS2	332	0.000e+00	0.000e+00	0.045	0.000	0.376
ENSG00000155926.9.AS2.out	ENSG00000155926.9.AS2	201	0.000e+00	0.000e+00	0.955	0.630	1.000
ENSG00000088926.9.in	ENSG00000088926.9	412	0.000e+00	0.000e+00	0.726	0.010	0.999
ENSG00000088926.9.out	ENSG00000088926.9	316	0.000e+00	0.000e+00	0.274	0.001	0.990
ENSG00000021300.9.AS2.in	ENSG00000021300.9.AS2	245	0.000e+00	0.000e+00	0.838	0.174	1.000
ENSG00000021300.9.AS2.out	ENSG00000021300.9.AS2	140	0.000e+00	0.000e+00	0.162	0.000	0.826
ENSG00000136205.12.in	ENSG00000136205.12	268	0.000e+00	0.000e+00	0.168	0.000	0.831
ENSG00000136205.12.out	ENSG00000136205.12	206	0.000e+00	0.000e+00	0.832	0.171	1.000
ENSG00000104218.9.in	ENSG00000104218.9	284	4.787e+00	2.732e+00	0.944	0.683	1.000
ENSG00000104218.9.out	ENSG00000104218.9	203	2.131e-01	1.701e-01	0.056	0.000	0.317
ENSG00000125089.12.AS2.in	ENSG00000125089.12.AS2	435	0.000e+00	0.000e+00	0.298	0.001	0.971
ENSG00000125089.12.AS2.out	ENSG00000125089.12.AS2	224	0.000e+00	0.000e+00	0.702	0.029	0.999
ENSG00000244627.1.in	ENSG00000244627.1	273	0.000e+00	0.000e+00	0.363	0.001	0.987
ENSG00000244627.1.out	ENSG00000244627.1	222	0.000e+00	0.000e+00	0.637	0.015	0.999
ENSG00000117472.5.AS2.in	ENSG00000117472.5.AS2	535	0.000e+00	0.000e+00	0.509	0.001	0.989
ENSG00000117472.5.AS2.out	ENSG00000117472.5.AS2	402	0.000e+00	0.000e+00	0.491	0.011	0.999
ENSG00000128656.9.AS3.in	ENSG00000128656.9.AS3	310	8.611e-02	4.502e-02	0.038	0.000	0.379
ENSG00000128656.9.AS3.out	ENSG00000128656.9.AS3	259	1.914e+00	1.198e+00	0.962	0.621	1.000
ENSG00000100401.15.in	ENSG00000100401.15	474	2.147e+01	7.340e+00	0.967	0.824	1.000
ENSG00000100401.15.out	ENSG00000100401.15	339	5.326e-01	2.546e-01	0.033	0.000	0.199
ENSG00000163468.10.in	ENSG00000163468.10	210	0.000e+00	0.000e+00	0.959	0.654	1.000
ENSG00000163468.10.out	ENSG00000163468.10	159	0.000e+00	0.000e+00	0.041	0.000	0.379
ENSG00000141376.16.in	ENSG00000141376.16	424	0.000e+00	0.000e+00	0.039	0.000	0.357
ENSG00000141376.16.out	ENSG00000141376.16	234	0.000e+00	0.000e+00	0.961	0.657	1.000
ENSG00000133302.8.in	ENSG00000133302.8	548	7.679e+01	2.271e+01	0.855	0.759	0.941
ENSG00000133302.8.out	ENSG00000133302.8	385	9.213e+00	3.878e+00	0.145	0.061	0.241
ENSG00000164920.5.in	ENSG00000164920.5	1401	0.000e+00	0.000e+00	0.025	0.000	0.338
ENSG00000164920.5.out	ENSG00000164920.5	1152	0.000e+00	0.000e+00	0.975	0.667	1.000
ENSG00000250682.1.in	ENSG00000250682.1	641	0.000e+00	0.000e+00	0.144	0.000	0.788
ENSG00000250682.1.out	ENSG00000250682.1	578	0.000e+00	0.000e+00	0.856	0.212	1.000
ENSG00000101198.10.in	ENSG00000101198.10	869	0.000e+00	0.000e+00	0.964	0.652	1.000
ENSG00000101198.10.out	ENSG00000101198.10	784	0.000e+00	0.000e+00	0.036	0.000	0.350
ENSG00000115919.10.AS2.in	ENSG00000115919.10.AS2	631	0.000e+00	0.000e+00	0.198	0.000	0.878
ENSG00000115919.10.AS2.out	ENSG00000115919.10.AS2	427	0.000e+00	0.000e+00	0.802	0.123	1.000
ENSG00000130475.10.AS2.in	ENSG00000130475.10.AS2	216	0.000e+00	0.000e+00	0.174	0.001	0.856
ENSG00000130475.10.AS2.out	ENSG00000130475.10.AS2	98	0.000e+00	0.000e+00	0.826	0.154	0.999
ENSG00000148541.8.AS3.in	ENSG00000148541.8.AS3	181	0.000e+00	0.000e+00	0.058	0.000	0.497
ENSG00000148541.8.AS3.out	ENSG00000148541.8.AS3	96	0.000e+00	0.000e+00	0.942	0.503	1.000
ENSG00000137100.11.in	ENSG00000137100.11	230	5.849e+00	4.121e+00	0.962	0.762	1.000
ENSG00000137100.11.out	ENSG00000137100.11	146	1.514e-01	1.681e-01	0.038	0.000	0.238
ENSG00000131374.10.AS2.in	ENSG00000131374.10.AS2	311	1.791e+01	9.334e+00	0.994	0.952	1.000
ENSG00000131374.10.AS2.out	ENSG00000131374.10.AS2	241	8.826e-02	5.936e-02	0.006	0.000	0.048
ENSG00000154438.3.in	ENSG00000154438.3	359	0.000e+00	0.000e+00	0.905	0.362	1.000
ENSG00000154438.3.out	ENSG00000154438.3	247	0.000e+00	0.000e+00	0.095	0.000	0.638
ENSG00000155256.13.AS2.in	ENSG00000155256.13.AS2	561	9.305e-01	2.688e-01	0.912	0.277	1.000
ENSG00000155256.13.AS2.out	ENSG00000155256.13.AS2	388	6.950e-02	2.903e-02	0.088	0.000	0.723
ENSG00000138777.15.AS2.in	ENSG00000138777.15.AS2	375	2.088e+01	9.023e+00	0.991	0.930	1.000
ENSG00000138777.15.AS2.out	ENSG00000138777.15.AS2	248	1.219e-01	7.968e-02	0.009	0.000	0.070
ENSG00000133026.8.in	ENSG00000133026.8	372	5.695e-01	2.481e-01	0.013	0.000	0.058
ENSG00000133026.8.out	ENSG00000133026.8	309	3.743e+01	1.963e+01	0.987	0.943	1.000
ENSG00000079277.15.AS4.in	ENSG00000079277.15.AS4	371	9.022e-01	3.941e-01	0.077	0.002	0.338
ENSG00000079277.15.AS4.out	ENSG00000079277.15.AS4	270	8.098e+00	4.861e+00	0.923	0.666	0.998
ENSG00000198089.10.AS4.in	ENSG00000198089.10.AS4	278	9.813e-01	5.721e-01	0.971	0.714	1.000
ENSG00000198089.10.AS4.out	ENSG00000198089.10.AS4	167	1.865e-02	1.810e-02	0.029	0.000	0.286
ENSG00000135926.8.in	ENSG00000135926.8	145	0.000e+00	0.000e+00	0.968	0.624	1.000
ENSG00000135926.8.out	ENSG00000135926.8	94	0.000e+00	0.000e+00	0.032	0.000	0.376
ENSG00000166928.6.in	ENSG00000166928.6	330	0.000e+00	0.000e+00	0.350	0.001	0.985
ENSG00000166928.6.out	ENSG00000166928.6	279	0.000e+00	0.000e+00	0.650	0.016	0.999
ENSG00000242086.4.AS5.in	ENSG00000242086.4.AS5	429	4.698e+00	1.775e+00	0.921	0.381	1.000
ENSG00000242086.4.AS5.out	ENSG00000242086.4.AS5	266	3.021e-01	1.841e-01	0.079	0.000	0.664
ENSG00000215883.5.AS3.in	ENSG00000215883.5.AS3	2796	0.000e+00	0.000e+00	0.876	0.194	1.000
ENSG00000215883.5.AS3.out	ENSG00000215883.5.AS3	2592	0.000e+00	0.000e+00	0.124	0.000	0.808
ENSG00000116747.8.in	ENSG00000116747.8	723	3.084e+01	6.913e+00	0.993	0.939	1.000
ENSG00000116747.8.out	ENSG00000116747.8	502	1.612e-01	5.203e-02	0.007	0.000	0.062
ENSG00000205726.9.AS3.in	ENSG00000205726.9.AS3	296	0.000e+00	0.000e+00	0.903	0.240	1.000
ENSG00000205726.9.AS3.out	ENSG00000205726.9.AS3	129	0.000e+00	0.000e+00	0.097	0.000	0.760
ENSG00000078967.8.AS2.in	ENSG00000078967.8.AS2	255	1.420e-01	9.022e-02	0.027	0.000	0.215
ENSG00000078967.8.AS2.out	ENSG00000078967.8.AS2	184	3.858e+00	3.398e+00	0.973	0.796	1.000
ENSG00000204842.10.in	ENSG00000204842.10	1024	7.533e-01	1.192e-01	0.036	0.000	0.168
ENSG00000204842.10.out	ENSG00000204842.10	855	1.725e+01	3.269e+00	0.964	0.839	1.000
ENSG00000128833.8.AS3.in	ENSG00000128833.8.AS3	525	1.732e+00	5.346e-01	0.528	0.015	0.997
ENSG00000128833.8.AS3.out	ENSG00000128833.8.AS3	359	1.268e+00	5.726e-01	0.472	0.003	0.985
ENSG00000159110.15.in	ENSG00000159110.15	426	7.039e-01	2.678e-01	0.038	0.001	0.167
ENSG00000159110.15.out	ENSG00000159110.15	315	1.330e+01	6.841e+00	0.962	0.833	0.999
ENSG00000186469.4.AS2.in	ENSG00000186469.4.AS2	401	0.000e+00	0.000e+00	0.209	0.000	0.926
ENSG00000186469.4.AS2.out	ENSG00000186469.4.AS2	236	0.000e+00	0.000e+00	0.791	0.076	1.000
ENSG00000067606.11.AS2.in	ENSG00000067606.11.AS2	316	1.174e-01	6.021e-02	0.012	0.000	0.065
ENSG00000067606.11.AS2.out	ENSG00000067606.11.AS2	223	6.883e+00	5.002e+00	0.988	0.935	1.000
ENSG00000149179.9.AS3.in	ENSG00000149179.9.AS3	306	0.000e+00	0.000e+00	0.879	0.281	1.000
ENSG00000149179.9.AS3.out	ENSG00000149179.9.AS3	203	0.000e+00	0.000e+00	0.121	0.000	0.720
ENSG00000154114.8.in	ENSG00000154114.8	491	0.000e+00	0.000e+00	0.182	0.000	0.845
ENSG00000154114.8.out	ENSG00000154114.8	279	0.000e+00	0.000e+00	0.818	0.155	1.000
ENSG00000101104.8.in	ENSG00000101104.8	472	2.085e+00	7.160e-01	0.665	0.065	0.990
ENSG00000101104.8.out	ENSG00000101104.8	381	9.148e-01	3.891e-01	0.335	0.011	0.935
ENSG00000147649.5.AS2.in	ENSG00000147649.5.AS2	406	1.959e+00	7.819e-01	0.970	0.743	1.000
ENSG00000147649.5.AS2.out	ENSG00000147649.5.AS2	265	4.134e-02	2.528e-02	0.030	0.000	0.257
ENSG00000185250.11.AS3.in	ENSG00000185250.11.AS3	313	0.000e+00	0.000e+00	0.076	0.000	0.581
ENSG00000185250.11.AS3.out	ENSG00000185250.11.AS3	193	0.000e+00	0.000e+00	0.924	0.420	1.000
ENSG00000152256.9.in	ENSG00000152256.9	399	0.000e+00	0.000e+00	0.775	0.075	0.999
ENSG00000152256.9.out	ENSG00000152256.9	327	0.000e+00	0.000e+00	0.225	0.001	0.930
ENSG00000186628.8.in	ENSG00000186628.8	442	0.000e+00	0.000e+00	0.942	0.449	1.000
ENSG00000186628.8.out	ENSG00000186628.8	307	0.000e+00	0.000e+00	0.058	0.000	0.657
ENSG00000174125.3.in	ENSG00000174125.3	2809	0.000e+00	0.000e+00	0.212	0.001	0.940
ENSG00000174125.3.out	ENSG00000174125.3	2717	0.000e+00	0.000e+00	0.788	0.067	0.999
ENSG00000151067.16.AS4.in	ENSG00000151067.16.AS4	587	0.000e+00	0.000e+00	0.017	0.000	0.163
ENSG00000151067.16.AS4.out	ENSG00000151067.16.AS4	482	0.000e+00	0.000e+00	0.983	0.837	1.000
ENSG00000198586.9.in	ENSG00000198586.9	423	4.029e-01	1.544e-01	0.036	0.000	0.178
ENSG00000198586.9.out	ENSG00000198586.9	165	4.597e+00	4.515e+00	0.964	0.825	1.000
ENSG00000123106.6.AS2.in	ENSG00000123106.6.AS2	396	4.569e-01	1.870e-01	0.057	0.001	0.241
ENSG00000123106.6.AS2.out	ENSG00000123106.6.AS2	282	5.543e+00	3.186e+00	0.943	0.761	0.999
ENSG00000254319.1.in	ENSG00000254319.1	271	0.000e+00	0.000e+00	0.380	0.003	0.969
ENSG00000254319.1.out	ENSG00000254319.1	188	0.000e+00	0.000e+00	0.620	0.032	0.997
ENSG00000129295.4.AS3.in	ENSG00000129295.4.AS3	208	0.000e+00	0.000e+00	0.963	0.647	1.000
ENSG00000129295.4.AS3.out	ENSG00000129295.4.AS3	148	0.000e+00	0.000e+00	0.037	0.000	0.368
ENSG00000121289.13.in	ENSG00000121289.13	370	6.294e-01	2.757e-01	0.039	0.000	0.232
ENSG00000121289.13.out	ENSG00000121289.13	262	1.137e+01	7.034e+00	0.961	0.771	1.000
ENSG00000172014.11.in	ENSG00000172014.11	825	0.000e+00	0.000e+00	0.424	0.003	0.991
ENSG00000172014.11.out	ENSG00000172014.11	599	0.000e+00	0.000e+00	0.576	0.013	0.997
ENSG00000156515.17.AS2.in	ENSG00000156515.17.AS2	321	0.000e+00	0.000e+00	0.210	0.001	0.858
ENSG00000156515.17.AS2.out	ENSG00000156515.17.AS2	231	0.000e+00	0.000e+00	0.790	0.156	0.999
ENSG00000142621.15.AS5.in	ENSG00000142621.15.AS5	305	0.000e+00	0.000e+00	0.310	0.001	0.975
ENSG00000142621.15.AS5.out	ENSG00000142621.15.AS5	215	0.000e+00	0.000e+00	0.690	0.026	0.999
ENSG00000120708.12.in	ENSG00000120708.12	386	0.000e+00	0.000e+00	0.033	0.000	0.377
ENSG00000120708.12.out	ENSG00000120708.12	289	0.000e+00	0.000e+00	0.967	0.726	1.000
ENSG00000012660.9.AS2.in	ENSG00000012660.9.AS2	271	0.000e+00	0.000e+00	0.290	0.001	0.983
ENSG00000012660.9.AS2.out	ENSG00000012660.9.AS2	173	0.000e+00	0.000e+00	0.710	0.017	0.999
ENSG00000143179.8.in	ENSG00000143179.8	338	2.980e+01	1.429e+01	0.989	0.928	1.000
ENSG00000143179.8.out	ENSG00000143179.8	195	2.034e-01	1.690e-01	0.011	0.000	0.072
ENSG00000089123.11.AS2.in	ENSG00000089123.11.AS2	457	8.443e-01	2.994e-01	0.025	0.001	0.095
ENSG00000089123.11.AS2.out	ENSG00000089123.11.AS2	190	1.416e+01	1.207e+01	0.975	0.905	0.999
ENSG00000112130.12.in	ENSG00000112130.12	593	1.075e+01	2.939e+00	0.653	0.388	0.864
ENSG00000112130.12.out	ENSG00000112130.12	433	4.248e+00	1.590e+00	0.347	0.136	0.624
ENSG00000173612.5.in	ENSG00000173612.5	1174	0.000e+00	0.000e+00	0.766	0.056	0.999
ENSG00000173612.5.out	ENSG00000173612.5	961	0.000e+00	0.000e+00	0.234	0.001	0.944
ENSG00000105701.11.in	ENSG00000105701.11	383	1.923e+01	8.138e+00	0.953	0.821	1.000
ENSG00000105701.11.out	ENSG00000105701.11	305	7.681e-01	4.081e-01	0.047	0.000	0.182
ENSG00000231890.3.AS2.in	ENSG00000231890.3.AS2	582	0.000e+00	0.000e+00	0.638	0.008	0.998
ENSG00000231890.3.AS2.out	ENSG00000231890.3.AS2	359	0.000e+00	0.000e+00	0.362	0.002	0.992
ENSG00000040531.10.in	ENSG00000040531.10	369	1.879e+00	8.255e-01	0.929	0.446	1.000
ENSG00000040531.10.out	ENSG00000040531.10	289	1.206e-01	6.760e-02	0.071	0.000	0.554
ENSG00000100813.10.in	ENSG00000100813.10	337	3.009e-02	1.447e-02	0.025	0.000	0.255
ENSG00000100813.10.out	ENSG00000100813.10	258	9.699e-01	6.093e-01	0.975	0.745	1.000
ENSG00000172139.10.AS2.in	ENSG00000172139.10.AS2	422	0.000e+00	0.000e+00	0.923	0.331	1.000
ENSG00000172139.10.AS2.out	ENSG00000172139.10.AS2	278	0.000e+00	0.000e+00	0.077	0.000	0.672
ENSG00000170160.12.in	ENSG00000170160.12	939	1.198e+00	2.067e-01	0.028	0.000	0.231
ENSG00000170160.12.out	ENSG00000170160.12	829	3.780e+01	7.390e+00	0.972	0.769	1.000
ENSG00000108602.13.in	ENSG00000108602.13	398	0.000e+00	0.000e+00	0.469	0.006	0.979
ENSG00000108602.13.out	ENSG00000108602.13	298	0.000e+00	0.000e+00	0.531	0.021	0.994
ENSG00000156170.8.AS3.in	ENSG00000156170.8.AS3	279	1.438e-01	8.351e-02	0.017	0.000	0.112
ENSG00000156170.8.AS3.out	ENSG00000156170.8.AS3	160	4.856e+00	4.919e+00	0.983	0.888	1.000
ENSG00000135503.8.in	ENSG00000135503.8	540	0.000e+00	0.000e+00	0.073	0.000	0.695
ENSG00000135503.8.out	ENSG00000135503.8	408	0.000e+00	0.000e+00	0.927	0.305	1.000
ENSG00000104419.10.in	ENSG00000104419.10	275	0.000e+00	0.000e+00	0.195	0.000	0.850
ENSG00000104419.10.out	ENSG00000104419.10	144	0.000e+00	0.000e+00	0.805	0.150	1.000
ENSG00000089050.10.in	ENSG00000089050.10	3643	2.508e+01	1.116e+00	0.863	0.141	1.000
ENSG00000089050.10.out	ENSG00000089050.10	3557	3.915e+00	1.784e-01	0.137	0.000	0.859
ENSG00000032389.8.AS2.in	ENSG00000032389.8.AS2	371	0.000e+00	0.000e+00	0.051	0.000	0.457
ENSG00000032389.8.AS2.out	ENSG00000032389.8.AS2	290	0.000e+00	0.000e+00	0.949	0.543	1.000
ENSG00000115459.13.AS2.in	ENSG00000115459.13.AS2	523	0.000e+00	0.000e+00	0.831	0.116	0.999
ENSG00000115459.13.AS2.out	ENSG00000115459.13.AS2	237	0.000e+00	0.000e+00	0.169	0.001	0.898
ENSG00000149781.8.in	ENSG00000149781.8	501	0.000e+00	0.000e+00	0.744	0.056	0.999
ENSG00000149781.8.out	ENSG00000149781.8	376	0.000e+00	0.000e+00	0.256	0.001	0.945
ENSG00000186716.15.AS2.in	ENSG00000186716.15.AS2	278	2.804e+00	1.635e+00	0.917	0.562	1.000
ENSG00000186716.15.AS2.out	ENSG00000186716.15.AS2	203	1.956e-01	1.562e-01	0.083	0.000	0.438
ENSG00000131351.10.in	ENSG00000131351.10	234	8.268e+00	5.726e+00	0.885	0.626	0.997
ENSG00000131351.10.out	ENSG00000131351.10	152	7.323e-01	7.808e-01	0.115	0.003	0.386
ENSG00000171988.13.in	ENSG00000171988.13	345	1.148e+02	5.391e+01	0.831	0.757	0.899
ENSG00000171988.13.out	ENSG00000171988.13	239	1.623e+01	1.101e+01	0.169	0.102	0.243
ENSG00000121904.13.AS2.in	ENSG00000121904.13.AS2	525	0.000e+00	0.000e+00	0.047	0.000	0.423
ENSG00000121904.13.AS2.out	ENSG00000121904.13.AS2	399	0.000e+00	0.000e+00	0.953	0.590	1.000
