tran_id	gene_id	transLen	counts	FPKM	Psi	Psi_low	Psi_high
ENSG00000159720.7.in	ENSG00000159720.7	474	7.888e-02	2.683e-02	0.001	0.000	0.010
ENSG00000159720.7.out	ENSG00000159720.7	351	4.992e+01	2.293e+01	0.999	0.991	1.000
ENSG00000258399.2.in	ENSG00000258399.2	539	0.000e+00	0.000e+00	0.156	0.000	0.932
ENSG00000258399.2.out	ENSG00000258399.2	399	0.000e+00	0.000e+00	0.844	0.068	1.000
ENSG00000108039.13.AS5.in	ENSG00000108039.13.AS5	211	0.000e+00	0.000e+00	0.805	0.040	1.000
ENSG00000108039.13.AS5.out	ENSG00000108039.13.AS5	139	0.000e+00	0.000e+00	0.195	0.000	0.960
ENSG00000106554.7.in	ENSG00000106554.7	290	1.745e-01	9.699e-02	0.011	0.000	0.060
ENSG00000106554.7.out	ENSG00000106554.7	200	1.083e+01	8.725e+00	0.989	0.940	1.000
ENSG00000131943.13.in	ENSG00000131943.13	2455	8.425e-02	5.532e-03	0.082	0.000	0.800
ENSG00000131943.13.out	ENSG00000131943.13	2334	9.157e-01	6.324e-02	0.918	0.200	1.000
ENSG00000169410.5.in	ENSG00000169410.5	438	9.517e+00	3.502e+00	0.934	0.555	1.000
ENSG00000169410.5.out	ENSG00000169410.5	287	4.834e-01	2.715e-01	0.066	0.000	0.445
ENSG00000110318.9.in	ENSG00000110318.9	351	0.000e+00	0.000e+00	0.756	0.025	1.000
ENSG00000110318.9.out	ENSG00000110318.9	141	0.000e+00	0.000e+00	0.244	0.000	0.975
ENSG00000112096.12.AS2.in	ENSG00000112096.12.AS2	462	2.469e+01	8.615e+00	0.981	0.851	1.000
ENSG00000112096.12.AS2.out	ENSG00000112096.12.AS2	282	3.087e-01	1.764e-01	0.019	0.000	0.149
ENSG00000152214.8.in	ENSG00000152214.8	750	0.000e+00	0.000e+00	0.021	0.000	0.192
ENSG00000152214.8.out	ENSG00000152214.8	686	0.000e+00	0.000e+00	0.979	0.812	1.000
ENSG00000005844.13.in	ENSG00000005844.13	332	0.000e+00	0.000e+00	0.649	0.009	0.999
ENSG00000005844.13.out	ENSG00000005844.13	214	0.000e+00	0.000e+00	0.351	0.001	0.992
ENSG00000145075.7.AS2.in	ENSG00000145075.7.AS2	320	0.000e+00	0.000e+00	0.352	0.001	0.995
ENSG00000145075.7.AS2.out	ENSG00000145075.7.AS2	259	0.000e+00	0.000e+00	0.648	0.005	0.999
ENSG00000136444.5.in	ENSG00000136444.5	660	1.052e+01	2.569e+00	0.720	0.163	0.998
ENSG00000136444.5.out	ENSG00000136444.5	526	3.482e+00	1.067e+00	0.280	0.002	0.837
ENSG00000093000.14.AS2.in	ENSG00000093000.14.AS2	482	0.000e+00	0.000e+00	0.258	0.000	0.961
ENSG00000093000.14.AS2.out	ENSG00000093000.14.AS2	230	0.000e+00	0.000e+00	0.742	0.039	1.000
ENSG00000167210.12.in	ENSG00000167210.12	334	0.000e+00	0.000e+00	0.052	0.000	0.625
ENSG00000167210.12.out	ENSG00000167210.12	280	0.000e+00	0.000e+00	0.948	0.375	1.000
ENSG00000111785.14.AS2.in	ENSG00000111785.14.AS2	388	0.000e+00	0.000e+00	0.114	0.000	0.891
ENSG00000111785.14.AS2.out	ENSG00000111785.14.AS2	265	0.000e+00	0.000e+00	0.886	0.128	1.000
ENSG00000169246.12.in	ENSG00000169246.12	773	1.223e-01	2.550e-02	0.094	0.000	0.835
ENSG00000169246.12.out	ENSG00000169246.12	435	8.777e-01	3.253e-01	0.906	0.191	1.000
ENSG00000151715.3.in	ENSG00000151715.3	373	0.000e+00	0.000e+00	0.287	0.001	0.963
ENSG00000151715.3.out	ENSG00000151715.3	266	0.000e+00	0.000e+00	0.713	0.041	0.999
ENSG00000184949.11.in	ENSG00000184949.11	270	0.000e+00	0.000e+00	0.689	0.020	1.000
ENSG00000184949.11.out	ENSG00000184949.11	160	0.000e+00	0.000e+00	0.311	0.001	0.980
ENSG00000111731.8.AS3.in	ENSG00000111731.8.AS3	310	8.983e-01	4.671e-01	0.867	0.238	1.000
ENSG00000111731.8.AS3.out	ENSG00000111731.8.AS3	201	1.017e-01	8.158e-02	0.133	0.000	0.762
ENSG00000171055.10.in	ENSG00000171055.10	1081	0.000e+00	0.000e+00	0.008	0.000	0.076
ENSG00000171055.10.out	ENSG00000171055.10	988	0.000e+00	0.000e+00	0.992	0.932	1.000
ENSG00000164188.4.in	ENSG00000164188.4	225	0.000e+00	0.000e+00	0.804	0.091	1.000
ENSG00000164188.4.out	ENSG00000164188.4	150	0.000e+00	0.000e+00	0.196	0.000	0.909
ENSG00000128708.8.AS2.in	ENSG00000128708.8.AS2	377	4.212e+02	1.801e+02	0.926	0.884	0.960
ENSG00000128708.8.AS2.out	ENSG00000128708.8.AS2	256	2.277e+01	1.434e+01	0.074	0.041	0.116
ENSG00000248429.1.AS2.in	ENSG00000248429.1.AS2	969	0.000e+00	0.000e+00	0.431	0.002	0.998
ENSG00000248429.1.AS2.out	ENSG00000248429.1.AS2	804	0.000e+00	0.000e+00	0.569	0.003	0.998
ENSG00000166947.7.AS2.in	ENSG00000166947.7.AS2	539	0.000e+00	0.000e+00	0.691	0.034	1.000
ENSG00000166947.7.AS2.out	ENSG00000166947.7.AS2	305	0.000e+00	0.000e+00	0.309	0.001	0.968
ENSG00000228486.5.AS2.in	ENSG00000228486.5.AS2	311	0.000e+00	0.000e+00	0.212	0.000	0.945
ENSG00000228486.5.AS2.out	ENSG00000228486.5.AS2	211	0.000e+00	0.000e+00	0.788	0.062	1.000
ENSG00000074964.12.in	ENSG00000074964.12	371	0.000e+00	0.000e+00	0.216	0.000	0.933
ENSG00000074964.12.out	ENSG00000074964.12	298	0.000e+00	0.000e+00	0.784	0.089	1.000
ENSG00000179397.13.AS3.in	ENSG00000179397.13.AS3	236	0.000e+00	0.000e+00	0.115	0.000	0.922
ENSG00000179397.13.AS3.out	ENSG00000179397.13.AS3	185	0.000e+00	0.000e+00	0.885	0.086	1.000
ENSG00000114923.12.in	ENSG00000114923.12	511	0.000e+00	0.000e+00	0.652	0.013	1.000
ENSG00000114923.12.out	ENSG00000114923.12	326	0.000e+00	0.000e+00	0.348	0.000	0.987
ENSG00000126653.11.in	ENSG00000126653.11	263	2.968e-01	1.819e-01	0.047	0.000	0.237
ENSG00000126653.11.out	ENSG00000126653.11	151	3.703e+00	3.953e+00	0.953	0.771	1.000
ENSG00000134815.14.in	ENSG00000134815.14	496	0.000e+00	0.000e+00	0.941	0.382	1.000
ENSG00000134815.14.out	ENSG00000134815.14	278	0.000e+00	0.000e+00	0.059	0.000	0.618
ENSG00000100578.10.AS2.in	ENSG00000100578.10.AS2	368	1.675e-01	7.339e-02	0.007	0.000	0.050
ENSG00000100578.10.AS2.out	ENSG00000100578.10.AS2	245	1.683e+01	1.107e+01	0.993	0.950	1.000
ENSG00000211445.7.in	ENSG00000211445.7	408	6.803e+01	2.688e+01	0.956	0.885	0.992
ENSG00000211445.7.out	ENSG00000211445.7	254	1.975e+00	1.253e+00	0.044	0.008	0.116
ENSG00000135917.9.in	ENSG00000135917.9	1177	4.244e-01	5.813e-02	0.077	0.000	0.814
ENSG00000135917.9.out	ENSG00000135917.9	981	4.576e+00	7.518e-01	0.923	0.187	1.000
ENSG00000175115.7.in	ENSG00000175115.7	253	0.000e+00	0.000e+00	0.075	0.000	0.799
ENSG00000175115.7.out	ENSG00000175115.7	141	0.000e+00	0.000e+00	0.925	0.234	1.000
ENSG00000132530.12.AS4.in	ENSG00000132530.12.AS4	291	0.000e+00	0.000e+00	0.197	0.000	0.980
ENSG00000132530.12.AS4.out	ENSG00000132530.12.AS4	193	0.000e+00	0.000e+00	0.803	0.022	1.000
ENSG00000132676.11.AS3.in	ENSG00000132676.11.AS3	277	0.000e+00	0.000e+00	0.537	0.004	0.997
ENSG00000132676.11.AS3.out	ENSG00000132676.11.AS3	154	0.000e+00	0.000e+00	0.463	0.003	0.996
ENSG00000077238.9.AS3.in	ENSG00000077238.9.AS3	316	0.000e+00	0.000e+00	0.168	0.000	0.932
ENSG00000077238.9.AS3.out	ENSG00000077238.9.AS3	183	0.000e+00	0.000e+00	0.832	0.076	1.000
ENSG00000071282.7.in	ENSG00000071282.7	681	5.452e+01	1.290e+01	0.986	0.908	1.000
ENSG00000071282.7.out	ENSG00000071282.7	425	4.845e-01	1.838e-01	0.014	0.000	0.092
ENSG00000115648.9.AS2.in	ENSG00000115648.9.AS2	435	0.000e+00	0.000e+00	0.417	0.001	0.993
ENSG00000115648.9.AS2.out	ENSG00000115648.9.AS2	315	0.000e+00	0.000e+00	0.583	0.007	0.999
ENSG00000151572.12.AS2.in	ENSG00000151572.12.AS2	389	0.000e+00	0.000e+00	0.976	0.751	1.000
ENSG00000151572.12.AS2.out	ENSG00000151572.12.AS2	248	0.000e+00	0.000e+00	0.024	0.000	0.283
ENSG00000172500.8.in	ENSG00000172500.8	362	8.308e+01	3.699e+01	0.897	0.799	0.962
ENSG00000172500.8.out	ENSG00000172500.8	261	6.921e+00	4.274e+00	0.103	0.039	0.201
ENSG00000138166.5.in	ENSG00000138166.5	427	0.000e+00	0.000e+00	0.017	0.000	0.134
ENSG00000138166.5.out	ENSG00000138166.5	369	0.000e+00	0.000e+00	0.983	0.866	1.000
ENSG00000124357.8.in	ENSG00000124357.8	323	2.850e+00	1.422e+00	0.931	0.512	1.000
ENSG00000124357.8.out	ENSG00000124357.8	212	1.504e-01	1.143e-01	0.069	0.000	0.512
ENSG00000038002.4.in	ENSG00000038002.4	380	3.262e+01	1.384e+01	0.984	0.914	1.000
ENSG00000038002.4.out	ENSG00000038002.4	267	3.817e-01	2.304e-01	0.016	0.000	0.089
ENSG00000167220.7.in	ENSG00000167220.7	511	0.000e+00	0.000e+00	0.688	0.009	1.000
ENSG00000167220.7.out	ENSG00000167220.7	426	0.000e+00	0.000e+00	0.312	0.000	0.992
ENSG00000066629.12.AS2.in	ENSG00000066629.12.AS2	342	3.764e+01	1.774e+01	0.987	0.911	1.000
ENSG00000066629.12.AS2.out	ENSG00000066629.12.AS2	246	3.564e-01	2.336e-01	0.013	0.000	0.089
ENSG00000171307.14.AS3.in	ENSG00000171307.14.AS3	578	1.508e+01	4.205e+00	0.417	0.187	0.713
ENSG00000171307.14.AS3.out	ENSG00000171307.14.AS3	398	1.492e+01	6.043e+00	0.583	0.290	0.819
ENSG00000105127.4.in	ENSG00000105127.4	280	0.000e+00	0.000e+00	0.821	0.058	1.000
ENSG00000105127.4.out	ENSG00000105127.4	122	0.000e+00	0.000e+00	0.179	0.000	0.942
ENSG00000084234.12.in	ENSG00000084234.12	438	5.798e+00	2.134e+00	0.059	0.009	0.127
ENSG00000084234.12.out	ENSG00000084234.12	363	7.620e+01	3.384e+01	0.941	0.873	0.991
ENSG00000162437.10.in	ENSG00000162437.10	496	0.000e+00	0.000e+00	0.593	0.006	0.998
ENSG00000162437.10.out	ENSG00000162437.10	227	0.000e+00	0.000e+00	0.407	0.002	0.995
ENSG00000125450.6.AS2.in	ENSG00000125450.6.AS2	325	2.468e+00	1.224e+00	0.305	0.064	0.691
ENSG00000125450.6.AS2.out	ENSG00000125450.6.AS2	191	3.532e+00	2.981e+00	0.695	0.317	0.936
ENSG00000158865.8.AS3.in	ENSG00000158865.8.AS3	423	5.852e+00	2.230e+00	0.957	0.727	1.000
ENSG00000158865.8.AS3.out	ENSG00000158865.8.AS3	217	1.479e-01	1.099e-01	0.043	0.000	0.326
ENSG00000110887.3.in	ENSG00000110887.3	475	0.000e+00	0.000e+00	0.848	0.128	1.000
ENSG00000110887.3.out	ENSG00000110887.3	272	0.000e+00	0.000e+00	0.152	0.000	0.872
ENSG00000196115.8.AS3.in	ENSG00000196115.8.AS3	213	0.000e+00	0.000e+00	0.810	0.100	1.000
ENSG00000196115.8.AS3.out	ENSG00000196115.8.AS3	159	0.000e+00	0.000e+00	0.190	0.000	0.905
ENSG00000132640.10.AS2.in	ENSG00000132640.10.AS2	478	0.000e+00	0.000e+00	0.741	0.038	0.999
ENSG00000132640.10.AS2.out	ENSG00000132640.10.AS2	387	0.000e+00	0.000e+00	0.259	0.001	0.964
ENSG00000154898.11.in	ENSG00000154898.11	1377	0.000e+00	0.000e+00	0.456	0.001	0.990
ENSG00000154898.11.out	ENSG00000154898.11	1239	0.000e+00	0.000e+00	0.544	0.010	0.999
ENSG00000248373.1.in	ENSG00000248373.1	329	0.000e+00	0.000e+00	0.190	0.000	0.939
ENSG00000248373.1.out	ENSG00000248373.1	207	0.000e+00	0.000e+00	0.810	0.061	1.000
ENSG00000173482.12.AS2.in	ENSG00000173482.12.AS2	351	0.000e+00	0.000e+00	0.809	0.078	1.000
ENSG00000173482.12.AS2.out	ENSG00000173482.12.AS2	163	0.000e+00	0.000e+00	0.191	0.000	0.923
ENSG00000167280.12.in	ENSG00000167280.12	509	2.762e+00	8.748e-01	0.903	0.282	1.000
ENSG00000167280.12.out	ENSG00000167280.12	360	2.376e-01	1.064e-01	0.097	0.000	0.718
ENSG00000157353.12.in	ENSG00000157353.12	260	0.000e+00	0.000e+00	0.469	0.000	0.997
ENSG00000157353.12.out	ENSG00000157353.12	140	0.000e+00	0.000e+00	0.531	0.003	1.000
ENSG00000101251.7.in	ENSG00000101251.7	312	0.000e+00	0.000e+00	0.805	0.053	1.000
ENSG00000101251.7.out	ENSG00000101251.7	163	0.000e+00	0.000e+00	0.195	0.000	0.957
ENSG00000176769.9.in	ENSG00000176769.9	296	0.000e+00	0.000e+00	0.148	0.000	0.858
ENSG00000176769.9.out	ENSG00000176769.9	178	0.000e+00	0.000e+00	0.852	0.142	1.000
ENSG00000135778.7.in	ENSG00000135778.7	400	7.658e-01	3.086e-01	0.103	0.004	0.445
ENSG00000135778.7.out	ENSG00000135778.7	237	4.234e+00	2.880e+00	0.897	0.557	0.996
ENSG00000154928.12.in	ENSG00000154928.12	950	0.000e+00	0.000e+00	0.030	0.000	0.454
ENSG00000154928.12.out	ENSG00000154928.12	838	0.000e+00	0.000e+00	0.970	0.555	1.000
ENSG00000168356.7.in	ENSG00000168356.7	661	0.000e+00	0.000e+00	0.419	0.003	0.992
ENSG00000168356.7.out	ENSG00000168356.7	547	0.000e+00	0.000e+00	0.581	0.008	0.998
ENSG00000039319.12.AS2.in	ENSG00000039319.12.AS2	378	0.000e+00	0.000e+00	0.404	0.002	0.991
ENSG00000039319.12.AS2.out	ENSG00000039319.12.AS2	250	0.000e+00	0.000e+00	0.596	0.009	0.998
ENSG00000182718.12.AS3.in	ENSG00000182718.12.AS3	535	2.462e+02	7.417e+01	0.699	0.630	0.773
ENSG00000182718.12.AS3.out	ENSG00000182718.12.AS3	412	8.182e+01	3.201e+01	0.301	0.231	0.370
ENSG00000188343.8.AS3.in	ENSG00000188343.8.AS3	523	1.224e-01	3.771e-02	0.005	0.000	0.041
ENSG00000188343.8.AS3.out	ENSG00000188343.8.AS3	304	1.388e+01	7.359e+00	0.995	0.959	1.000
ENSG00000225273.3.in	ENSG00000225273.3	395	0.000e+00	0.000e+00	0.088	0.000	0.841
ENSG00000225273.3.out	ENSG00000225273.3	220	0.000e+00	0.000e+00	0.912	0.167	1.000
ENSG00000134775.11.in	ENSG00000134775.11	530	1.470e+01	4.470e+00	0.971	0.853	1.000
ENSG00000134775.11.out	ENSG00000134775.11	355	3.014e-01	1.369e-01	0.029	0.000	0.147
ENSG00000151090.13.AS2.in	ENSG00000151090.13.AS2	471	0.000e+00	0.000e+00	0.883	0.109	1.000
ENSG00000151090.13.AS2.out	ENSG00000151090.13.AS2	407	0.000e+00	0.000e+00	0.117	0.000	0.896
ENSG00000189127.3.in	ENSG00000189127.3	253	0.000e+00	0.000e+00	0.209	0.000	0.941
ENSG00000189127.3.out	ENSG00000189127.3	167	0.000e+00	0.000e+00	0.791	0.071	1.000
ENSG00000011258.11.AS2.in	ENSG00000011258.11.AS2	336	0.000e+00	0.000e+00	0.712	0.017	1.000
ENSG00000011258.11.AS2.out	ENSG00000011258.11.AS2	188	0.000e+00	0.000e+00	0.288	0.000	0.983
ENSG00000175324.5.AS2.in	ENSG00000175324.5.AS2	705	8.803e+01	2.013e+01	0.987	0.930	1.000
ENSG00000175324.5.AS2.out	ENSG00000175324.5.AS2	589	9.747e-01	2.668e-01	0.013	0.000	0.070
ENSG00000175497.12.in	ENSG00000175497.12	377	0.000e+00	0.000e+00	0.398	0.001	0.984
ENSG00000175497.12.out	ENSG00000175497.12	262	0.000e+00	0.000e+00	0.602	0.018	0.999
ENSG00000172456.12.AS3.in	ENSG00000172456.12.AS3	295	0.000e+00	0.000e+00	0.036	0.000	0.489
ENSG00000172456.12.AS3.out	ENSG00000172456.12.AS3	223	0.000e+00	0.000e+00	0.964	0.523	1.000
ENSG00000151491.8.AS3.in	ENSG00000151491.8.AS3	294	0.000e+00	0.000e+00	0.799	0.067	1.000
ENSG00000151491.8.AS3.out	ENSG00000151491.8.AS3	157	0.000e+00	0.000e+00	0.201	0.000	0.956
ENSG00000215018.5.in	ENSG00000215018.5	265	0.000e+00	0.000e+00	0.112	0.000	0.781
ENSG00000215018.5.out	ENSG00000215018.5	72	0.000e+00	0.000e+00	0.888	0.219	1.000
ENSG00000187621.10.AS3.in	ENSG00000187621.10.AS3	360	0.000e+00	0.000e+00	0.198	0.000	0.898
ENSG00000187621.10.AS3.out	ENSG00000187621.10.AS3	224	0.000e+00	0.000e+00	0.802	0.103	1.000
ENSG00000156958.10.AS2.in	ENSG00000156958.10.AS2	551	0.000e+00	0.000e+00	0.075	0.000	0.825
ENSG00000156958.10.AS2.out	ENSG00000156958.10.AS2	490	0.000e+00	0.000e+00	0.925	0.180	1.000
ENSG00000196605.3.in	ENSG00000196605.3	1125	0.000e+00	0.000e+00	0.066	0.000	0.796
ENSG00000196605.3.out	ENSG00000196605.3	1007	0.000e+00	0.000e+00	0.934	0.222	1.000
ENSG00000147246.5.in	ENSG00000147246.5	272	0.000e+00	0.000e+00	0.157	0.000	0.882
ENSG00000147246.5.out	ENSG00000147246.5	181	0.000e+00	0.000e+00	0.843	0.122	1.000
ENSG00000155508.9.AS3.in	ENSG00000155508.9.AS3	498	4.892e-01	1.584e-01	0.417	0.005	0.943
ENSG00000155508.9.AS3.out	ENSG00000155508.9.AS3	319	5.108e-01	2.581e-01	0.583	0.063	0.995
ENSG00000152457.13.AS3.in	ENSG00000152457.13.AS3	197	0.000e+00	0.000e+00	0.869	0.142	1.000
ENSG00000152457.13.AS3.out	ENSG00000152457.13.AS3	112	0.000e+00	0.000e+00	0.131	0.000	0.864
ENSG00000072135.8.AS2.in	ENSG00000072135.8.AS2	359	0.000e+00	0.000e+00	0.293	0.000	0.967
ENSG00000072135.8.AS2.out	ENSG00000072135.8.AS2	303	0.000e+00	0.000e+00	0.707	0.033	1.000
ENSG00000128585.13.AS2.in	ENSG00000128585.13.AS2	365	2.573e+01	1.136e+01	0.987	0.922	1.000
ENSG00000128585.13.AS2.out	ENSG00000128585.13.AS2	295	2.716e-01	1.484e-01	0.013	0.000	0.087
ENSG00000106415.8.in	ENSG00000106415.8	353	0.000e+00	0.000e+00	0.706	0.024	0.999
ENSG00000106415.8.out	ENSG00000106415.8	266	0.000e+00	0.000e+00	0.294	0.001	0.984
ENSG00000187051.4.in	ENSG00000187051.4	318	3.649e-01	1.850e-01	0.006	0.000	0.034
ENSG00000187051.4.out	ENSG00000187051.4	227	4.564e+01	3.241e+01	0.994	0.969	1.000
ENSG00000042832.7.AS2.in	ENSG00000042832.7.AS2	438	0.000e+00	0.000e+00	0.765	0.062	0.999
ENSG00000042832.7.AS2.out	ENSG00000042832.7.AS2	267	0.000e+00	0.000e+00	0.235	0.001	0.948
ENSG00000151835.9.AS2.in	ENSG00000151835.9.AS2	993	1.543e+00	2.505e-01	0.739	0.096	0.999
ENSG00000151835.9.AS2.out	ENSG00000151835.9.AS2	747	4.571e-01	9.864e-02	0.261	0.001	0.904
ENSG00000110931.14.in	ENSG00000110931.14	318	0.000e+00	0.000e+00	0.931	0.379	1.000
ENSG00000110931.14.out	ENSG00000110931.14	189	0.000e+00	0.000e+00	0.069	0.000	0.642
ENSG00000165525.13.AS5.in	ENSG00000165525.13.AS5	343	1.062e+02	4.990e+01	0.804	0.677	0.906
ENSG00000165525.13.AS5.out	ENSG00000165525.13.AS5	194	1.482e+01	1.232e+01	0.196	0.094	0.326
ENSG00000140157.10.AS2.in	ENSG00000140157.10.AS2	490	4.300e-01	1.415e-01	0.010	0.000	0.072
ENSG00000140157.10.AS2.out	ENSG00000140157.10.AS2	368	3.157e+01	1.383e+01	0.990	0.935	1.000
ENSG00000139684.9.in	ENSG00000139684.9	229	2.027e-01	1.427e-01	0.010	0.000	0.058
ENSG00000139684.9.out	ENSG00000139684.9	164	1.480e+01	1.454e+01	0.990	0.943	1.000
ENSG00000033170.12.AS2.in	ENSG00000033170.12.AS2	380	0.000e+00	0.000e+00	0.356	0.002	0.965
ENSG00000033170.12.AS2.out	ENSG00000033170.12.AS2	278	0.000e+00	0.000e+00	0.644	0.036	0.999
ENSG00000171790.11.in	ENSG00000171790.11	1298	0.000e+00	0.000e+00	0.639	0.012	0.998
ENSG00000171790.11.out	ENSG00000171790.11	1154	0.000e+00	0.000e+00	0.361	0.002	0.991
ENSG00000096717.7.AS2.in	ENSG00000096717.7.AS2	512	0.000e+00	0.000e+00	0.867	0.139	1.000
ENSG00000096717.7.AS2.out	ENSG00000096717.7.AS2	270	0.000e+00	0.000e+00	0.133	0.000	0.865
ENSG00000175274.14.in	ENSG00000175274.14	351	3.424e-01	1.572e-01	0.031	0.000	0.221
ENSG00000175274.14.out	ENSG00000175274.14	235	7.658e+00	5.253e+00	0.969	0.779	1.000
ENSG00000136874.6.AS2.in	ENSG00000136874.6.AS2	424	4.084e-01	1.553e-01	0.004	0.000	0.027
ENSG00000136874.6.AS2.out	ENSG00000136874.6.AS2	292	6.359e+01	3.510e+01	0.996	0.973	1.000
ENSG00000198216.6.in	ENSG00000198216.6	422	0.000e+00	0.000e+00	0.850	0.074	1.000
ENSG00000198216.6.out	ENSG00000198216.6	293	0.000e+00	0.000e+00	0.150	0.000	0.928
ENSG00000160563.9.in	ENSG00000160563.9	244	5.122e-01	3.384e-01	0.417	0.006	0.963
ENSG00000160563.9.out	ENSG00000160563.9	136	4.878e-01	5.782e-01	0.583	0.037	0.994
ENSG00000174953.9.in	ENSG00000174953.9	391	6.128e+01	2.526e+01	0.985	0.918	1.000
ENSG00000174953.9.out	ENSG00000174953.9	292	7.205e-01	3.978e-01	0.015	0.000	0.082
ENSG00000157456.3.AS2.in	ENSG00000157456.3.AS2	489	1.697e+02	5.594e+01	0.951	0.887	0.997
ENSG00000157456.3.AS2.out	ENSG00000157456.3.AS2	348	6.305e+00	2.920e+00	0.049	0.004	0.116
ENSG00000177842.7.in	ENSG00000177842.7	319	0.000e+00	0.000e+00	0.107	0.000	0.815
ENSG00000177842.7.out	ENSG00000177842.7	200	0.000e+00	0.000e+00	0.893	0.218	1.000
ENSG00000144290.12.AS6.in	ENSG00000144290.12.AS6	340	0.000e+00	0.000e+00	0.412	0.004	0.993
ENSG00000144290.12.AS6.out	ENSG00000144290.12.AS6	250	0.000e+00	0.000e+00	0.588	0.009	0.997
ENSG00000254813.1.in	ENSG00000254813.1	1035	0.000e+00	0.000e+00	0.138	0.000	0.860
ENSG00000254813.1.out	ENSG00000254813.1	850	0.000e+00	0.000e+00	0.862	0.140	1.000
ENSG00000070269.9.AS2.in	ENSG00000070269.9.AS2	491	0.000e+00	0.000e+00	0.809	0.054	1.000
ENSG00000070269.9.AS2.out	ENSG00000070269.9.AS2	319	0.000e+00	0.000e+00	0.191	0.000	0.946
ENSG00000166840.9.in	ENSG00000166840.9	352	0.000e+00	0.000e+00	0.272	0.000	0.959
ENSG00000166840.9.out	ENSG00000166840.9	232	0.000e+00	0.000e+00	0.728	0.041	1.000
ENSG00000181035.9.in	ENSG00000181035.9	247	0.000e+00	0.000e+00	0.977	0.608	1.000
ENSG00000181035.9.out	ENSG00000181035.9	141	0.000e+00	0.000e+00	0.023	0.000	0.392
ENSG00000165973.13.AS4.in	ENSG00000165973.13.AS4	419	0.000e+00	0.000e+00	0.630	0.010	0.999
ENSG00000165973.13.AS4.out	ENSG00000165973.13.AS4	248	0.000e+00	0.000e+00	0.370	0.001	0.991
ENSG00000186001.8.AS2.in	ENSG00000186001.8.AS2	520	1.564e+00	4.849e-01	0.762	0.056	1.000
ENSG00000186001.8.AS2.out	ENSG00000186001.8.AS2	414	4.357e-01	1.697e-01	0.238	0.000	0.944
ENSG00000148187.13.AS2.in	ENSG00000148187.13.AS2	339	7.012e+00	3.334e+00	0.822	0.489	0.989
ENSG00000148187.13.AS2.out	ENSG00000148187.13.AS2	211	9.883e-01	7.550e-01	0.178	0.012	0.517
ENSG00000100865.10.in	ENSG00000100865.10	397	1.997e+00	8.107e-01	0.031	0.006	0.081
ENSG00000100865.10.out	ENSG00000100865.10	260	4.100e+01	2.542e+01	0.969	0.919	0.994
ENSG00000076685.14.AS2.in	ENSG00000076685.14.AS2	260	8.876e+00	5.503e+00	0.981	0.872	1.000
ENSG00000076685.14.AS2.out	ENSG00000076685.14.AS2	186	1.240e-01	1.075e-01	0.019	0.000	0.128
ENSG00000143951.11.in	ENSG00000143951.11	330	0.000e+00	0.000e+00	0.613	0.010	0.998
ENSG00000143951.11.out	ENSG00000143951.11	227	0.000e+00	0.000e+00	0.387	0.002	0.991
ENSG00000145113.17.AS2.in	ENSG00000145113.17.AS2	522	0.000e+00	0.000e+00	0.584	0.014	0.998
ENSG00000145113.17.AS2.out	ENSG00000145113.17.AS2	362	0.000e+00	0.000e+00	0.416	0.002	0.986
ENSG00000103423.9.in	ENSG00000103423.9	436	2.087e-01	7.717e-02	0.016	0.000	0.122
ENSG00000103423.9.out	ENSG00000103423.9	362	1.079e+01	4.805e+00	0.984	0.881	1.000
ENSG00000147421.13.AS2.in	ENSG00000147421.13.AS2	481	0.000e+00	0.000e+00	0.063	0.000	0.683
ENSG00000147421.13.AS2.out	ENSG00000147421.13.AS2	365	0.000e+00	0.000e+00	0.937	0.341	1.000
ENSG00000250754.1.in	ENSG00000250754.1	488	0.000e+00	0.000e+00	0.291	0.000	0.990
ENSG00000250754.1.out	ENSG00000250754.1	404	0.000e+00	0.000e+00	0.709	0.013	1.000
ENSG00000019169.9.in	ENSG00000019169.9	467	0.000e+00	0.000e+00	0.023	0.000	0.237
ENSG00000019169.9.out	ENSG00000019169.9	334	0.000e+00	0.000e+00	0.977	0.763	1.000
ENSG00000122359.13.AS2.in	ENSG00000122359.13.AS2	1033	4.813e+00	7.511e-01	0.132	0.022	0.301
ENSG00000122359.13.AS2.out	ENSG00000122359.13.AS2	912	2.819e+01	4.982e+00	0.868	0.699	0.978
ENSG00000164180.9.AS3.in	ENSG00000164180.9.AS3	426	0.000e+00	0.000e+00	0.018	0.000	0.177
ENSG00000164180.9.AS3.out	ENSG00000164180.9.AS3	255	0.000e+00	0.000e+00	0.982	0.823	1.000
ENSG00000187446.7.AS4.in	ENSG00000187446.7.AS4	261	1.371e-01	8.467e-02	0.006	0.000	0.051
ENSG00000187446.7.AS4.out	ENSG00000187446.7.AS4	190	1.586e+01	1.346e+01	0.994	0.958	1.000
ENSG00000136930.8.in	ENSG00000136930.8	316	3.227e+02	1.646e+02	0.939	0.902	0.969
ENSG00000136930.8.out	ENSG00000136930.8	200	1.333e+01	1.075e+01	0.061	0.031	0.100
ENSG00000136504.7.in	ENSG00000136504.7	272	2.897e+00	1.717e+00	0.952	0.666	1.000
ENSG00000136504.7.out	ENSG00000136504.7	182	1.032e-01	9.140e-02	0.048	0.000	0.379
