tran_id	gene_id	transLen	counts	FPKM	Psi	Psi_low	Psi_high
ENSG00000073350.9.out	ENSG00000073350.9	205	0.000e+00	0.000e+00	0.645	0.021	0.997
ENSG00000140853.11.AS2.in	ENSG00000140853.11.AS2	261	0.000e+00	0.000e+00	0.746	0.122	0.999
ENSG00000140853.11.AS2.out	ENSG00000140853.11.AS2	177	0.000e+00	0.000e+00	0.254	0.001	0.886
ENSG00000113448.12.in	ENSG00000113448.12	257	0.000e+00	0.000e+00	0.875	0.198	1.000
ENSG00000113448.12.out	ENSG00000113448.12	144	0.000e+00	0.000e+00	0.125	0.000	0.802
ENSG00000020426.6.in	ENSG00000020426.6	389	8.179e-01	4.142e-01	0.773	0.170	0.997
ENSG00000020426.6.out	ENSG00000020426.6	263	1.821e-01	1.364e-01	0.227	0.003	0.830
ENSG00000133302.8.AS2.in	ENSG00000133302.8.AS2	640	7.657e-02	2.357e-02	0.068	0.000	0.552
ENSG00000133302.8.AS2.out	ENSG00000133302.8.AS2	533	9.234e-01	3.413e-01	0.932	0.451	1.000
ENSG00000104490.13.in	ENSG00000104490.13	680	0.000e+00	0.000e+00	0.173	0.001	0.941
ENSG00000104490.13.out	ENSG00000104490.13	517	0.000e+00	0.000e+00	0.827	0.062	0.999
ENSG00000020922.8.in	ENSG00000020922.8	391	9.661e+01	4.867e+01	0.922	0.842	0.980
ENSG00000020922.8.out	ENSG00000020922.8	303	6.389e+00	4.154e+00	0.078	0.020	0.160
ENSG00000187118.8.in	ENSG00000187118.8	410	1.970e+02	9.467e+01	0.939	0.898	0.970
ENSG00000187118.8.out	ENSG00000187118.8	320	9.962e+00	6.133e+00	0.061	0.030	0.102
ENSG00000204179.6.AS3.in	ENSG00000204179.6.AS3	703	0.000e+00	0.000e+00	0.687	0.041	0.997
ENSG00000204179.6.AS3.out	ENSG00000204179.6.AS3	368	0.000e+00	0.000e+00	0.313	0.003	0.960
ENSG00000099866.10.in	ENSG00000099866.10	713	0.000e+00	0.000e+00	0.680	0.034	0.998
ENSG00000099866.10.out	ENSG00000099866.10	428	0.000e+00	0.000e+00	0.320	0.002	0.969
ENSG00000183621.11.AS3.in	ENSG00000183621.11.AS3	289	0.000e+00	0.000e+00	0.551	0.018	0.996
ENSG00000183621.11.AS3.out	ENSG00000183621.11.AS3	160	0.000e+00	0.000e+00	0.449	0.004	0.982
ENSG00000135951.10.AS2.in	ENSG00000135951.10.AS2	327	0.000e+00	0.000e+00	0.808	0.091	0.999
ENSG00000135951.10.AS2.out	ENSG00000135951.10.AS2	172	0.000e+00	0.000e+00	0.192	0.001	0.917
ENSG00000241469.3.AS2.in	ENSG00000241469.3.AS2	369	0.000e+00	0.000e+00	0.092	0.000	0.578
ENSG00000241469.3.AS2.out	ENSG00000241469.3.AS2	238	0.000e+00	0.000e+00	0.908	0.422	1.000
ENSG00000116857.12.in	ENSG00000116857.12	468	2.592e-01	1.091e-01	0.004	0.000	0.022
ENSG00000116857.12.out	ENSG00000116857.12	241	3.374e+01	2.758e+01	0.996	0.979	1.000
ENSG00000157869.10.in	ENSG00000157869.10	323	1.573e+01	9.592e+00	0.972	0.856	1.000
ENSG00000157869.10.out	ENSG00000157869.10	193	2.716e-01	2.772e-01	0.028	0.000	0.144
ENSG00000167283.3.in	ENSG00000167283.3	679	2.653e-01	7.696e-02	0.255	0.001	0.958
ENSG00000167283.3.out	ENSG00000167283.3	617	7.347e-01	2.346e-01	0.745	0.046	0.999
ENSG00000177830.13.AS3.in	ENSG00000177830.13.AS3	351	3.823e+00	2.145e+00	0.942	0.620	1.000
ENSG00000177830.13.AS3.out	ENSG00000177830.13.AS3	249	1.772e-01	1.402e-01	0.058	0.000	0.383
ENSG00000089091.12.in	ENSG00000089091.12	263	0.000e+00	0.000e+00	0.127	0.001	0.784
ENSG00000089091.12.out	ENSG00000089091.12	154	0.000e+00	0.000e+00	0.873	0.222	0.999
ENSG00000011422.7.AS2.in	ENSG00000011422.7.AS2	444	0.000e+00	0.000e+00	0.803	0.060	0.999
ENSG00000011422.7.AS2.out	ENSG00000011422.7.AS2	309	0.000e+00	0.000e+00	0.197	0.001	0.940
ENSG00000176406.16.AS2.in	ENSG00000176406.16.AS2	363	4.042e-01	2.194e-01	0.372	0.023	0.949
ENSG00000176406.16.AS2.out	ENSG00000176406.16.AS2	297	5.958e-01	3.952e-01	0.628	0.051	0.977
ENSG00000059377.11.AS3.in	ENSG00000059377.11.AS3	373	0.000e+00	0.000e+00	0.279	0.000	0.956
ENSG00000059377.11.AS3.out	ENSG00000059377.11.AS3	288	0.000e+00	0.000e+00	0.721	0.044	1.000
ENSG00000103855.13.in	ENSG00000103855.13	262	0.000e+00	0.000e+00	0.209	0.002	0.915
ENSG00000103855.13.out	ENSG00000103855.13	156	0.000e+00	0.000e+00	0.791	0.085	0.998
ENSG00000089250.14.in	ENSG00000089250.14	312	0.000e+00	0.000e+00	0.355	0.006	0.985
ENSG00000089250.14.out	ENSG00000089250.14	256	0.000e+00	0.000e+00	0.645	0.015	0.995
ENSG00000132561.9.AS3.in	ENSG00000132561.9.AS3	690	0.000e+00	0.000e+00	0.819	0.069	0.999
ENSG00000132561.9.AS3.out	ENSG00000132561.9.AS3	276	0.000e+00	0.000e+00	0.181	0.001	0.931
ENSG00000146067.11.AS3.in	ENSG00000146067.11.AS3	1460	0.000e+00	0.000e+00	0.594	0.027	0.997
ENSG00000146067.11.AS3.out	ENSG00000146067.11.AS3	1220	0.000e+00	0.000e+00	0.406	0.003	0.973
ENSG00000153347.5.in	ENSG00000153347.5	433	0.000e+00	0.000e+00	0.845	0.172	1.000
ENSG00000153347.5.out	ENSG00000153347.5	326	0.000e+00	0.000e+00	0.155	0.000	0.834
ENSG00000141376.16.AS2.in	ENSG00000141376.16.AS2	407	0.000e+00	0.000e+00	0.056	0.000	0.474
ENSG00000141376.16.AS2.out	ENSG00000141376.16.AS2	266	0.000e+00	0.000e+00	0.944	0.526	1.000
ENSG00000126838.5.in	ENSG00000126838.5	403	0.000e+00	0.000e+00	0.324	0.003	0.976
ENSG00000126838.5.out	ENSG00000126838.5	281	0.000e+00	0.000e+00	0.676	0.024	0.997
ENSG00000124214.15.in	ENSG00000124214.15	503	1.518e+01	5.946e+00	0.108	0.051	0.180
ENSG00000124214.15.out	ENSG00000124214.15	214	5.382e+01	4.954e+01	0.892	0.820	0.949
ENSG00000006283.13.in	ENSG00000006283.13	310	0.000e+00	0.000e+00	0.698	0.049	0.997
ENSG00000006283.13.out	ENSG00000006283.13	241	0.000e+00	0.000e+00	0.302	0.003	0.951
ENSG00000100226.11.in	ENSG00000100226.11	718	2.833e+00	7.772e-01	0.545	0.015	0.997
ENSG00000100226.11.out	ENSG00000100226.11	606	2.167e+00	7.045e-01	0.455	0.003	0.988
ENSG00000067066.12.AS4.in	ENSG00000067066.12.AS4	219	0.000e+00	0.000e+00	0.400	0.004	0.971
ENSG00000067066.12.AS4.out	ENSG00000067066.12.AS4	99	0.000e+00	0.000e+00	0.600	0.029	0.996
ENSG00000011451.13.in	ENSG00000011451.13	1455	0.000e+00	0.000e+00	0.365	0.005	0.973
ENSG00000011451.13.out	ENSG00000011451.13	1056	0.000e+00	0.000e+00	0.635	0.027	0.996
ENSG00000186409.10.AS3.in	ENSG00000186409.10.AS3	320	0.000e+00	0.000e+00	0.165	0.001	0.877
ENSG00000186409.10.AS3.out	ENSG00000186409.10.AS3	200	0.000e+00	0.000e+00	0.835	0.123	0.999
ENSG00000259134.1.in	ENSG00000259134.1	551	0.000e+00	0.000e+00	0.062	0.000	0.593
ENSG00000259134.1.out	ENSG00000259134.1	464	0.000e+00	0.000e+00	0.938	0.407	1.000
ENSG00000132698.9.in	ENSG00000132698.9	674	2.323e+01	6.789e+00	0.816	0.636	0.959
ENSG00000132698.9.out	ENSG00000132698.9	478	3.773e+00	1.555e+00	0.184	0.041	0.364
ENSG00000127329.10.in	ENSG00000127329.10	795	0.000e+00	0.000e+00	0.593	0.022	0.996
ENSG00000127329.10.out	ENSG00000127329.10	531	0.000e+00	0.000e+00	0.407	0.004	0.978
ENSG00000198673.6.AS2.in	ENSG00000198673.6.AS2	2504	0.000e+00	0.000e+00	0.737	0.107	0.999
ENSG00000198673.6.AS2.out	ENSG00000198673.6.AS2	2266	0.000e+00	0.000e+00	0.263	0.001	0.902
ENSG00000196323.7.in	ENSG00000196323.7	277	2.847e+00	2.025e+00	0.920	0.627	0.999
ENSG00000196323.7.out	ENSG00000196323.7	159	1.526e-01	1.890e-01	0.080	0.001	0.377
ENSG00000148180.12.in	ENSG00000148180.12	410	7.457e-01	3.583e-01	0.064	0.001	0.284
ENSG00000148180.12.out	ENSG00000148180.12	298	8.254e+00	5.456e+00	0.936	0.731	0.999
ENSG00000166262.11.AS3.in	ENSG00000166262.11.AS3	328	0.000e+00	0.000e+00	0.765	0.092	0.999
ENSG00000166262.11.AS3.out	ENSG00000166262.11.AS3	226	0.000e+00	0.000e+00	0.235	0.001	0.908
ENSG00000136068.10.in	ENSG00000136068.10	423	5.974e+00	2.782e+00	0.717	0.271	0.990
ENSG00000136068.10.out	ENSG00000136068.10	351	2.026e+00	1.137e+00	0.283	0.011	0.729
ENSG00000062716.6.AS2.in	ENSG00000062716.6.AS2	415	1.222e+01	5.799e+00	0.922	0.716	0.999
ENSG00000062716.6.AS2.out	ENSG00000062716.6.AS2	304	7.835e-01	5.077e-01	0.078	0.001	0.284
ENSG00000111196.5.in	ENSG00000111196.5	480	1.188e+00	4.877e-01	0.005	0.000	0.017
ENSG00000111196.5.out	ENSG00000111196.5	194	9.081e+01	9.221e+01	0.995	0.984	1.000
ENSG00000123106.6.AS3.in	ENSG00000123106.6.AS3	386	0.000e+00	0.000e+00	0.117	0.000	0.843
ENSG00000123106.6.AS3.out	ENSG00000123106.6.AS3	201	0.000e+00	0.000e+00	0.883	0.183	1.000
ENSG00000183621.11.AS4.in	ENSG00000183621.11.AS4	241	0.000e+00	0.000e+00	0.389	0.003	0.966
ENSG00000183621.11.AS4.out	ENSG00000183621.11.AS4	160	0.000e+00	0.000e+00	0.611	0.034	0.997
ENSG00000172987.8.AS2.in	ENSG00000172987.8.AS2	492	0.000e+00	0.000e+00	0.897	0.292	1.000
ENSG00000172987.8.AS2.out	ENSG00000172987.8.AS2	330	0.000e+00	0.000e+00	0.103	0.000	0.767
ENSG00000105323.12.in	ENSG00000105323.12	507	3.954e+00	1.536e+00	0.765	0.164	0.999
ENSG00000105323.12.out	ENSG00000105323.12	407	1.046e+00	5.065e-01	0.235	0.001	0.836
ENSG00000136643.7.in	ENSG00000136643.7	573	6.549e-01	2.251e-01	0.632	0.016	0.998
ENSG00000136643.7.out	ENSG00000136643.7	479	3.451e-01	1.419e-01	0.368	0.003	0.984
ENSG00000103197.12.AS3.in	ENSG00000103197.12.AS3	395	0.000e+00	0.000e+00	0.567	0.018	0.996
ENSG00000103197.12.AS3.out	ENSG00000103197.12.AS3	326	0.000e+00	0.000e+00	0.433	0.005	0.983
ENSG00000228065.6.in	ENSG00000228065.6	485	0.000e+00	0.000e+00	0.255	0.002	0.959
ENSG00000228065.6.out	ENSG00000228065.6	330	0.000e+00	0.000e+00	0.745	0.041	0.999
ENSG00000198624.8.in	ENSG00000198624.8	269	1.466e+01	1.073e+01	0.967	0.849	1.000
ENSG00000198624.8.out	ENSG00000198624.8	181	3.416e-01	3.718e-01	0.033	0.000	0.190
ENSG00000110801.9.AS2.in	ENSG00000110801.9.AS2	256	2.118e-01	1.630e-01	0.033	0.000	0.209
ENSG00000110801.9.AS2.out	ENSG00000110801.9.AS2	191	4.788e+00	4.938e+00	0.967	0.791	1.000
ENSG00000182400.10.in	ENSG00000182400.10	296	6.539e+01	4.352e+01	0.987	0.949	1.000
ENSG00000182400.10.out	ENSG00000182400.10	212	6.122e-01	5.689e-01	0.013	0.000	0.051
ENSG00000149292.12.in	ENSG00000149292.12	254	0.000e+00	0.000e+00	0.845	0.068	1.000
ENSG00000149292.12.out	ENSG00000149292.12	194	0.000e+00	0.000e+00	0.155	0.000	0.936
ENSG00000167600.9.in	ENSG00000167600.9	472	7.016e+01	2.928e+01	0.981	0.917	1.000
ENSG00000167600.9.out	ENSG00000167600.9	284	8.400e-01	5.826e-01	0.019	0.000	0.084
ENSG00000229036.3.AS2.in	ENSG00000229036.3.AS2	352	3.892e-01	2.178e-01	0.035	0.000	0.222
ENSG00000229036.3.AS2.out	ENSG00000229036.3.AS2	277	8.611e+00	6.124e+00	0.965	0.778	1.000
ENSG00000088992.13.in	ENSG00000088992.13	291	1.158e+01	7.841e+00	0.954	0.794	0.999
ENSG00000088992.13.out	ENSG00000088992.13	210	4.166e-01	3.908e-01	0.046	0.001	0.206
ENSG00000007168.8.AS2.in	ENSG00000007168.8.AS2	504	1.403e+01	5.482e+00	0.863	0.418	1.000
ENSG00000007168.8.AS2.out	ENSG00000007168.8.AS2	429	1.973e+00	9.062e-01	0.137	0.000	0.582
ENSG00000080572.8.in	ENSG00000080572.8	490	0.000e+00	0.000e+00	0.215	0.001	0.963
ENSG00000080572.8.out	ENSG00000080572.8	215	0.000e+00	0.000e+00	0.785	0.039	0.999
ENSG00000125618.12.in	ENSG00000125618.12	365	0.000e+00	0.000e+00	0.911	0.416	1.000
ENSG00000125618.12.out	ENSG00000125618.12	263	0.000e+00	0.000e+00	0.089	0.000	0.586
ENSG00000121022.9.in	ENSG00000121022.9	436	5.367e-01	2.425e-01	0.006	0.000	0.027
ENSG00000121022.9.out	ENSG00000121022.9	261	5.346e+01	4.035e+01	0.994	0.973	1.000
ENSG00000170310.10.in	ENSG00000170310.10	318	0.000e+00	0.000e+00	0.848	0.192	1.000
ENSG00000170310.10.out	ENSG00000170310.10	193	0.000e+00	0.000e+00	0.152	0.000	0.809
ENSG00000007341.14.AS3.in	ENSG00000007341.14.AS3	250	0.000e+00	0.000e+00	0.853	0.173	1.000
ENSG00000007341.14.AS3.out	ENSG00000007341.14.AS3	152	0.000e+00	0.000e+00	0.147	0.000	0.827
ENSG00000079102.12.in	ENSG00000079102.12	377	1.628e-01	8.509e-02	0.036	0.000	0.254
ENSG00000079102.12.out	ENSG00000079102.12	317	3.837e+00	2.384e+00	0.964	0.747	1.000
ENSG00000010610.5.in	ENSG00000010610.5	402	0.000e+00	0.000e+00	0.176	0.000	0.873
ENSG00000010610.5.out	ENSG00000010610.5	286	0.000e+00	0.000e+00	0.824	0.130	1.000
ENSG00000111863.8.in	ENSG00000111863.8	1247	0.000e+00	0.000e+00	0.275	0.003	0.949
ENSG00000111863.8.out	ENSG00000111863.8	1141	0.000e+00	0.000e+00	0.725	0.051	0.997
ENSG00000136933.12.in	ENSG00000136933.12	344	7.872e+00	4.508e+00	0.981	0.862	1.000
ENSG00000136933.12.out	ENSG00000136933.12	285	1.283e-01	8.871e-02	0.019	0.000	0.138
ENSG00000259673.1.in	ENSG00000259673.1	528	0.000e+00	0.000e+00	0.087	0.000	0.747
ENSG00000259673.1.out	ENSG00000259673.1	448	0.000e+00	0.000e+00	0.913	0.259	1.000
ENSG00000141698.12.in	ENSG00000141698.12	841	1.386e+01	3.246e+00	0.906	0.560	1.000
ENSG00000141698.12.out	ENSG00000141698.12	640	1.142e+00	3.516e-01	0.094	0.000	0.440
ENSG00000188818.8.in	ENSG00000188818.8	544	0.000e+00	0.000e+00	0.522	0.005	0.992
ENSG00000188818.8.out	ENSG00000188818.8	123	0.000e+00	0.000e+00	0.478	0.009	0.995
ENSG00000007341.14.AS4.in	ENSG00000007341.14.AS4	332	0.000e+00	0.000e+00	0.797	0.050	1.000
ENSG00000007341.14.AS4.out	ENSG00000007341.14.AS4	177	0.000e+00	0.000e+00	0.203	0.000	0.950
ENSG00000185630.14.AS2.in	ENSG00000185630.14.AS2	673	7.326e-01	2.144e-01	0.191	0.002	0.869
ENSG00000185630.14.AS2.out	ENSG00000185630.14.AS2	413	2.267e+00	1.082e+00	0.809	0.131	0.998
ENSG00000164209.12.in	ENSG00000164209.12	241	0.000e+00	0.000e+00	0.857	0.180	0.999
ENSG00000164209.12.out	ENSG00000164209.12	115	0.000e+00	0.000e+00	0.143	0.001	0.820
ENSG00000103227.14.in	ENSG00000103227.14	456	1.057e+00	4.565e-01	0.304	0.005	0.981
ENSG00000103227.14.out	ENSG00000103227.14	304	1.943e+00	1.259e+00	0.696	0.019	0.996
ENSG00000091262.10.AS2.in	ENSG00000091262.10.AS2	419	0.000e+00	0.000e+00	0.801	0.076	1.000
ENSG00000091262.10.AS2.out	ENSG00000091262.10.AS2	244	0.000e+00	0.000e+00	0.199	0.000	0.942
ENSG00000160741.12.in	ENSG00000160741.12	922	0.000e+00	0.000e+00	0.653	0.046	0.997
ENSG00000160741.12.out	ENSG00000160741.12	515	0.000e+00	0.000e+00	0.347	0.003	0.954
ENSG00000160323.14.in	ENSG00000160323.14	558	0.000e+00	0.000e+00	0.423	0.009	0.967
ENSG00000160323.14.out	ENSG00000160323.14	372	0.000e+00	0.000e+00	0.577	0.035	0.991
ENSG00000257949.2.in	ENSG00000257949.2	528	3.539e-01	1.320e-01	0.046	0.000	0.209
ENSG00000257949.2.out	ENSG00000257949.2	390	5.646e+00	2.852e+00	0.954	0.791	1.000
ENSG00000152556.11.AS3.in	ENSG00000152556.11.AS3	405	1.523e-01	7.410e-02	0.085	0.001	0.523
ENSG00000152556.11.AS3.out	ENSG00000152556.11.AS3	167	8.477e-01	9.999e-01	0.915	0.486	0.999
ENSG00000153310.14.AS2.in	ENSG00000153310.14.AS2	198	0.000e+00	0.000e+00	0.389	0.003	0.988
ENSG00000153310.14.AS2.out	ENSG00000153310.14.AS2	140	0.000e+00	0.000e+00	0.611	0.012	0.997
ENSG00000083457.7.in	ENSG00000083457.7	222	0.000e+00	0.000e+00	0.729	0.036	0.999
ENSG00000083457.7.out	ENSG00000083457.7	144	0.000e+00	0.000e+00	0.271	0.001	0.965
ENSG00000204161.9.in	ENSG00000204161.9	134	0.000e+00	0.000e+00	0.300	0.001	0.975
ENSG00000204161.9.out	ENSG00000204161.9	55	0.000e+00	0.000e+00	0.700	0.025	0.999
ENSG00000204764.8.in	ENSG00000204764.8	432	0.000e+00	0.000e+00	0.039	0.000	0.365
ENSG00000204764.8.out	ENSG00000204764.8	266	0.000e+00	0.000e+00	0.961	0.635	1.000
ENSG00000157557.7.in	ENSG00000157557.7	720	0.000e+00	0.000e+00	0.202	0.001	0.938
ENSG00000157557.7.out	ENSG00000157557.7	362	0.000e+00	0.000e+00	0.798	0.098	0.999
ENSG00000073150.9.in	ENSG00000073150.9	1741	1.664e+00	1.883e-01	0.549	0.093	0.968
ENSG00000073150.9.out	ENSG00000073150.9	1690	1.336e+00	1.557e-01	0.451	0.033	0.907
ENSG00000017260.15.AS2.in	ENSG00000017260.15.AS2	339	3.568e+01	2.074e+01	0.989	0.937	1.000
ENSG00000017260.15.AS2.out	ENSG00000017260.15.AS2	271	3.163e-01	2.299e-01	0.011	0.000	0.065
ENSG00000110934.6.in	ENSG00000110934.6	299	0.000e+00	0.000e+00	0.830	0.162	1.000
ENSG00000110934.6.out	ENSG00000110934.6	203	0.000e+00	0.000e+00	0.170	0.000	0.866
ENSG00000197119.8.in	ENSG00000197119.8	576	0.000e+00	0.000e+00	0.185	0.001	0.935
ENSG00000197119.8.out	ENSG00000197119.8	412	0.000e+00	0.000e+00	0.815	0.065	0.999
ENSG00000147576.11.AS2.in	ENSG00000147576.11.AS2	339	0.000e+00	0.000e+00	0.704	0.031	0.999
ENSG00000147576.11.AS2.out	ENSG00000147576.11.AS2	261	0.000e+00	0.000e+00	0.296	0.001	0.970
ENSG00000122432.12.in	ENSG00000122432.12	368	0.000e+00	0.000e+00	0.762	0.068	0.999
ENSG00000122432.12.out	ENSG00000122432.12	269	0.000e+00	0.000e+00	0.238	0.001	0.932
ENSG00000151090.13.in	ENSG00000151090.13	273	0.000e+00	0.000e+00	0.345	0.001	0.985
ENSG00000151090.13.out	ENSG00000151090.13	136	0.000e+00	0.000e+00	0.655	0.017	0.999
ENSG00000135912.6.AS2.in	ENSG00000135912.6.AS2	351	0.000e+00	0.000e+00	0.897	0.372	1.000
ENSG00000135912.6.AS2.out	ENSG00000135912.6.AS2	228	0.000e+00	0.000e+00	0.103	0.000	0.628
ENSG00000101624.6.in	ENSG00000101624.6	372	2.462e-01	1.304e-01	0.014	0.000	0.095
ENSG00000101624.6.out	ENSG00000101624.6	227	1.075e+01	9.332e+00	0.986	0.907	1.000
ENSG00000203791.9.in	ENSG00000203791.9	3149	5.873e-01	3.674e-02	0.003	0.000	0.013
ENSG00000203791.9.out	ENSG00000203791.9	2890	1.694e+02	1.155e+01	0.997	0.987	1.000
ENSG00000137804.8.in	ENSG00000137804.8	393	3.236e+01	1.622e+01	0.942	0.828	0.996
ENSG00000137804.8.out	ENSG00000137804.8	324	1.639e+00	9.967e-01	0.058	0.004	0.172
ENSG00000164038.10.in	ENSG00000164038.10	495	0.000e+00	0.000e+00	0.617	0.025	0.997
ENSG00000164038.10.out	ENSG00000164038.10	324	0.000e+00	0.000e+00	0.383	0.003	0.975
ENSG00000243004.1.in	ENSG00000243004.1	465	0.000e+00	0.000e+00	0.856	0.155	0.999
ENSG00000243004.1.out	ENSG00000243004.1	353	0.000e+00	0.000e+00	0.144	0.001	0.845
ENSG00000181072.7.in	ENSG00000181072.7	314	0.000e+00	0.000e+00	0.127	0.000	0.824
ENSG00000181072.7.out	ENSG00000181072.7	236	0.000e+00	0.000e+00	0.873	0.176	1.000
ENSG00000189050.10.in	ENSG00000189050.10	332	0.000e+00	0.000e+00	0.793	0.147	1.000
ENSG00000189050.10.out	ENSG00000189050.10	231	0.000e+00	0.000e+00	0.207	0.000	0.853
ENSG00000132622.6.AS2.in	ENSG00000132622.6.AS2	372	0.000e+00	0.000e+00	0.892	0.145	1.000
ENSG00000132622.6.AS2.out	ENSG00000132622.6.AS2	247	0.000e+00	0.000e+00	0.108	0.000	0.855
ENSG00000165629.15.in	ENSG00000165629.15	278	1.077e+01	7.631e+00	0.076	0.016	0.152
ENSG00000165629.15.out	ENSG00000165629.15	221	1.052e+02	9.380e+01	0.924	0.849	0.984
ENSG00000215424.5.in	ENSG00000215424.5	437	0.000e+00	0.000e+00	0.407	0.002	0.982
ENSG00000215424.5.out	ENSG00000215424.5	236	0.000e+00	0.000e+00	0.593	0.018	0.998
ENSG00000122741.11.in	ENSG00000122741.11	515	4.331e+00	1.657e+00	0.814	0.394	0.999
ENSG00000122741.11.out	ENSG00000122741.11	317	6.685e-01	4.154e-01	0.186	0.001	0.617
ENSG00000172869.10.AS2.in	ENSG00000172869.10.AS2	538	6.651e+01	2.435e+01	0.946	0.808	0.998
ENSG00000172869.10.AS2.out	ENSG00000172869.10.AS2	348	2.487e+00	1.408e+00	0.054	0.002	0.196
ENSG00000167281.14.in	ENSG00000167281.14	208	0.000e+00	0.000e+00	0.716	0.038	0.999
ENSG00000167281.14.out	ENSG00000167281.14	115	0.000e+00	0.000e+00	0.284	0.002	0.963
ENSG00000196091.8.AS2.in	ENSG00000196091.8.AS2	276	0.000e+00	0.000e+00	0.615	0.022	0.998
ENSG00000196091.8.AS2.out	ENSG00000196091.8.AS2	219	0.000e+00	0.000e+00	0.385	0.002	0.978
ENSG00000122085.12.in	ENSG00000122085.12	840	0.000e+00	0.000e+00	0.811	0.115	1.000
ENSG00000122085.12.out	ENSG00000122085.12	655	0.000e+00	0.000e+00	0.189	0.000	0.885
ENSG00000188674.6.in	ENSG00000188674.6	675	0.000e+00	0.000e+00	0.154	0.001	0.833
ENSG00000188674.6.out	ENSG00000188674.6	561	0.000e+00	0.000e+00	0.846	0.168	0.999
ENSG00000058091.12.AS2.in	ENSG00000058091.12.AS2	421	5.415e+00	2.534e+00	0.881	0.533	0.999
ENSG00000058091.12.AS2.out	ENSG00000058091.12.AS2	326	5.845e-01	3.532e-01	0.119	0.001	0.467
ENSG00000078674.13.AS2.in	ENSG00000078674.13.AS2	339	2.498e+00	1.452e+00	0.083	0.017	0.208
ENSG00000078674.13.AS2.out	ENSG00000078674.13.AS2	186	1.550e+01	1.642e+01	0.917	0.792	0.984
ENSG00000089169.10.AS4.in	ENSG00000089169.10.AS4	232	0.000e+00	0.000e+00	0.328	0.001	0.977
ENSG00000089169.10.AS4.out	ENSG00000089169.10.AS4	150	0.000e+00	0.000e+00	0.672	0.026	0.999
ENSG00000125675.13.AS2.in	ENSG00000125675.13.AS2	478	0.000e+00	0.000e+00	0.149	0.001	0.810
ENSG00000125675.13.AS2.out	ENSG00000125675.13.AS2	363	0.000e+00	0.000e+00	0.851	0.194	0.999
ENSG00000148120.10.AS2.in	ENSG00000148120.10.AS2	539	0.000e+00	0.000e+00	0.539	0.008	0.994
ENSG00000148120.10.AS2.out	ENSG00000148120.10.AS2	349	0.000e+00	0.000e+00	0.461	0.006	0.992
ENSG00000148356.9.AS2.in	ENSG00000148356.9.AS2	327	0.000e+00	0.000e+00	0.934	0.554	1.000
ENSG00000148356.9.AS2.out	ENSG00000148356.9.AS2	228	0.000e+00	0.000e+00	0.066	0.000	0.446
ENSG00000061794.8.in	ENSG00000061794.8	320	5.586e+01	3.439e+01	0.946	0.818	0.997
ENSG00000061794.8.out	ENSG00000061794.8	210	2.143e+00	2.010e+00	0.054	0.003	0.182
ENSG00000079156.12.AS3.in	ENSG00000079156.12.AS3	334	0.000e+00	0.000e+00	0.606	0.038	0.997
ENSG00000079156.12.AS3.out	ENSG00000079156.12.AS3	259	0.000e+00	0.000e+00	0.394	0.004	0.962
ENSG00000064042.13.AS2.in	ENSG00000064042.13.AS2	293	0.000e+00	0.000e+00	0.744	0.047	0.999
ENSG00000064042.13.AS2.out	ENSG00000064042.13.AS2	222	0.000e+00	0.000e+00	0.256	0.001	0.953
ENSG00000154240.12.in	ENSG00000154240.12	271	0.000e+00	0.000e+00	0.081	0.000	0.649
ENSG00000154240.12.out	ENSG00000154240.12	192	0.000e+00	0.000e+00	0.919	0.368	1.000
ENSG00000141316.8.in	ENSG00000141316.8	572	0.000e+00	0.000e+00	0.592	0.015	0.998
ENSG00000141316.8.out	ENSG00000141316.8	263	0.000e+00	0.000e+00	0.408	0.002	0.985
ENSG00000125954.8.in	ENSG00000125954.8	291	1.092e+02	7.391e+01	0.966	0.907	0.996
ENSG00000125954.8.out	ENSG00000125954.8	136	1.824e+00	2.642e+00	0.034	0.004	0.093
ENSG00000213995.7.AS2.in	ENSG00000213995.7.AS2	244	0.000e+00	0.000e+00	0.807	0.125	0.999
ENSG00000213995.7.AS2.out	ENSG00000213995.7.AS2	155	0.000e+00	0.000e+00	0.193	0.001	0.875
ENSG00000187210.8.in	ENSG00000187210.8	418	3.943e-01	1.858e-01	0.169	0.001	0.894
ENSG00000187210.8.out	ENSG00000187210.8	300	1.606e+00	1.054e+00	0.831	0.112	0.999
ENSG00000104320.9.in	ENSG00000104320.9	333	0.000e+00	0.000e+00	0.370	0.005	0.978
ENSG00000104320.9.out	ENSG00000104320.9	283	0.000e+00	0.000e+00	0.630	0.022	0.995
ENSG00000070729.9.AS2.in	ENSG00000070729.9.AS2	1226	0.000e+00	0.000e+00	0.781	0.070	0.999
ENSG00000070729.9.AS2.out	ENSG00000070729.9.AS2	1006	0.000e+00	0.000e+00	0.219	0.001	0.930
ENSG00000148634.11.in	ENSG00000148634.11	445	1.747e+00	7.731e-01	0.853	0.314	0.999
ENSG00000148634.11.out	ENSG00000148634.11	353	2.535e-01	1.414e-01	0.147	0.001	0.690
ENSG00000197548.8.AS3.in	ENSG00000197548.8.AS3	345	0.000e+00	0.000e+00	0.767	0.078	0.999
ENSG00000197548.8.AS3.out	ENSG00000197548.8.AS3	228	0.000e+00	0.000e+00	0.233	0.001	0.922
