tran_id	gene_id	transLen	counts	FPKM	Psi	Psi_low	Psi_high
ENSG00000058804.10.out	ENSG00000058804.10	145	0.000e+00	0.000e+00	0.100	0.000	0.736
ENSG00000170464.5.AS3.in	ENSG00000170464.5.AS3	393	0.000e+00	0.000e+00	0.593	0.023	0.997
ENSG00000170464.5.AS3.out	ENSG00000170464.5.AS3	283	0.000e+00	0.000e+00	0.407	0.003	0.977
ENSG00000152527.9.AS2.in	ENSG00000152527.9.AS2	418	0.000e+00	0.000e+00	0.811	0.105	1.000
ENSG00000152527.9.AS2.out	ENSG00000152527.9.AS2	272	0.000e+00	0.000e+00	0.189	0.000	0.899
ENSG00000115414.14.AS3.in	ENSG00000115414.14.AS3	430	0.000e+00	0.000e+00	0.818	0.180	1.000
ENSG00000115414.14.AS3.out	ENSG00000115414.14.AS3	265	0.000e+00	0.000e+00	0.182	0.000	0.824
ENSG00000257341.1.in	ENSG00000257341.1	798	0.000e+00	0.000e+00	0.283	0.001	0.968
ENSG00000257341.1.out	ENSG00000257341.1	431	0.000e+00	0.000e+00	0.717	0.032	0.999
ENSG00000138399.13.AS2.in	ENSG00000138399.13.AS2	372	9.101e-01	3.201e-01	0.881	0.348	1.000
ENSG00000138399.13.AS2.out	ENSG00000138399.13.AS2	243	8.993e-02	4.842e-02	0.119	0.000	0.660
ENSG00000165495.11.AS5.in	ENSG00000165495.11.AS5	421	0.000e+00	0.000e+00	0.836	0.121	1.000
ENSG00000165495.11.AS5.out	ENSG00000165495.11.AS5	281	0.000e+00	0.000e+00	0.164	0.000	0.883
ENSG00000156787.12.AS2.in	ENSG00000156787.12.AS2	475	0.000e+00	0.000e+00	0.857	0.147	1.000
ENSG00000156787.12.AS2.out	ENSG00000156787.12.AS2	280	0.000e+00	0.000e+00	0.143	0.000	0.853
ENSG00000175662.13.AS2.in	ENSG00000175662.13.AS2	173	0.000e+00	0.000e+00	0.930	0.516	1.000
ENSG00000175662.13.AS2.out	ENSG00000175662.13.AS2	113	0.000e+00	0.000e+00	0.070	0.000	0.513
ENSG00000066468.16.AS2.in	ENSG00000066468.16.AS2	409	2.945e+00	9.420e-01	0.976	0.776	1.000
ENSG00000066468.16.AS2.out	ENSG00000066468.16.AS2	303	5.539e-02	2.392e-02	0.024	0.000	0.224
ENSG00000178741.7.AS2.in	ENSG00000178741.7.AS2	413	9.457e+02	2.996e+02	0.988	0.976	0.996
ENSG00000178741.7.AS2.out	ENSG00000178741.7.AS2	290	8.295e+00	3.742e+00	0.012	0.004	0.024
ENSG00000159625.10.in	ENSG00000159625.10	558	0.000e+00	0.000e+00	0.593	0.015	0.999
ENSG00000159625.10.out	ENSG00000159625.10	318	0.000e+00	0.000e+00	0.407	0.001	0.985
ENSG00000177694.10.AS2.in	ENSG00000177694.10.AS2	178	0.000e+00	0.000e+00	0.558	0.009	0.999
ENSG00000177694.10.AS2.out	ENSG00000177694.10.AS2	115	0.000e+00	0.000e+00	0.442	0.002	0.991
ENSG00000164871.13.in	ENSG00000164871.13	528	0.000e+00	0.000e+00	0.767	0.042	1.000
ENSG00000164871.13.out	ENSG00000164871.13	450	0.000e+00	0.000e+00	0.233	0.000	0.958
ENSG00000137145.16.in	ENSG00000137145.16	342	0.000e+00	0.000e+00	0.632	0.016	0.999
ENSG00000137145.16.out	ENSG00000137145.16	270	0.000e+00	0.000e+00	0.368	0.001	0.987
ENSG00000114200.5.in	ENSG00000114200.5	1776	0.000e+00	0.000e+00	0.062	0.000	0.641
ENSG00000114200.5.out	ENSG00000114200.5	1692	0.000e+00	0.000e+00	0.938	0.359	1.000
ENSG00000152495.6.in	ENSG00000152495.6	219	0.000e+00	0.000e+00	0.777	0.085	1.000
ENSG00000152495.6.out	ENSG00000152495.6	136	0.000e+00	0.000e+00	0.223	0.000	0.916
ENSG00000206384.6.in	ENSG00000206384.6	210	0.000e+00	0.000e+00	0.180	0.000	0.918
ENSG00000206384.6.out	ENSG00000206384.6	147	0.000e+00	0.000e+00	0.820	0.084	1.000
ENSG00000136960.8.in	ENSG00000136960.8	264	0.000e+00	0.000e+00	0.553	0.015	1.000
ENSG00000136960.8.out	ENSG00000136960.8	189	0.000e+00	0.000e+00	0.447	0.001	0.986
ENSG00000047578.8.in	ENSG00000047578.8	303	0.000e+00	0.000e+00	0.859	0.290	1.000
ENSG00000047578.8.out	ENSG00000047578.8	226	0.000e+00	0.000e+00	0.141	0.000	0.746
ENSG00000171475.9.AS3.in	ENSG00000171475.9.AS3	387	0.000e+00	0.000e+00	0.122	0.000	0.880
ENSG00000171475.9.AS3.out	ENSG00000171475.9.AS3	263	0.000e+00	0.000e+00	0.878	0.124	1.000
ENSG00000182197.6.in	ENSG00000182197.6	283	2.380e-01	1.100e-01	0.213	0.002	0.813
ENSG00000182197.6.out	ENSG00000182197.6	228	7.620e-01	4.373e-01	0.787	0.187	0.998
ENSG00000186148.7.in	ENSG00000186148.7	679	8.530e-01	1.644e-01	0.840	0.350	0.999
ENSG00000186148.7.out	ENSG00000186148.7	597	1.470e-01	3.223e-02	0.160	0.001	0.683
ENSG00000111726.8.in	ENSG00000111726.8	385	1.153e+02	3.918e+01	0.991	0.968	1.000
ENSG00000111726.8.out	ENSG00000111726.8	251	6.960e-01	3.628e-01	0.009	0.000	0.032
ENSG00000110693.11.in	ENSG00000110693.11	353	0.000e+00	0.000e+00	0.728	0.021	0.999
ENSG00000110693.11.out	ENSG00000110693.11	230	0.000e+00	0.000e+00	0.272	0.001	0.982
ENSG00000163950.8.in	ENSG00000163950.8	282	7.881e+00	3.657e+00	0.977	0.859	1.000
ENSG00000163950.8.out	ENSG00000163950.8	177	1.188e-01	8.782e-02	0.023	0.000	0.141
ENSG00000204856.7.in	ENSG00000204856.7	293	6.777e+00	3.026e+00	0.951	0.696	1.000
ENSG00000204856.7.out	ENSG00000204856.7	171	2.230e-01	1.706e-01	0.049	0.000	0.304
ENSG00000136643.7.AS2.in	ENSG00000136643.7.AS2	257	0.000e+00	0.000e+00	0.162	0.000	0.915
ENSG00000136643.7.AS2.out	ENSG00000136643.7.AS2	164	0.000e+00	0.000e+00	0.838	0.096	1.000
ENSG00000078795.12.in	ENSG00000078795.12	323	0.000e+00	0.000e+00	0.862	0.191	1.000
ENSG00000078795.12.out	ENSG00000078795.12	221	0.000e+00	0.000e+00	0.138	0.000	0.840
ENSG00000074054.13.in	ENSG00000074054.13	380	0.000e+00	0.000e+00	0.641	0.009	0.997
ENSG00000074054.13.out	ENSG00000074054.13	272	0.000e+00	0.000e+00	0.359	0.003	0.991
ENSG00000243955.1.AS2.in	ENSG00000243955.1.AS2	302	0.000e+00	0.000e+00	0.472	0.003	0.997
ENSG00000243955.1.AS2.out	ENSG00000243955.1.AS2	250	0.000e+00	0.000e+00	0.528	0.003	0.997
ENSG00000180198.11.in	ENSG00000180198.11	361	2.863e-01	1.038e-01	0.013	0.000	0.100
ENSG00000180198.11.out	ENSG00000180198.11	277	1.671e+01	7.894e+00	0.987	0.900	1.000
ENSG00000237187.4.AS2.in	ENSG00000237187.4.AS2	2286	0.000e+00	0.000e+00	0.159	0.001	0.806
ENSG00000237187.4.AS2.out	ENSG00000237187.4.AS2	2190	0.000e+00	0.000e+00	0.841	0.194	0.999
ENSG00000136754.12.in	ENSG00000136754.12	446	1.258e+02	3.691e+01	0.603	0.525	0.681
ENSG00000136754.12.out	ENSG00000136754.12	269	5.019e+01	2.441e+01	0.397	0.319	0.477
ENSG00000138311.11.in	ENSG00000138311.11	444	0.000e+00	0.000e+00	0.612	0.009	0.999
ENSG00000138311.11.out	ENSG00000138311.11	179	0.000e+00	0.000e+00	0.388	0.001	0.992
ENSG00000136235.11.AS2.in	ENSG00000136235.11.AS2	477	0.000e+00	0.000e+00	0.648	0.023	0.998
ENSG00000136235.11.AS2.out	ENSG00000136235.11.AS2	303	0.000e+00	0.000e+00	0.352	0.002	0.977
ENSG00000142002.12.AS2.in	ENSG00000142002.12.AS2	442	8.534e-01	2.526e-01	0.805	0.162	0.999
ENSG00000142002.12.AS2.out	ENSG00000142002.12.AS2	264	1.466e-01	7.265e-02	0.195	0.001	0.838
ENSG00000100271.12.in	ENSG00000100271.12	398	5.759e-02	1.893e-02	0.050	0.000	0.300
ENSG00000100271.12.out	ENSG00000100271.12	326	9.424e-01	3.782e-01	0.950	0.703	1.000
ENSG00000091592.11.AS2.in	ENSG00000091592.11.AS2	537	0.000e+00	0.000e+00	0.767	0.046	1.000
ENSG00000091592.11.AS2.out	ENSG00000091592.11.AS2	405	0.000e+00	0.000e+00	0.233	0.000	0.954
ENSG00000149646.8.in	ENSG00000149646.8	473	0.000e+00	0.000e+00	0.799	0.143	0.999
ENSG00000149646.8.out	ENSG00000149646.8	316	0.000e+00	0.000e+00	0.201	0.001	0.862
ENSG00000055732.8.AS2.in	ENSG00000055732.8.AS2	552	0.000e+00	0.000e+00	0.693	0.041	0.999
ENSG00000055732.8.AS2.out	ENSG00000055732.8.AS2	384	0.000e+00	0.000e+00	0.307	0.001	0.959
ENSG00000112339.10.AS2.in	ENSG00000112339.10.AS2	520	7.312e-01	1.840e-01	0.008	0.000	0.036
ENSG00000112339.10.AS2.out	ENSG00000112339.10.AS2	304	5.327e+01	2.293e+01	0.992	0.966	1.000
ENSG00000120699.8.in	ENSG00000120699.8	372	0.000e+00	0.000e+00	0.101	0.000	0.737
ENSG00000120699.8.out	ENSG00000120699.8	319	0.000e+00	0.000e+00	0.899	0.266	1.000
ENSG00000248429.1.in	ENSG00000248429.1	939	0.000e+00	0.000e+00	0.163	0.001	0.893
ENSG00000248429.1.out	ENSG00000248429.1	804	0.000e+00	0.000e+00	0.837	0.137	0.999
ENSG00000023697.8.in	ENSG00000023697.8	350	0.000e+00	0.000e+00	0.316	0.001	0.983
ENSG00000023697.8.out	ENSG00000023697.8	150	0.000e+00	0.000e+00	0.684	0.017	0.999
ENSG00000174371.12.AS2.in	ENSG00000174371.12.AS2	891	7.895e+00	1.159e+00	0.541	0.101	0.968
ENSG00000174371.12.AS2.out	ENSG00000174371.12.AS2	789	6.105e+00	1.012e+00	0.459	0.032	0.909
ENSG00000163485.11.in	ENSG00000163485.11	1417	0.000e+00	0.000e+00	0.303	0.001	0.952
ENSG00000163485.11.out	ENSG00000163485.11	1262	0.000e+00	0.000e+00	0.697	0.050	0.999
ENSG00000172673.6.in	ENSG00000172673.6	1302	0.000e+00	0.000e+00	0.073	0.000	0.647
ENSG00000172673.6.out	ENSG00000172673.6	1185	0.000e+00	0.000e+00	0.927	0.358	1.000
ENSG00000076513.12.in	ENSG00000076513.12	343	0.000e+00	0.000e+00	0.968	0.748	1.000
ENSG00000076513.12.out	ENSG00000076513.12	182	0.000e+00	0.000e+00	0.032	0.000	0.266
ENSG00000162551.9.in	ENSG00000162551.9	438	2.928e+01	8.747e+00	0.963	0.838	1.000
ENSG00000162551.9.out	ENSG00000162551.9	273	7.183e-01	3.442e-01	0.037	0.000	0.165
ENSG00000135837.11.AS2.in	ENSG00000135837.11.AS2	319	8.742e+00	3.585e+00	0.958	0.710	1.000
ENSG00000135837.11.AS2.out	ENSG00000135837.11.AS2	204	2.585e-01	1.658e-01	0.042	0.000	0.290
ENSG00000107518.12.in	ENSG00000107518.12	451	0.000e+00	0.000e+00	0.889	0.180	1.000
ENSG00000107518.12.out	ENSG00000107518.12	313	0.000e+00	0.000e+00	0.111	0.000	0.833
ENSG00000204764.8.AS2.in	ENSG00000204764.8.AS2	435	6.151e-02	1.850e-02	0.043	0.000	0.481
ENSG00000204764.8.AS2.out	ENSG00000204764.8.AS2	254	9.385e-01	4.834e-01	0.957	0.539	1.000
ENSG00000071626.12.AS2.in	ENSG00000071626.12.AS2	374	1.229e-01	4.300e-02	0.032	0.000	0.289
ENSG00000071626.12.AS2.out	ENSG00000071626.12.AS2	275	2.877e+00	1.369e+00	0.968	0.711	1.000
ENSG00000133731.5.AS3.in	ENSG00000133731.5.AS3	244	0.000e+00	0.000e+00	0.235	0.000	0.932
ENSG00000133731.5.AS3.out	ENSG00000133731.5.AS3	137	0.000e+00	0.000e+00	0.765	0.068	1.000
ENSG00000198898.8.AS2.in	ENSG00000198898.8.AS2	257	0.000e+00	0.000e+00	0.296	0.001	0.990
ENSG00000198898.8.AS2.out	ENSG00000198898.8.AS2	97	0.000e+00	0.000e+00	0.704	0.016	0.999
ENSG00000197506.6.in	ENSG00000197506.6	358	0.000e+00	0.000e+00	0.352	0.002	0.990
ENSG00000197506.6.out	ENSG00000197506.6	182	0.000e+00	0.000e+00	0.648	0.010	0.998
ENSG00000186020.8.in	ENSG00000186020.8	241	0.000e+00	0.000e+00	0.496	0.006	0.997
ENSG00000186020.8.out	ENSG00000186020.8	181	0.000e+00	0.000e+00	0.504	0.003	0.994
ENSG00000082805.15.in	ENSG00000082805.15	353	0.000e+00	0.000e+00	0.489	0.006	0.995
ENSG00000082805.15.out	ENSG00000082805.15	288	0.000e+00	0.000e+00	0.511	0.006	0.995
ENSG00000136448.7.AS2.in	ENSG00000136448.7.AS2	356	3.361e+01	1.235e+01	0.983	0.909	1.000
ENSG00000136448.7.AS2.out	ENSG00000136448.7.AS2	237	3.908e-01	2.157e-01	0.017	0.000	0.091
ENSG00000111271.10.AS2.in	ENSG00000111271.10.AS2	412	0.000e+00	0.000e+00	0.117	0.000	0.894
ENSG00000111271.10.AS2.out	ENSG00000111271.10.AS2	319	0.000e+00	0.000e+00	0.883	0.106	1.000
ENSG00000109158.6.in	ENSG00000109158.6	557	0.000e+00	0.000e+00	0.704	0.032	0.999
ENSG00000109158.6.out	ENSG00000109158.6	404	0.000e+00	0.000e+00	0.296	0.001	0.968
ENSG00000129353.10.in	ENSG00000129353.10	219	3.476e+01	2.077e+01	0.989	0.937	1.000
ENSG00000129353.10.out	ENSG00000129353.10	134	2.410e-01	2.353e-01	0.011	0.000	0.074
ENSG00000118473.17.AS3.in	ENSG00000118473.17.AS3	710	0.000e+00	0.000e+00	0.040	0.000	0.436
ENSG00000118473.17.AS3.out	ENSG00000118473.17.AS3	629	0.000e+00	0.000e+00	0.960	0.567	1.000
ENSG00000086205.12.in	ENSG00000086205.12	395	0.000e+00	0.000e+00	0.852	0.160	1.000
ENSG00000086205.12.out	ENSG00000086205.12	208	0.000e+00	0.000e+00	0.148	0.000	0.840
ENSG00000112078.9.in	ENSG00000112078.9	499	0.000e+00	0.000e+00	0.454	0.006	0.992
ENSG00000112078.9.out	ENSG00000112078.9	293	0.000e+00	0.000e+00	0.546	0.008	0.994
ENSG00000188158.10.in	ENSG00000188158.10	390	0.000e+00	0.000e+00	0.577	0.007	0.997
ENSG00000188158.10.out	ENSG00000188158.10	327	0.000e+00	0.000e+00	0.423	0.003	0.993
ENSG00000159461.10.in	ENSG00000159461.10	406	0.000e+00	0.000e+00	0.863	0.176	0.999
ENSG00000159461.10.out	ENSG00000159461.10	215	0.000e+00	0.000e+00	0.137	0.001	0.833
ENSG00000185900.5.in	ENSG00000185900.5	491	4.421e+01	1.178e+01	0.882	0.747	0.970
ENSG00000185900.5.out	ENSG00000185900.5	395	4.794e+00	1.588e+00	0.118	0.030	0.253
ENSG00000084636.13.in	ENSG00000084636.13	190	0.000e+00	0.000e+00	0.534	0.008	0.996
ENSG00000084636.13.out	ENSG00000084636.13	99	0.000e+00	0.000e+00	0.466	0.004	0.992
ENSG00000244342.1.in	ENSG00000244342.1	235	5.412e-01	3.013e-01	0.217	0.006	0.717
ENSG00000244342.1.out	ENSG00000244342.1	161	1.459e+00	1.185e+00	0.783	0.283	0.994
ENSG00000054796.8.in	ENSG00000054796.8	443	0.000e+00	0.000e+00	0.919	0.217	1.000
ENSG00000054796.8.out	ENSG00000054796.8	329	0.000e+00	0.000e+00	0.081	0.000	0.783
ENSG00000239697.6.in	ENSG00000239697.6	400	0.000e+00	0.000e+00	0.345	0.002	0.989
ENSG00000239697.6.out	ENSG00000239697.6	161	0.000e+00	0.000e+00	0.655	0.013	0.998
ENSG00000167207.7.in	ENSG00000167207.7	376	0.000e+00	0.000e+00	0.650	0.023	0.999
ENSG00000167207.7.out	ENSG00000167207.7	292	0.000e+00	0.000e+00	0.350	0.001	0.977
ENSG00000168826.11.in	ENSG00000168826.11	1260	0.000e+00	0.000e+00	0.850	0.126	1.000
ENSG00000168826.11.out	ENSG00000168826.11	1186	0.000e+00	0.000e+00	0.150	0.000	0.874
ENSG00000007341.14.AS5.in	ENSG00000007341.14.AS5	384	1.372e+00	4.675e-01	0.078	0.002	0.275
ENSG00000007341.14.AS5.out	ENSG00000007341.14.AS5	291	1.263e+01	5.678e+00	0.922	0.725	0.999
ENSG00000173517.6.AS3.in	ENSG00000173517.6.AS3	4464	5.693e+00	1.669e-01	0.810	0.187	1.000
ENSG00000173517.6.AS3.out	ENSG00000173517.6.AS3	4304	1.307e+00	3.972e-02	0.190	0.000	0.813
ENSG00000100565.11.AS2.in	ENSG00000100565.11.AS2	375	0.000e+00	0.000e+00	0.162	0.000	0.886
ENSG00000100565.11.AS2.out	ENSG00000100565.11.AS2	302	0.000e+00	0.000e+00	0.838	0.114	1.000
ENSG00000197467.9.AS5.in	ENSG00000197467.9.AS5	153	0.000e+00	0.000e+00	0.884	0.141	1.000
ENSG00000197467.9.AS5.out	ENSG00000197467.9.AS5	75	0.000e+00	0.000e+00	0.116	0.000	0.870
ENSG00000149179.9.AS4.in	ENSG00000149179.9.AS4	319	0.000e+00	0.000e+00	0.955	0.521	1.000
ENSG00000149179.9.AS4.out	ENSG00000149179.9.AS4	188	0.000e+00	0.000e+00	0.045	0.000	0.500
ENSG00000215568.3.in	ENSG00000215568.3	545	0.000e+00	0.000e+00	0.728	0.039	0.999
ENSG00000215568.3.out	ENSG00000215568.3	294	0.000e+00	0.000e+00	0.272	0.001	0.962
ENSG00000197226.8.in	ENSG00000197226.8	459	6.779e+00	1.932e+00	0.959	0.770	1.000
ENSG00000197226.8.out	ENSG00000197226.8	340	2.213e-01	8.517e-02	0.041	0.000	0.237
ENSG00000136280.11.AS5.in	ENSG00000136280.11.AS5	306	7.761e+00	3.318e+00	0.964	0.724	1.000
ENSG00000136280.11.AS5.out	ENSG00000136280.11.AS5	248	2.392e-01	1.262e-01	0.036	0.000	0.276
ENSG00000170820.7.AS2.in	ENSG00000170820.7.AS2	2071	0.000e+00	0.000e+00	0.764	0.069	1.000
ENSG00000170820.7.AS2.out	ENSG00000170820.7.AS2	1885	0.000e+00	0.000e+00	0.236	0.001	0.932
ENSG00000101452.10.in	ENSG00000101452.10	303	8.955e-01	3.867e-01	0.877	0.256	1.000
ENSG00000101452.10.out	ENSG00000101452.10	225	1.045e-01	6.077e-02	0.123	0.000	0.744
ENSG00000067177.10.AS2.in	ENSG00000067177.10.AS2	261	0.000e+00	0.000e+00	0.447	0.002	0.995
ENSG00000067177.10.AS2.out	ENSG00000067177.10.AS2	210	0.000e+00	0.000e+00	0.553	0.005	0.998
ENSG00000162643.8.in	ENSG00000162643.8	508	0.000e+00	0.000e+00	0.664	0.019	0.998
ENSG00000162643.8.out	ENSG00000162643.8	391	0.000e+00	0.000e+00	0.336	0.002	0.982
ENSG00000140839.7.in	ENSG00000140839.7	430	0.000e+00	0.000e+00	0.762	0.081	1.000
ENSG00000140839.7.out	ENSG00000140839.7	190	0.000e+00	0.000e+00	0.238	0.000	0.926
ENSG00000144118.9.in	ENSG00000144118.9	443	2.187e-01	6.459e-02	0.064	0.000	0.438
ENSG00000144118.9.out	ENSG00000144118.9	370	2.781e+00	9.835e-01	0.936	0.604	1.000
ENSG00000120915.9.AS2.in	ENSG00000120915.9.AS2	250	1.863e+00	9.748e-01	0.905	0.376	1.000
ENSG00000120915.9.AS2.out	ENSG00000120915.9.AS2	154	1.373e-01	1.167e-01	0.095	0.000	0.624
ENSG00000163689.14.AS3.in	ENSG00000163689.14.AS3	917	0.000e+00	0.000e+00	0.163	0.000	0.923
ENSG00000163689.14.AS3.out	ENSG00000163689.14.AS3	539	0.000e+00	0.000e+00	0.837	0.077	1.000
ENSG00000152689.13.in	ENSG00000152689.13	311	0.000e+00	0.000e+00	0.289	0.002	0.961
ENSG00000152689.13.out	ENSG00000152689.13	192	0.000e+00	0.000e+00	0.711	0.039	0.998
ENSG00000163531.11.AS4.in	ENSG00000163531.11.AS4	419	0.000e+00	0.000e+00	0.581	0.018	0.997
ENSG00000163531.11.AS4.out	ENSG00000163531.11.AS4	310	0.000e+00	0.000e+00	0.419	0.003	0.982
ENSG00000135931.13.AS3.in	ENSG00000135931.13.AS3	308	0.000e+00	0.000e+00	0.928	0.370	1.000
ENSG00000135931.13.AS3.out	ENSG00000135931.13.AS3	217	0.000e+00	0.000e+00	0.072	0.000	0.706
ENSG00000002746.10.AS3.in	ENSG00000002746.10.AS3	1606	0.000e+00	0.000e+00	0.693	0.036	0.999
ENSG00000002746.10.AS3.out	ENSG00000002746.10.AS3	1504	0.000e+00	0.000e+00	0.307	0.001	0.967
ENSG00000046651.10.AS2.in	ENSG00000046651.10.AS2	301	0.000e+00	0.000e+00	0.822	0.113	1.000
ENSG00000046651.10.AS2.out	ENSG00000046651.10.AS2	181	0.000e+00	0.000e+00	0.178	0.000	0.888
ENSG00000167283.3.AS2.in	ENSG00000167283.3.AS2	778	1.193e+01	2.006e+00	0.018	0.008	0.032
ENSG00000167283.3.AS2.out	ENSG00000167283.3.AS2	725	6.091e+02	1.099e+02	0.982	0.968	0.992
ENSG00000125746.10.AS2.in	ENSG00000125746.10.AS2	390	8.430e-01	2.828e-01	0.819	0.100	1.000
ENSG00000125746.10.AS2.out	ENSG00000125746.10.AS2	290	1.570e-01	7.081e-02	0.181	0.000	0.900
ENSG00000157191.15.AS2.in	ENSG00000157191.15.AS2	315	1.859e+00	7.723e-01	0.908	0.381	1.000
ENSG00000157191.15.AS2.out	ENSG00000157191.15.AS2	210	1.405e-01	8.754e-02	0.092	0.000	0.619
ENSG00000063046.13.AS3.in	ENSG00000063046.13.AS3	328	3.261e+01	1.301e+01	0.981	0.866	1.000
ENSG00000063046.13.AS3.out	ENSG00000063046.13.AS3	193	3.897e-01	2.642e-01	0.019	0.000	0.134
ENSG00000144488.10.in	ENSG00000144488.10	430	0.000e+00	0.000e+00	0.871	0.266	1.000
ENSG00000144488.10.out	ENSG00000144488.10	298	0.000e+00	0.000e+00	0.129	0.000	0.734
ENSG00000103274.6.AS2.in	ENSG00000103274.6.AS2	236	0.000e+00	0.000e+00	0.930	0.328	1.000
ENSG00000103274.6.AS2.out	ENSG00000103274.6.AS2	167	0.000e+00	0.000e+00	0.070	0.000	0.672
ENSG00000253372.1.in	ENSG00000253372.1	375	0.000e+00	0.000e+00	0.408	0.004	0.990
ENSG00000253372.1.out	ENSG00000253372.1	254	0.000e+00	0.000e+00	0.592	0.010	0.996
ENSG00000166960.12.AS2.in	ENSG00000166960.12.AS2	445	0.000e+00	0.000e+00	0.534	0.010	0.993
ENSG00000166960.12.AS2.out	ENSG00000166960.12.AS2	295	0.000e+00	0.000e+00	0.466	0.008	0.990
ENSG00000245937.3.AS2.in	ENSG00000245937.3.AS2	470	1.699e+00	4.729e-01	0.811	0.235	0.999
ENSG00000245937.3.AS2.out	ENSG00000245937.3.AS2	323	3.013e-01	1.221e-01	0.189	0.001	0.765
ENSG00000135148.7.AS2.in	ENSG00000135148.7.AS2	242	0.000e+00	0.000e+00	0.163	0.000	0.931
ENSG00000135148.7.AS2.out	ENSG00000135148.7.AS2	177	0.000e+00	0.000e+00	0.837	0.069	1.000
ENSG00000133027.13.AS2.in	ENSG00000133027.13.AS2	366	7.760e+00	2.774e+00	0.953	0.815	1.000
ENSG00000133027.13.AS2.out	ENSG00000133027.13.AS2	220	2.400e-01	1.428e-01	0.047	0.000	0.194
ENSG00000111790.9.in	ENSG00000111790.9	635	3.186e-01	6.564e-02	0.024	0.000	0.105
ENSG00000111790.9.out	ENSG00000111790.9	477	9.681e+00	2.656e+00	0.976	0.895	1.000
ENSG00000197969.7.AS2.in	ENSG00000197969.7.AS2	383	0.000e+00	0.000e+00	0.152	0.000	0.859
ENSG00000197969.7.AS2.out	ENSG00000197969.7.AS2	302	0.000e+00	0.000e+00	0.848	0.141	1.000
ENSG00000087053.14.in	ENSG00000087053.14	305	9.873e-01	4.235e-01	0.031	0.001	0.107
ENSG00000087053.14.out	ENSG00000087053.14	182	1.901e+01	1.367e+01	0.969	0.894	0.999
ENSG00000188997.3.in	ENSG00000188997.3	870	0.000e+00	0.000e+00	0.059	0.000	0.629
ENSG00000188997.3.out	ENSG00000188997.3	772	0.000e+00	0.000e+00	0.941	0.371	1.000
ENSG00000237399.3.in	ENSG00000237399.3	386	0.000e+00	0.000e+00	0.442	0.003	0.993
ENSG00000237399.3.out	ENSG00000237399.3	269	0.000e+00	0.000e+00	0.558	0.007	0.997
ENSG00000000457.9.in	ENSG00000000457.9	1029	1.637e+01	2.081e+00	0.896	0.612	0.998
ENSG00000000457.9.out	ENSG00000000457.9	867	1.632e+00	2.462e-01	0.104	0.002	0.398
ENSG00000078699.17.in	ENSG00000078699.17	508	0.000e+00	0.000e+00	0.085	0.000	0.687
ENSG00000078699.17.out	ENSG00000078699.17	432	0.000e+00	0.000e+00	0.915	0.316	1.000
ENSG00000167671.7.in	ENSG00000167671.7	292	0.000e+00	0.000e+00	0.810	0.106	1.000
ENSG00000167671.7.out	ENSG00000167671.7	163	0.000e+00	0.000e+00	0.190	0.000	0.894
ENSG00000136068.10.AS2.in	ENSG00000136068.10.AS2	385	0.000e+00	0.000e+00	0.653	0.020	0.998
ENSG00000136068.10.AS2.out	ENSG00000136068.10.AS2	292	0.000e+00	0.000e+00	0.347	0.002	0.981
ENSG00000131797.8.in	ENSG00000131797.8	508	0.000e+00	0.000e+00	0.219	0.000	0.914
ENSG00000131797.8.out	ENSG00000131797.8	361	0.000e+00	0.000e+00	0.781	0.095	1.000
ENSG00000178795.5.in	ENSG00000178795.5	257	0.000e+00	0.000e+00	0.546	0.013	0.997
ENSG00000178795.5.out	ENSG00000178795.5	163	0.000e+00	0.000e+00	0.454	0.003	0.991
ENSG00000161203.9.in	ENSG00000161203.9	192	4.130e-01	2.814e-01	0.357	0.002	0.991
ENSG00000161203.9.out	ENSG00000161203.9	123	5.870e-01	6.244e-01	0.643	0.012	0.999
ENSG00000047621.7.AS2.in	ENSG00000047621.7.AS2	450	0.000e+00	0.000e+00	0.147	0.000	0.859
ENSG00000047621.7.AS2.out	ENSG00000047621.7.AS2	278	0.000e+00	0.000e+00	0.853	0.141	1.000
ENSG00000196873.11.AS2.in	ENSG00000196873.11.AS2	179	0.000e+00	0.000e+00	0.887	0.221	1.000
ENSG00000196873.11.AS2.out	ENSG00000196873.11.AS2	92	0.000e+00	0.000e+00	0.113	0.000	0.795
ENSG00000047346.8.AS2.in	ENSG00000047346.8.AS2	348	6.458e+00	2.428e+00	0.898	0.525	0.999
ENSG00000047346.8.AS2.out	ENSG00000047346.8.AS2	239	5.419e-01	2.966e-01	0.102	0.001	0.475
ENSG00000110958.11.AS2.in	ENSG00000110958.11.AS2	259	7.785e+02	3.933e+02	0.999	0.995	1.000
ENSG00000110958.11.AS2.out	ENSG00000110958.11.AS2	160	5.002e-01	4.091e-01	0.001	0.000	0.005
ENSG00000198673.6.AS3.in	ENSG00000198673.6.AS3	317	0.000e+00	0.000e+00	0.404	0.003	0.983
ENSG00000198673.6.AS3.out	ENSG00000198673.6.AS3	235	0.000e+00	0.000e+00	0.596	0.019	0.997
ENSG00000163635.13.in	ENSG00000163635.13	640	0.000e+00	0.000e+00	0.299	0.001	0.983
ENSG00000163635.13.out	ENSG00000163635.13	542	0.000e+00	0.000e+00	0.701	0.017	0.999
ENSG00000105429.8.in	ENSG00000105429.8	566	0.000e+00	0.000e+00	0.903	0.312	1.000
