tran_id	gene_id	transLen	counts	FPKM	Psi	Psi_low	Psi_high
ENSG00000137571.6.in	ENSG00000137571.6	6587	0.000e+00	0.000e+00	0.664	0.072	0.996
ENSG00000137571.6.out	ENSG00000137571.6	6522	0.000e+00	0.000e+00	0.336	0.004	0.928
ENSG00000064933.12.in	ENSG00000064933.12	560	2.177e-01	1.428e-01	0.190	0.003	0.775
ENSG00000064933.12.out	ENSG00000064933.12	434	7.823e-01	6.622e-01	0.810	0.238	0.997
ENSG00000108423.10.AS5.in	ENSG00000108423.10.AS5	538	0.000e+00	0.000e+00	0.929	0.497	1.000
ENSG00000108423.10.AS5.out	ENSG00000108423.10.AS5	373	0.000e+00	0.000e+00	0.071	0.000	0.509
ENSG00000092108.16.AS2.in	ENSG00000092108.16.AS2	251	3.365e+01	4.926e+01	0.984	0.931	1.000
ENSG00000092108.16.AS2.out	ENSG00000092108.16.AS2	162	3.467e-01	7.863e-01	0.016	0.000	0.069
ENSG00000271723.1.in	ENSG00000271723.1	1454	0.000e+00	0.000e+00	0.114	0.001	0.677
ENSG00000271723.1.out	ENSG00000271723.1	1379	0.000e+00	0.000e+00	0.886	0.328	0.999
ENSG00000184939.11.in	ENSG00000184939.11	353	8.415e-01	8.758e-01	0.818	0.333	0.997
ENSG00000184939.11.out	ENSG00000184939.11	285	1.585e-01	2.043e-01	0.182	0.003	0.667
ENSG00000179912.15.in	ENSG00000179912.15	518	8.840e-01	6.270e-01	0.093	0.002	0.411
ENSG00000179912.15.out	ENSG00000179912.15	416	7.116e+00	6.284e+00	0.907	0.602	0.998
ENSG00000079393.16.in	ENSG00000079393.16	630	0.000e+00	0.000e+00	0.763	0.162	0.997
ENSG00000079393.16.out	ENSG00000079393.16	422	0.000e+00	0.000e+00	0.237	0.003	0.838
ENSG00000241570.4.in	ENSG00000241570.4	407	0.000e+00	0.000e+00	0.563	0.035	0.987
ENSG00000241570.4.out	ENSG00000241570.4	284	0.000e+00	0.000e+00	0.437	0.015	0.965
ENSG00000105699.12.AS2.in	ENSG00000105699.12.AS2	441	7.384e+00	6.151e+00	0.892	0.614	0.995
ENSG00000105699.12.AS2.out	ENSG00000105699.12.AS2	294	6.160e-01	7.697e-01	0.108	0.005	0.386
ENSG00000170653.14.in	ENSG00000170653.14	285	8.609e-01	1.110e+00	0.817	0.328	0.995
ENSG00000170653.14.out	ENSG00000170653.14	188	1.391e-01	2.717e-01	0.183	0.005	0.675
ENSG00000197905.4.in	ENSG00000197905.4	413	1.966e+00	1.749e+00	0.963	0.631	1.000
ENSG00000197905.4.out	ENSG00000197905.4	158	3.358e-02	7.807e-02	0.037	0.000	0.369
ENSG00000127947.11.AS3.in	ENSG00000127947.11.AS3	267	2.309e-01	3.177e-01	0.064	0.001	0.323
ENSG00000127947.11.AS3.out	ENSG00000127947.11.AS3	210	2.769e+00	4.844e+00	0.936	0.677	0.999
ENSG00000158714.6.in	ENSG00000158714.6	822	0.000e+00	0.000e+00	0.773	0.149	0.997
ENSG00000158714.6.out	ENSG00000158714.6	495	0.000e+00	0.000e+00	0.227	0.003	0.868
ENSG00000131504.11.in	ENSG00000131504.11	2127	1.056e+01	1.825e+00	0.750	0.475	0.943
ENSG00000131504.11.out	ENSG00000131504.11	2074	3.437e+00	6.087e-01	0.250	0.058	0.525
ENSG00000076344.11.in	ENSG00000076344.11	181	0.000e+00	0.000e+00	0.692	0.097	0.995
ENSG00000076344.11.out	ENSG00000076344.11	112	0.000e+00	0.000e+00	0.308	0.005	0.905
ENSG00000009780.11.in	ENSG00000009780.11	381	0.000e+00	0.000e+00	0.799	0.194	0.997
ENSG00000009780.11.out	ENSG00000009780.11	294	0.000e+00	0.000e+00	0.201	0.003	0.810
ENSG00000120158.7.in	ENSG00000120158.7	323	0.000e+00	0.000e+00	0.768	0.129	0.997
ENSG00000120158.7.out	ENSG00000120158.7	147	0.000e+00	0.000e+00	0.232	0.003	0.879
ENSG00000221978.7.in	ENSG00000221978.7	372	3.118e-01	3.079e-01	0.032	0.000	0.139
ENSG00000221978.7.out	ENSG00000221978.7	254	6.688e+00	9.674e+00	0.968	0.861	1.000
ENSG00000197892.8.in	ENSG00000197892.8	894	0.000e+00	0.000e+00	0.421	0.011	0.975
ENSG00000197892.8.out	ENSG00000197892.8	831	0.000e+00	0.000e+00	0.579	0.025	0.990
ENSG00000175356.8.AS2.in	ENSG00000175356.8.AS2	357	0.000e+00	0.000e+00	0.699	0.099	0.996
ENSG00000175356.8.AS2.out	ENSG00000175356.8.AS2	234	0.000e+00	0.000e+00	0.301	0.004	0.901
ENSG00000172497.4.in	ENSG00000172497.4	282	0.000e+00	0.000e+00	0.773	0.145	0.996
ENSG00000172497.4.out	ENSG00000172497.4	198	0.000e+00	0.000e+00	0.227	0.005	0.855
ENSG00000185721.7.in	ENSG00000185721.7	503	1.147e+01	8.379e+00	0.944	0.701	0.998
ENSG00000185721.7.out	ENSG00000185721.7	379	5.283e-01	5.121e-01	0.056	0.002	0.299
ENSG00000204564.7.in	ENSG00000204564.7	908	0.000e+00	0.000e+00	0.107	0.001	0.517
ENSG00000204564.7.out	ENSG00000204564.7	667	0.000e+00	0.000e+00	0.893	0.483	0.999
ENSG00000172530.15.AS3.in	ENSG00000172530.15.AS3	249	0.000e+00	0.000e+00	0.202	0.002	0.814
ENSG00000172530.15.AS3.out	ENSG00000172530.15.AS3	183	0.000e+00	0.000e+00	0.798	0.192	0.998
ENSG00000127914.12.in	ENSG00000127914.12	270	0.000e+00	0.000e+00	0.772	0.091	0.998
ENSG00000127914.12.out	ENSG00000127914.12	216	0.000e+00	0.000e+00	0.228	0.002	0.911
ENSG00000137812.15.in	ENSG00000137812.15	165	0.000e+00	0.000e+00	0.146	0.001	0.743
ENSG00000137812.15.out	ENSG00000137812.15	87	0.000e+00	0.000e+00	0.854	0.257	0.999
ENSG00000070950.5.AS2.in	ENSG00000070950.5.AS2	323	2.867e+00	3.261e+00	0.945	0.739	0.999
ENSG00000070950.5.AS2.out	ENSG00000070950.5.AS2	246	1.326e-01	1.980e-01	0.055	0.001	0.265
ENSG00000198586.9.AS2.in	ENSG00000198586.9.AS2	217	0.000e+00	0.000e+00	0.590	0.041	0.983
ENSG00000198586.9.AS2.out	ENSG00000198586.9.AS2	148	0.000e+00	0.000e+00	0.410	0.017	0.969
ENSG00000185664.10.in	ENSG00000185664.10	1020	1.638e+01	5.900e+00	0.344	0.123	0.647
ENSG00000185664.10.out	ENSG00000185664.10	858	2.662e+01	1.140e+01	0.656	0.362	0.877
ENSG00000107077.13.AS3.in	ENSG00000107077.13.AS3	485	0.000e+00	0.000e+00	0.694	0.083	0.993
ENSG00000107077.13.AS3.out	ENSG00000107077.13.AS3	370	0.000e+00	0.000e+00	0.306	0.008	0.939
ENSG00000101558.9.AS2.in	ENSG00000101558.9.AS2	580	6.711e-01	4.251e-01	0.013	0.000	0.056
ENSG00000101558.9.AS2.out	ENSG00000101558.9.AS2	487	4.333e+01	3.269e+01	0.987	0.945	1.000
ENSG00000048028.7.AS2.in	ENSG00000048028.7.AS2	385	3.646e+00	3.479e+00	0.893	0.525	0.999
ENSG00000048028.7.AS2.out	ENSG00000048028.7.AS2	298	3.537e-01	4.361e-01	0.107	0.001	0.475
ENSG00000135945.5.in	ENSG00000135945.5	453	0.000e+00	0.000e+00	0.298	0.004	0.905
ENSG00000135945.5.out	ENSG00000135945.5	296	0.000e+00	0.000e+00	0.702	0.095	0.996
ENSG00000140798.11.AS2.in	ENSG00000140798.11.AS2	402	0.000e+00	0.000e+00	0.660	0.062	0.996
ENSG00000140798.11.AS2.out	ENSG00000140798.11.AS2	329	0.000e+00	0.000e+00	0.340	0.005	0.942
ENSG00000169885.5.in	ENSG00000169885.5	707	0.000e+00	0.000e+00	0.204	0.004	0.894
ENSG00000169885.5.out	ENSG00000169885.5	656	0.000e+00	0.000e+00	0.796	0.106	0.997
ENSG00000187994.9.in	ENSG00000187994.9	320	0.000e+00	0.000e+00	0.815	0.157	0.997
ENSG00000187994.9.out	ENSG00000187994.9	217	0.000e+00	0.000e+00	0.185	0.004	0.843
ENSG00000065357.15.in	ENSG00000065357.15	375	0.000e+00	0.000e+00	0.081	0.001	0.563
ENSG00000065357.15.out	ENSG00000065357.15	251	0.000e+00	0.000e+00	0.919	0.440	0.999
ENSG00000167107.8.in	ENSG00000167107.8	503	0.000e+00	0.000e+00	0.107	0.000	0.642
ENSG00000167107.8.out	ENSG00000167107.8	428	0.000e+00	0.000e+00	0.893	0.358	1.000
ENSG00000144040.8.AS4.in	ENSG00000144040.8.AS4	295	0.000e+00	0.000e+00	0.944	0.636	1.000
ENSG00000144040.8.AS4.out	ENSG00000144040.8.AS4	209	0.000e+00	0.000e+00	0.056	0.000	0.364
ENSG00000179344.12.in	ENSG00000179344.12	1176	0.000e+00	0.000e+00	0.789	0.138	0.998
ENSG00000179344.12.out	ENSG00000179344.12	1065	0.000e+00	0.000e+00	0.211	0.002	0.868
ENSG00000171530.9.AS2.in	ENSG00000171530.9.AS2	451	1.584e+02	1.290e+02	0.802	0.724	0.888
ENSG00000171530.9.AS2.out	ENSG00000171530.9.AS2	364	3.162e+01	3.191e+01	0.198	0.112	0.279
ENSG00000059377.11.AS2.in	ENSG00000059377.11.AS2	267	0.000e+00	0.000e+00	0.928	0.494	1.000
ENSG00000059377.11.AS2.out	ENSG00000059377.11.AS2	170	0.000e+00	0.000e+00	0.072	0.000	0.513
ENSG00000175581.9.AS5.in	ENSG00000175581.9.AS5	330	2.418e-01	2.692e-01	0.165	0.003	0.675
ENSG00000175581.9.AS5.out	ENSG00000175581.9.AS5	174	7.582e-01	1.601e+00	0.835	0.330	0.997
ENSG00000100031.14.AS2.in	ENSG00000100031.14.AS2	501	0.000e+00	0.000e+00	0.882	0.442	0.999
ENSG00000100031.14.AS2.out	ENSG00000100031.14.AS2	343	0.000e+00	0.000e+00	0.118	0.001	0.566
ENSG00000067445.16.in	ENSG00000067445.16	296	0.000e+00	0.000e+00	0.111	0.000	0.657
ENSG00000067445.16.out	ENSG00000067445.16	179	0.000e+00	0.000e+00	0.889	0.347	1.000
ENSG00000157985.13.AS2.in	ENSG00000157985.13.AS2	490	0.000e+00	0.000e+00	0.769	0.120	0.998
ENSG00000157985.13.AS2.out	ENSG00000157985.13.AS2	331	0.000e+00	0.000e+00	0.231	0.002	0.880
ENSG00000165568.13.AS3.in	ENSG00000165568.13.AS3	342	0.000e+00	0.000e+00	0.938	0.523	1.000
ENSG00000165568.13.AS3.out	ENSG00000165568.13.AS3	219	0.000e+00	0.000e+00	0.062	0.000	0.477
ENSG00000083838.11.in	ENSG00000083838.11	2627	0.000e+00	0.000e+00	0.071	0.000	0.724
ENSG00000083838.11.out	ENSG00000083838.11	2562	0.000e+00	0.000e+00	0.929	0.288	1.000
ENSG00000196177.8.in	ENSG00000196177.8	468	0.000e+00	0.000e+00	0.831	0.224	0.997
ENSG00000196177.8.out	ENSG00000196177.8	367	0.000e+00	0.000e+00	0.169	0.003	0.776
ENSG00000198589.6.in	ENSG00000198589.6	1503	2.508e+00	6.129e-01	0.825	0.271	0.996
ENSG00000198589.6.out	ENSG00000198589.6	1351	4.923e-01	1.339e-01	0.175	0.004	0.729
ENSG00000273492.1.in	ENSG00000273492.1	364	0.000e+00	0.000e+00	0.573	0.021	0.993
ENSG00000273492.1.out	ENSG00000273492.1	299	0.000e+00	0.000e+00	0.427	0.007	0.979
ENSG00000104442.5.in	ENSG00000104442.5	500	4.308e+01	3.165e+01	0.878	0.715	0.980
ENSG00000104442.5.out	ENSG00000104442.5	408	4.919e+00	4.429e+00	0.122	0.020	0.285
ENSG00000119638.8.in	ENSG00000119638.8	440	0.000e+00	0.000e+00	0.878	0.372	0.999
ENSG00000119638.8.out	ENSG00000119638.8	380	0.000e+00	0.000e+00	0.122	0.001	0.631
ENSG00000134769.17.in	ENSG00000134769.17	246	0.000e+00	0.000e+00	0.140	0.001	0.721
ENSG00000134769.17.out	ENSG00000134769.17	193	0.000e+00	0.000e+00	0.860	0.279	0.999
ENSG00000108651.5.in	ENSG00000108651.5	201	0.000e+00	0.000e+00	0.066	0.000	0.446
ENSG00000108651.5.out	ENSG00000108651.5	140	0.000e+00	0.000e+00	0.934	0.586	1.000
ENSG00000171097.9.in	ENSG00000171097.9	360	2.530e-01	2.582e-01	0.021	0.000	0.161
ENSG00000171097.9.out	ENSG00000171097.9	298	9.747e+00	1.202e+01	0.979	0.839	1.000
ENSG00000165119.14.in	ENSG00000165119.14	259	1.241e+02	1.760e+02	0.919	0.859	0.965
ENSG00000165119.14.out	ENSG00000165119.14	187	7.891e+00	1.550e+01	0.081	0.035	0.141
ENSG00000167747.9.in	ENSG00000167747.9	272	7.960e-01	1.075e+00	0.660	0.145	0.991
ENSG00000167747.9.out	ENSG00000167747.9	105	2.040e-01	7.139e-01	0.340	0.009	0.856
ENSG00000184368.11.in	ENSG00000184368.11	395	0.000e+00	0.000e+00	0.649	0.051	0.990
ENSG00000184368.11.out	ENSG00000184368.11	272	0.000e+00	0.000e+00	0.351	0.010	0.949
ENSG00000100605.12.AS2.in	ENSG00000100605.12.AS2	343	2.879e+00	3.084e+00	0.944	0.683	0.999
ENSG00000100605.12.AS2.out	ENSG00000100605.12.AS2	225	1.211e-01	1.977e-01	0.056	0.001	0.341
ENSG00000163531.11.AS3.in	ENSG00000163531.11.AS3	459	0.000e+00	0.000e+00	0.800	0.171	0.999
ENSG00000163531.11.AS3.out	ENSG00000163531.11.AS3	306	0.000e+00	0.000e+00	0.200	0.001	0.829
ENSG00000128915.7.AS2.in	ENSG00000128915.7.AS2	1300	9.268e+00	2.619e+00	0.598	0.051	0.998
ENSG00000128915.7.AS2.out	ENSG00000128915.7.AS2	1124	5.732e+00	1.874e+00	0.402	0.002	0.950
ENSG00000140553.12.in	ENSG00000140553.12	343	0.000e+00	0.000e+00	0.313	0.007	0.944
ENSG00000140553.12.out	ENSG00000140553.12	243	0.000e+00	0.000e+00	0.687	0.065	0.993
ENSG00000151062.10.in	ENSG00000151062.10	188	0.000e+00	0.000e+00	0.955	0.669	1.000
ENSG00000151062.10.out	ENSG00000151062.10	126	0.000e+00	0.000e+00	0.045	0.000	0.331
ENSG00000182718.12.AS2.in	ENSG00000182718.12.AS2	254	8.225e+01	1.190e+02	0.985	0.943	0.999
ENSG00000182718.12.AS2.out	ENSG00000182718.12.AS2	154	7.497e-01	1.788e+00	0.015	0.001	0.057
ENSG00000085978.17.AS2.in	ENSG00000085978.17.AS2	392	9.579e-01	8.977e-01	0.907	0.490	0.999
ENSG00000085978.17.AS2.out	ENSG00000085978.17.AS2	140	4.211e-02	1.105e-01	0.093	0.001	0.510
ENSG00000140859.11.AS2.in	ENSG00000140859.11.AS2	346	0.000e+00	0.000e+00	0.109	0.001	0.553
ENSG00000140859.11.AS2.out	ENSG00000140859.11.AS2	209	0.000e+00	0.000e+00	0.891	0.455	0.999
ENSG00000100744.10.in	ENSG00000100744.10	266	0.000e+00	0.000e+00	0.592	0.056	0.991
ENSG00000100744.10.out	ENSG00000100744.10	144	0.000e+00	0.000e+00	0.408	0.010	0.944
ENSG00000106462.6.AS2.in	ENSG00000106462.6.AS2	346	0.000e+00	0.000e+00	0.936	0.527	1.000
ENSG00000106462.6.AS2.out	ENSG00000106462.6.AS2	220	0.000e+00	0.000e+00	0.064	0.000	0.473
ENSG00000227954.2.AS2.in	ENSG00000227954.2.AS2	1759	0.000e+00	0.000e+00	0.130	0.001	0.643
ENSG00000227954.2.AS2.out	ENSG00000227954.2.AS2	1638	0.000e+00	0.000e+00	0.870	0.357	1.000
ENSG00000156687.6.in	ENSG00000156687.6	514	0.000e+00	0.000e+00	0.749	0.098	0.998
ENSG00000156687.6.out	ENSG00000156687.6	346	0.000e+00	0.000e+00	0.251	0.002	0.925
ENSG00000172765.12.in	ENSG00000172765.12	480	0.000e+00	0.000e+00	0.165	0.001	0.880
ENSG00000172765.12.out	ENSG00000172765.12	407	0.000e+00	0.000e+00	0.835	0.164	0.999
ENSG00000079819.12.AS3.in	ENSG00000079819.12.AS3	369	0.000e+00	0.000e+00	0.487	0.014	0.968
ENSG00000079819.12.AS3.out	ENSG00000079819.12.AS3	201	0.000e+00	0.000e+00	0.513	0.032	0.991
ENSG00000145934.11.in	ENSG00000145934.11	568	0.000e+00	0.000e+00	0.746	0.108	0.997
ENSG00000145934.11.out	ENSG00000145934.11	445	0.000e+00	0.000e+00	0.254	0.003	0.901
ENSG00000107643.11.in	ENSG00000107643.11	360	2.607e+01	2.660e+01	0.948	0.785	0.999
ENSG00000107643.11.out	ENSG00000107643.11	230	9.303e-01	1.486e+00	0.052	0.001	0.215
ENSG00000206560.6.in	ENSG00000206560.6	351	0.000e+00	0.000e+00	0.868	0.288	0.999
ENSG00000206560.6.out	ENSG00000206560.6	280	0.000e+00	0.000e+00	0.132	0.001	0.712
ENSG00000100479.8.in	ENSG00000100479.8	361	3.896e+00	3.964e+00	0.969	0.720	1.000
ENSG00000100479.8.out	ENSG00000100479.8	293	1.045e-01	1.310e-01	0.031	0.000	0.287
ENSG00000122483.13.in	ENSG00000122483.13	578	2.713e+00	1.725e+00	0.505	0.024	0.986
ENSG00000122483.13.out	ENSG00000122483.13	453	2.287e+00	1.854e+00	0.495	0.016	0.976
ENSG00000138663.4.in	ENSG00000138663.4	383	1.684e-01	1.615e-01	0.018	0.000	0.108
ENSG00000138663.4.out	ENSG00000138663.4	287	6.832e+00	8.745e+00	0.982	0.899	1.000
ENSG00000251141.1.in	ENSG00000251141.1	232	0.000e+00	0.000e+00	0.699	0.092	0.995
ENSG00000251141.1.out	ENSG00000251141.1	162	0.000e+00	0.000e+00	0.301	0.005	0.917
ENSG00000163320.6.AS2.in	ENSG00000163320.6.AS2	4370	1.746e+01	1.467e+00	0.390	0.008	0.981
ENSG00000163320.6.AS2.out	ENSG00000163320.6.AS2	4165	2.654e+01	2.341e+00	0.610	0.019	0.992
ENSG00000165895.13.AS3.in	ENSG00000165895.13.AS3	285	2.174e+01	2.803e+01	0.982	0.885	1.000
ENSG00000165895.13.AS3.out	ENSG00000165895.13.AS3	183	2.580e-01	5.179e-01	0.018	0.000	0.115
ENSG00000225278.3.in	ENSG00000225278.3	173	0.000e+00	0.000e+00	0.265	0.005	0.908
ENSG00000225278.3.out	ENSG00000225278.3	101	0.000e+00	0.000e+00	0.735	0.093	0.995
ENSG00000099290.11.in	ENSG00000099290.11	399	0.000e+00	0.000e+00	0.951	0.687	1.000
ENSG00000099290.11.out	ENSG00000099290.11	336	0.000e+00	0.000e+00	0.049	0.000	0.313
ENSG00000156011.12.in	ENSG00000156011.12	261	0.000e+00	0.000e+00	0.487	0.019	0.979
ENSG00000156011.12.out	ENSG00000156011.12	149	0.000e+00	0.000e+00	0.513	0.021	0.982
ENSG00000104529.13.AS3.in	ENSG00000104529.13.AS3	296	8.815e+00	1.094e+01	0.973	0.830	1.000
ENSG00000104529.13.AS3.out	ENSG00000104529.13.AS3	224	1.853e-01	3.039e-01	0.027	0.000	0.170
ENSG00000148120.10.in	ENSG00000148120.10	400	0.000e+00	0.000e+00	0.526	0.039	0.985
ENSG00000148120.10.out	ENSG00000148120.10	293	0.000e+00	0.000e+00	0.474	0.015	0.961
ENSG00000122477.8.in	ENSG00000122477.8	455	0.000e+00	0.000e+00	0.169	0.002	0.798
ENSG00000122477.8.out	ENSG00000122477.8	385	0.000e+00	0.000e+00	0.831	0.202	0.998
ENSG00000150455.9.AS2.in	ENSG00000150455.9.AS2	389	0.000e+00	0.000e+00	0.338	0.002	0.937
ENSG00000150455.9.AS2.out	ENSG00000150455.9.AS2	258	0.000e+00	0.000e+00	0.662	0.064	0.998
ENSG00000214046.4.in	ENSG00000214046.4	310	1.490e+01	1.766e+01	0.991	0.932	1.000
ENSG00000214046.4.out	ENSG00000214046.4	219	9.637e-02	1.617e-01	0.009	0.000	0.075
ENSG00000155026.12.AS3.in	ENSG00000155026.12.AS3	381	0.000e+00	0.000e+00	0.759	0.128	0.997
ENSG00000155026.12.AS3.out	ENSG00000155026.12.AS3	295	0.000e+00	0.000e+00	0.241	0.003	0.882
ENSG00000136824.14.in	ENSG00000136824.14	502	1.378e+00	1.008e+00	0.259	0.029	0.622
ENSG00000136824.14.out	ENSG00000136824.14	309	2.622e+00	3.117e+00	0.741	0.378	0.972
ENSG00000085491.11.in	ENSG00000085491.11	327	2.461e+01	2.765e+01	0.979	0.858	1.000
ENSG00000085491.11.out	ENSG00000085491.11	239	3.916e-01	6.020e-01	0.021	0.000	0.142
ENSG00000100600.10.in	ENSG00000100600.10	244	3.259e+01	4.907e+01	0.981	0.903	1.000
ENSG00000100600.10.out	ENSG00000100600.10	158	4.063e-01	9.447e-01	0.019	0.000	0.097
ENSG00000164024.7.AS4.in	ENSG00000164024.7.AS4	342	3.257e+01	3.499e+01	0.978	0.890	1.000
ENSG00000164024.7.AS4.out	ENSG00000164024.7.AS4	198	4.292e-01	7.963e-01	0.022	0.000	0.121
ENSG00000197444.5.in	ENSG00000197444.5	479	0.000e+00	0.000e+00	0.543	0.020	0.981
ENSG00000197444.5.out	ENSG00000197444.5	308	0.000e+00	0.000e+00	0.457	0.019	0.982
ENSG00000140455.12.in	ENSG00000140455.12	436	0.000e+00	0.000e+00	0.869	0.240	0.999
ENSG00000140455.12.out	ENSG00000140455.12	322	0.000e+00	0.000e+00	0.131	0.001	0.760
ENSG00000109083.9.in	ENSG00000109083.9	597	1.545e+01	9.506e+00	0.959	0.784	1.000
ENSG00000109083.9.out	ENSG00000109083.9	493	5.519e-01	4.113e-01	0.041	0.000	0.216
ENSG00000204711.4.in	ENSG00000204711.4	197	0.000e+00	0.000e+00	0.446	0.032	0.948
ENSG00000204711.4.out	ENSG00000204711.4	127	0.000e+00	0.000e+00	0.554	0.052	0.970
ENSG00000145416.9.in	ENSG00000145416.9	433	0.000e+00	0.000e+00	0.847	0.276	0.999
ENSG00000145416.9.out	ENSG00000145416.9	224	0.000e+00	0.000e+00	0.153	0.001	0.736
ENSG00000002822.11.in	ENSG00000002822.11	444	1.130e-01	9.348e-02	0.042	0.000	0.229
ENSG00000002822.11.out	ENSG00000002822.11	305	1.887e+00	2.273e+00	0.958	0.777	1.000
ENSG00000114378.12.in	ENSG00000114378.12	1333	0.000e+00	0.000e+00	0.544	0.037	0.988
ENSG00000114378.12.out	ENSG00000114378.12	1243	0.000e+00	0.000e+00	0.456	0.013	0.963
ENSG00000120029.8.in	ENSG00000120029.8	195	1.978e+01	3.726e+01	0.984	0.919	1.000
ENSG00000120029.8.out	ENSG00000120029.8	129	2.213e-01	6.301e-01	0.016	0.000	0.085
ENSG00000166157.12.AS4.in	ENSG00000166157.12.AS4	168	0.000e+00	0.000e+00	0.470	0.010	0.969
ENSG00000166157.12.AS4.out	ENSG00000166157.12.AS4	114	0.000e+00	0.000e+00	0.530	0.031	0.990
ENSG00000161649.8.in	ENSG00000161649.8	676	0.000e+00	0.000e+00	0.538	0.044	0.977
ENSG00000161649.8.out	ENSG00000161649.8	574	0.000e+00	0.000e+00	0.462	0.024	0.957
ENSG00000174844.10.in	ENSG00000174844.10	513	0.000e+00	0.000e+00	0.859	0.188	0.999
ENSG00000174844.10.out	ENSG00000174844.10	375	0.000e+00	0.000e+00	0.141	0.001	0.830
ENSG00000137941.12.AS4.in	ENSG00000137941.12.AS4	303	0.000e+00	0.000e+00	0.102	0.001	0.583
ENSG00000137941.12.AS4.out	ENSG00000137941.12.AS4	210	0.000e+00	0.000e+00	0.898	0.418	0.999
ENSG00000169946.9.in	ENSG00000169946.9	451	0.000e+00	0.000e+00	0.087	0.001	0.520
ENSG00000169946.9.out	ENSG00000169946.9	319	0.000e+00	0.000e+00	0.913	0.507	0.999
ENSG00000173402.7.AS2.in	ENSG00000173402.7.AS2	444	0.000e+00	0.000e+00	0.124	0.001	0.664
ENSG00000173402.7.AS2.out	ENSG00000173402.7.AS2	359	0.000e+00	0.000e+00	0.876	0.351	0.999
ENSG00000104325.2.AS2.in	ENSG00000104325.2.AS2	321	5.920e+01	6.775e+01	0.981	0.913	0.999
ENSG00000104325.2.AS2.out	ENSG00000104325.2.AS2	221	7.991e-01	1.328e+00	0.019	0.001	0.087
ENSG00000124194.11.AS2.in	ENSG00000124194.11.AS2	465	0.000e+00	0.000e+00	0.845	0.221	0.999
ENSG00000124194.11.AS2.out	ENSG00000124194.11.AS2	291	0.000e+00	0.000e+00	0.155	0.001	0.779
ENSG00000154016.9.in	ENSG00000154016.9	1764	0.000e+00	0.000e+00	0.864	0.274	1.000
ENSG00000154016.9.out	ENSG00000154016.9	1595	0.000e+00	0.000e+00	0.136	0.001	0.767
ENSG00000130939.14.AS2.in	ENSG00000130939.14.AS2	758	2.843e-01	1.378e-01	0.090	0.001	0.597
ENSG00000130939.14.AS2.out	ENSG00000130939.14.AS2	371	1.716e+00	1.699e+00	0.910	0.407	0.999
ENSG00000135049.11.AS2.in	ENSG00000135049.11.AS2	279	2.645e+01	3.483e+01	0.974	0.866	1.000
ENSG00000135049.11.AS2.out	ENSG00000135049.11.AS2	215	5.492e-01	9.385e-01	0.026	0.000	0.134
ENSG00000144893.8.in	ENSG00000144893.8	405	0.000e+00	0.000e+00	0.536	0.019	0.983
ENSG00000144893.8.out	ENSG00000144893.8	294	0.000e+00	0.000e+00	0.464	0.017	0.981
ENSG00000073605.14.in	ENSG00000073605.14	368	0.000e+00	0.000e+00	0.746	0.101	0.997
ENSG00000073605.14.out	ENSG00000073605.14	199	0.000e+00	0.000e+00	0.254	0.003	0.909
ENSG00000147677.6.in	ENSG00000147677.6	397	9.210e-01	8.523e-01	0.011	0.000	0.047
ENSG00000147677.6.out	ENSG00000147677.6	325	7.008e+01	7.922e+01	0.989	0.953	1.000
ENSG00000204628.7.AS2.in	ENSG00000204628.7.AS2	358	1.862e+02	1.911e+02	0.993	0.976	1.000
ENSG00000204628.7.AS2.out	ENSG00000204628.7.AS2	217	7.713e-01	1.306e+00	0.007	0.000	0.024
ENSG00000148339.8.in	ENSG00000148339.8	660	0.000e+00	0.000e+00	0.136	0.001	0.729
ENSG00000148339.8.out	ENSG00000148339.8	549	0.000e+00	0.000e+00	0.864	0.291	0.999
ENSG00000066294.10.in	ENSG00000066294.10	281	0.000e+00	0.000e+00	0.875	0.287	1.000
ENSG00000066294.10.out	ENSG00000066294.10	183	0.000e+00	0.000e+00	0.125	0.001	0.713
ENSG00000174137.8.in	ENSG00000174137.8	2627	0.000e+00	0.000e+00	0.096	0.000	0.540
ENSG00000174137.8.out	ENSG00000174137.8	2473	0.000e+00	0.000e+00	0.904	0.478	1.000
ENSG00000075188.4.in	ENSG00000075188.4	408	2.812e+00	2.532e+00	0.033	0.001	0.100
ENSG00000075188.4.out	ENSG00000075188.4	346	7.119e+01	7.559e+01	0.967	0.900	0.999
ENSG00000147679.7.in	ENSG00000147679.7	540	0.000e+00	0.000e+00	0.391	0.008	0.941
ENSG00000147679.7.out	ENSG00000147679.7	436	0.000e+00	0.000e+00	0.609	0.059	0.992
ENSG00000087470.13.in	ENSG00000087470.13	416	9.264e-01	8.182e-01	0.905	0.490	0.998
ENSG00000087470.13.out	ENSG00000087470.13	295	7.356e-02	9.161e-02	0.095	0.002	0.516
ENSG00000177380.9.in	ENSG00000177380.9	575	0.000e+00	0.000e+00	0.754	0.132	0.995
ENSG00000177380.9.out	ENSG00000177380.9	352	0.000e+00	0.000e+00	0.246	0.005	0.872
ENSG00000197841.10.in	ENSG00000197841.10	330	0.000e+00	0.000e+00	0.247	0.003	0.852
ENSG00000197841.10.out	ENSG00000197841.10	198	0.000e+00	0.000e+00	0.753	0.150	0.998
ENSG00000100565.11.in	ENSG00000100565.11	255	0.000e+00	0.000e+00	0.802	0.159	0.998
