tran_id	gene_id	transLen	counts	FPKM	Psi	Psi_low	Psi_high
ENSG00000137868.14.out	ENSG00000137868.14	194	0.000e+00	0.000e+00	0.306	0.002	0.982
ENSG00000006114.11.in	ENSG00000006114.11	329	0.000e+00	0.000e+00	0.080	0.000	0.716
ENSG00000006114.11.out	ENSG00000006114.11	260	0.000e+00	0.000e+00	0.920	0.290	1.000
ENSG00000099204.14.AS2.in	ENSG00000099204.14.AS2	221	0.000e+00	0.000e+00	0.735	0.032	1.000
ENSG00000099204.14.AS2.out	ENSG00000099204.14.AS2	137	0.000e+00	0.000e+00	0.265	0.000	0.968
ENSG00000165417.7.in	ENSG00000165417.7	374	4.056e-01	1.284e-01	0.004	0.000	0.025
ENSG00000165417.7.out	ENSG00000165417.7	307	8.759e+01	3.379e+01	0.996	0.977	1.000
ENSG00000131730.11.in	ENSG00000131730.11	432	5.725e-01	1.569e-01	0.546	0.004	0.998
ENSG00000131730.11.out	ENSG00000131730.11	346	4.275e-01	1.463e-01	0.454	0.002	0.996
ENSG00000104177.13.in	ENSG00000104177.13	270	0.000e+00	0.000e+00	0.527	0.003	0.997
ENSG00000104177.13.out	ENSG00000104177.13	217	0.000e+00	0.000e+00	0.473	0.003	0.997
ENSG00000229018.4.in	ENSG00000229018.4	998	0.000e+00	0.000e+00	0.075	0.000	0.680
ENSG00000229018.4.out	ENSG00000229018.4	774	0.000e+00	0.000e+00	0.925	0.320	1.000
ENSG00000176024.12.in	ENSG00000176024.12	659	1.017e+00	1.827e-01	0.319	0.002	0.976
ENSG00000176024.12.out	ENSG00000176024.12	559	1.983e+00	4.201e-01	0.681	0.024	0.999
ENSG00000134444.9.AS2.in	ENSG00000134444.9.AS2	289	1.680e-01	6.882e-02	0.029	0.000	0.136
ENSG00000134444.9.AS2.out	ENSG00000134444.9.AS2	187	3.832e+00	2.427e+00	0.971	0.864	1.000
ENSG00000185019.12.in	ENSG00000185019.12	4105	0.000e+00	0.000e+00	0.381	0.001	0.989
ENSG00000185019.12.out	ENSG00000185019.12	3943	0.000e+00	0.000e+00	0.619	0.012	0.999
ENSG00000163625.11.in	ENSG00000163625.11	448	1.011e+01	2.672e+00	0.911	0.597	0.998
ENSG00000163625.11.out	ENSG00000163625.11	397	8.896e-01	2.654e-01	0.089	0.002	0.409
ENSG00000117525.9.in	ENSG00000117525.9	1711	4.445e-01	3.077e-02	0.432	0.003	0.992
ENSG00000117525.9.out	ENSG00000117525.9	1551	5.555e-01	4.241e-02	0.568	0.009	0.998
ENSG00000160293.12.in	ENSG00000160293.12	366	0.000e+00	0.000e+00	0.656	0.019	1.000
ENSG00000160293.12.out	ENSG00000160293.12	279	0.000e+00	0.000e+00	0.344	0.000	0.984
ENSG00000085511.15.in	ENSG00000085511.15	1705	0.000e+00	0.000e+00	0.050	0.000	0.634
ENSG00000085511.15.out	ENSG00000085511.15	1607	0.000e+00	0.000e+00	0.950	0.381	1.000
ENSG00000131018.18.AS6.in	ENSG00000131018.18.AS6	468	0.000e+00	0.000e+00	0.069	0.000	0.632
ENSG00000131018.18.AS6.out	ENSG00000131018.18.AS6	333	0.000e+00	0.000e+00	0.931	0.388	1.000
ENSG00000127483.13.in	ENSG00000127483.13	380	1.275e+01	3.974e+00	0.976	0.834	1.000
ENSG00000127483.13.out	ENSG00000127483.13	299	2.483e-01	9.833e-02	0.024	0.000	0.166
ENSG00000117971.7.in	ENSG00000117971.7	275	0.000e+00	0.000e+00	0.333	0.000	0.978
ENSG00000117971.7.out	ENSG00000117971.7	181	0.000e+00	0.000e+00	0.667	0.022	1.000
ENSG00000156831.3.in	ENSG00000156831.3	420	2.708e-01	7.636e-02	0.002	0.000	0.012
ENSG00000156831.3.out	ENSG00000156831.3	278	1.067e+02	4.546e+01	0.998	0.989	1.000
ENSG00000127481.10.AS2.in	ENSG00000127481.10.AS2	421	9.411e+00	2.647e+00	0.823	0.431	0.996
ENSG00000127481.10.AS2.out	ENSG00000127481.10.AS2	316	1.589e+00	5.954e-01	0.177	0.004	0.569
ENSG00000267014.1.in	ENSG00000267014.1	434	0.000e+00	0.000e+00	0.611	0.018	0.999
ENSG00000267014.1.out	ENSG00000267014.1	355	0.000e+00	0.000e+00	0.389	0.001	0.982
ENSG00000149311.13.AS3.in	ENSG00000149311.13.AS3	879	1.661e-01	2.237e-02	0.010	0.000	0.102
ENSG00000149311.13.AS3.out	ENSG00000149311.13.AS3	805	1.583e+01	2.329e+00	0.990	0.898	1.000
ENSG00000114354.8.in	ENSG00000114354.8	622	3.666e-01	6.979e-02	0.005	0.000	0.043
ENSG00000114354.8.out	ENSG00000114354.8	524	5.863e+01	1.325e+01	0.995	0.957	1.000
ENSG00000198315.6.in	ENSG00000198315.6	709	0.000e+00	0.000e+00	0.187	0.000	0.914
ENSG00000198315.6.out	ENSG00000198315.6	615	0.000e+00	0.000e+00	0.813	0.094	1.000
ENSG00000180957.13.in	ENSG00000180957.13	2204	1.154e+02	6.199e+00	0.952	0.828	0.999
ENSG00000180957.13.out	ENSG00000180957.13	2118	5.624e+00	3.144e-01	0.048	0.001	0.172
ENSG00000148057.11.in	ENSG00000148057.11	346	0.000e+00	0.000e+00	0.091	0.000	0.757
ENSG00000148057.11.out	ENSG00000148057.11	141	0.000e+00	0.000e+00	0.909	0.243	1.000
ENSG00000144891.13.in	ENSG00000144891.13	399	0.000e+00	0.000e+00	0.600	0.010	0.998
ENSG00000144891.13.out	ENSG00000144891.13	315	0.000e+00	0.000e+00	0.400	0.002	0.990
ENSG00000106686.12.AS3.in	ENSG00000106686.12.AS3	342	0.000e+00	0.000e+00	0.712	0.051	1.000
ENSG00000106686.12.AS3.out	ENSG00000106686.12.AS3	251	0.000e+00	0.000e+00	0.288	0.001	0.949
ENSG00000161040.12.AS3.in	ENSG00000161040.12.AS3	346	0.000e+00	0.000e+00	0.835	0.087	1.000
ENSG00000161040.12.AS3.out	ENSG00000161040.12.AS3	262	0.000e+00	0.000e+00	0.165	0.000	0.921
ENSG00000148702.10.in	ENSG00000148702.10	226	0.000e+00	0.000e+00	0.634	0.008	0.999
ENSG00000148702.10.out	ENSG00000148702.10	154	0.000e+00	0.000e+00	0.366	0.001	0.994
ENSG00000108591.5.AS2.in	ENSG00000108591.5.AS2	432	4.010e-01	1.099e-01	0.006	0.000	0.031
ENSG00000108591.5.AS2.out	ENSG00000108591.5.AS2	275	4.260e+01	1.834e+01	0.994	0.969	1.000
ENSG00000111581.5.AS2.in	ENSG00000111581.5.AS2	238	6.963e+01	3.465e+01	0.993	0.958	1.000
ENSG00000111581.5.AS2.out	ENSG00000111581.5.AS2	168	3.674e-01	2.590e-01	0.007	0.000	0.042
ENSG00000167555.9.in	ENSG00000167555.9	395	0.000e+00	0.000e+00	0.318	0.000	0.991
ENSG00000167555.9.out	ENSG00000167555.9	230	0.000e+00	0.000e+00	0.682	0.010	1.000
ENSG00000087903.8.AS3.in	ENSG00000087903.8.AS3	268	0.000e+00	0.000e+00	0.760	0.032	1.000
ENSG00000087903.8.AS3.out	ENSG00000087903.8.AS3	178	0.000e+00	0.000e+00	0.240	0.000	0.968
ENSG00000105808.13.AS4.in	ENSG00000105808.13.AS4	274	0.000e+00	0.000e+00	0.611	0.007	0.996
ENSG00000105808.13.AS4.out	ENSG00000105808.13.AS4	144	0.000e+00	0.000e+00	0.389	0.005	0.993
ENSG00000005189.15.AS2.in	ENSG00000005189.15.AS2	364	0.000e+00	0.000e+00	0.606	0.007	0.998
ENSG00000005189.15.AS2.out	ENSG00000005189.15.AS2	259	0.000e+00	0.000e+00	0.394	0.002	0.994
ENSG00000182885.12.in	ENSG00000182885.12	348	0.000e+00	0.000e+00	0.163	0.000	0.948
ENSG00000182885.12.out	ENSG00000182885.12	287	0.000e+00	0.000e+00	0.837	0.052	1.000
ENSG00000105655.14.in	ENSG00000105655.14	445	9.396e+00	2.500e+00	0.596	0.320	0.870
ENSG00000105655.14.out	ENSG00000105655.14	312	4.604e+00	1.747e+00	0.404	0.130	0.681
ENSG00000108953.12.in	ENSG00000108953.12	1565	4.356e+02	3.296e+01	0.254	0.197	0.315
ENSG00000108953.12.out	ENSG00000108953.12	1428	1.167e+03	9.681e+01	0.746	0.685	0.803
ENSG00000169682.13.in	ENSG00000169682.13	355	1.071e+01	3.573e+00	0.959	0.782	1.000
ENSG00000169682.13.out	ENSG00000169682.13	218	2.899e-01	1.575e-01	0.041	0.000	0.218
ENSG00000133627.13.AS2.in	ENSG00000133627.13.AS2	292	1.972e+00	7.998e-01	0.977	0.843	1.000
ENSG00000133627.13.AS2.out	ENSG00000133627.13.AS2	167	2.777e-02	1.969e-02	0.023	0.000	0.167
ENSG00000105127.4.AS2.in	ENSG00000105127.4.AS2	803	1.226e+01	1.809e+00	0.594	0.278	0.915
ENSG00000105127.4.AS2.out	ENSG00000105127.4.AS2	523	5.736e+00	1.299e+00	0.406	0.087	0.727
ENSG00000159023.14.AS4.in	ENSG00000159023.14.AS4	361	1.967e+01	6.453e+00	0.977	0.859	1.000
ENSG00000159023.14.AS4.out	ENSG00000159023.14.AS4	256	3.272e-01	1.514e-01	0.023	0.000	0.141
ENSG00000150722.6.AS3.in	ENSG00000150722.6.AS3	145	0.000e+00	0.000e+00	0.814	0.070	1.000
ENSG00000150722.6.AS3.out	ENSG00000150722.6.AS3	84	0.000e+00	0.000e+00	0.186	0.000	0.934
ENSG00000177853.10.in	ENSG00000177853.10	317	0.000e+00	0.000e+00	0.228	0.000	0.937
ENSG00000177853.10.out	ENSG00000177853.10	166	0.000e+00	0.000e+00	0.772	0.065	1.000
ENSG00000146147.10.AS3.in	ENSG00000146147.10.AS3	387	0.000e+00	0.000e+00	0.831	0.109	1.000
ENSG00000146147.10.AS3.out	ENSG00000146147.10.AS3	183	0.000e+00	0.000e+00	0.169	0.000	0.902
ENSG00000178950.12.AS2.in	ENSG00000178950.12.AS2	465	7.497e+00	1.909e+00	0.921	0.579	1.000
ENSG00000178950.12.AS2.out	ENSG00000178950.12.AS2	348	5.028e-01	1.711e-01	0.079	0.000	0.421
ENSG00000187801.10.in	ENSG00000187801.10	646	0.000e+00	0.000e+00	0.160	0.000	0.885
ENSG00000187801.10.out	ENSG00000187801.10	560	0.000e+00	0.000e+00	0.840	0.115	1.000
ENSG00000067208.10.in	ENSG00000067208.10	315	0.000e+00	0.000e+00	0.477	0.002	0.995
ENSG00000067208.10.out	ENSG00000067208.10	168	0.000e+00	0.000e+00	0.523	0.006	0.998
ENSG00000166263.9.AS2.in	ENSG00000166263.9.AS2	265	0.000e+00	0.000e+00	0.692	0.025	1.000
ENSG00000166263.9.AS2.out	ENSG00000166263.9.AS2	173	0.000e+00	0.000e+00	0.308	0.000	0.982
ENSG00000231721.2.in	ENSG00000231721.2	312	0.000e+00	0.000e+00	0.327	0.000	0.968
ENSG00000231721.2.out	ENSG00000231721.2	188	0.000e+00	0.000e+00	0.673	0.035	1.000
ENSG00000119688.16.in	ENSG00000119688.16	272	1.791e+01	7.797e+00	0.994	0.965	1.000
ENSG00000119688.16.out	ENSG00000119688.16	221	9.151e-02	4.904e-02	0.006	0.000	0.041
ENSG00000166743.5.AS2.in	ENSG00000166743.5.AS2	406	0.000e+00	0.000e+00	0.018	0.000	0.178
ENSG00000166743.5.AS2.out	ENSG00000166743.5.AS2	349	0.000e+00	0.000e+00	0.982	0.822	1.000
ENSG00000181016.5.AS2.in	ENSG00000181016.5.AS2	455	0.000e+00	0.000e+00	0.218	0.000	0.933
ENSG00000181016.5.AS2.out	ENSG00000181016.5.AS2	262	0.000e+00	0.000e+00	0.782	0.067	1.000
ENSG00000130985.12.in	ENSG00000130985.12	502	8.177e+00	1.929e+00	0.215	0.103	0.361
ENSG00000130985.12.out	ENSG00000130985.12	313	1.882e+01	7.121e+00	0.785	0.639	0.897
ENSG00000127314.13.AS3.in	ENSG00000127314.13.AS3	267	1.488e+02	6.599e+01	0.998	0.988	1.000
ENSG00000127314.13.AS3.out	ENSG00000127314.13.AS3	210	2.126e-01	1.199e-01	0.002	0.000	0.014
ENSG00000114416.13.in	ENSG00000114416.13	374	8.384e-01	2.655e-01	0.023	0.000	0.114
ENSG00000114416.13.out	ENSG00000114416.13	293	2.816e+01	1.138e+01	0.977	0.886	1.000
ENSG00000133063.11.AS2.in	ENSG00000133063.11.AS2	158	0.000e+00	0.000e+00	0.560	0.005	0.998
ENSG00000133063.11.AS2.out	ENSG00000133063.11.AS2	88	0.000e+00	0.000e+00	0.440	0.002	0.995
ENSG00000134278.10.in	ENSG00000134278.10	392	0.000e+00	0.000e+00	0.876	0.128	1.000
ENSG00000134278.10.out	ENSG00000134278.10	161	0.000e+00	0.000e+00	0.124	0.000	0.882
ENSG00000121481.6.in	ENSG00000121481.6	650	6.609e+01	1.204e+01	0.849	0.704	0.952
ENSG00000121481.6.out	ENSG00000121481.6	434	7.915e+00	2.160e+00	0.151	0.048	0.301
ENSG00000198753.7.in	ENSG00000198753.7	391	0.000e+00	0.000e+00	0.801	0.095	1.000
ENSG00000198753.7.out	ENSG00000198753.7	211	0.000e+00	0.000e+00	0.199	0.000	0.907
ENSG00000078043.11.in	ENSG00000078043.11	611	4.929e+01	9.553e+00	0.984	0.900	1.000
ENSG00000078043.11.out	ENSG00000078043.11	526	7.129e-01	1.605e-01	0.016	0.000	0.106
ENSG00000034533.7.AS2.in	ENSG00000034533.7.AS2	467	5.665e-01	1.437e-01	0.063	0.000	0.265
ENSG00000034533.7.AS2.out	ENSG00000034533.7.AS2	407	7.433e+00	2.163e+00	0.937	0.735	1.000
ENSG00000090905.13.AS2.in	ENSG00000090905.13.AS2	2939	5.241e+00	2.112e-01	0.032	0.000	0.232
ENSG00000090905.13.AS2.out	ENSG00000090905.13.AS2	2762	1.478e+02	6.335e+00	0.968	0.774	1.000
ENSG00000155465.14.in	ENSG00000155465.14	292	0.000e+00	0.000e+00	0.427	0.001	0.992
ENSG00000155465.14.out	ENSG00000155465.14	181	0.000e+00	0.000e+00	0.573	0.008	0.999
ENSG00000244005.8.AS3.in	ENSG00000244005.8.AS3	359	1.153e-01	3.804e-02	0.003	0.000	0.017
ENSG00000244005.8.AS3.out	ENSG00000244005.8.AS3	237	2.888e+01	1.443e+01	0.997	0.983	1.000
ENSG00000165071.10.AS2.in	ENSG00000165071.10.AS2	350	0.000e+00	0.000e+00	0.303	0.000	0.991
ENSG00000165071.10.AS2.out	ENSG00000165071.10.AS2	289	0.000e+00	0.000e+00	0.697	0.009	1.000
ENSG00000110079.12.AS3.in	ENSG00000110079.12.AS3	318	0.000e+00	0.000e+00	0.540	0.004	0.998
ENSG00000110079.12.AS3.out	ENSG00000110079.12.AS3	159	0.000e+00	0.000e+00	0.460	0.002	0.996
ENSG00000101811.9.in	ENSG00000101811.9	265	0.000e+00	0.000e+00	0.690	0.026	0.999
ENSG00000101811.9.out	ENSG00000101811.9	205	0.000e+00	0.000e+00	0.310	0.001	0.976
ENSG00000169760.13.in	ENSG00000169760.13	393	0.000e+00	0.000e+00	0.085	0.000	0.767
ENSG00000169760.13.out	ENSG00000169760.13	332	0.000e+00	0.000e+00	0.915	0.233	1.000
ENSG00000145335.11.in	ENSG00000145335.11	835	0.000e+00	0.000e+00	0.786	0.034	1.000
ENSG00000145335.11.out	ENSG00000145335.11	751	0.000e+00	0.000e+00	0.214	0.000	0.966
ENSG00000113387.7.AS3.in	ENSG00000113387.7.AS3	280	3.175e+02	1.343e+02	0.998	0.987	1.000
ENSG00000113387.7.AS3.out	ENSG00000113387.7.AS3	207	4.639e-01	2.654e-01	0.002	0.000	0.013
ENSG00000107938.13.AS3.in	ENSG00000107938.13.AS3	321	2.857e-01	1.054e-01	0.062	0.000	0.552
ENSG00000107938.13.AS3.out	ENSG00000107938.13.AS3	260	3.714e+00	1.692e+00	0.938	0.448	1.000
ENSG00000054267.16.in	ENSG00000054267.16	519	0.000e+00	0.000e+00	0.539	0.004	0.997
ENSG00000054267.16.out	ENSG00000054267.16	261	0.000e+00	0.000e+00	0.461	0.003	0.996
ENSG00000058091.12.AS3.in	ENSG00000058091.12.AS3	350	1.899e+00	6.424e-01	0.037	0.000	0.131
ENSG00000058091.12.AS3.out	ENSG00000058091.12.AS3	278	4.010e+01	1.708e+01	0.963	0.869	1.000
ENSG00000156298.8.AS3.in	ENSG00000156298.8.AS3	324	0.000e+00	0.000e+00	0.047	0.000	0.490
ENSG00000156298.8.AS3.out	ENSG00000156298.8.AS3	273	0.000e+00	0.000e+00	0.953	0.518	1.000
ENSG00000165304.3.AS4.in	ENSG00000165304.3.AS4	279	3.853e+00	1.635e+00	0.954	0.642	1.000
ENSG00000165304.3.AS4.out	ENSG00000165304.3.AS4	210	1.471e-01	8.294e-02	0.046	0.000	0.407
ENSG00000137571.6.AS2.in	ENSG00000137571.6.AS2	582	0.000e+00	0.000e+00	0.480	0.002	0.993
ENSG00000137571.6.AS2.out	ENSG00000137571.6.AS2	417	0.000e+00	0.000e+00	0.520	0.007	0.998
ENSG00000152689.13.AS2.in	ENSG00000152689.13.AS2	212	0.000e+00	0.000e+00	0.194	0.000	0.989
ENSG00000152689.13.AS2.out	ENSG00000152689.13.AS2	90	0.000e+00	0.000e+00	0.806	0.015	1.000
ENSG00000169169.10.AS4.in	ENSG00000169169.10.AS4	470	1.662e+01	4.188e+00	0.904	0.666	0.998
ENSG00000169169.10.AS4.out	ENSG00000169169.10.AS4	360	1.377e+00	4.529e-01	0.096	0.002	0.350
ENSG00000135341.13.in	ENSG00000135341.13	276	1.033e+01	4.433e+00	0.918	0.682	0.999
ENSG00000135341.13.out	ENSG00000135341.13	195	6.689e-01	4.062e-01	0.082	0.001	0.318
ENSG00000159708.13.AS2.in	ENSG00000159708.13.AS2	307	0.000e+00	0.000e+00	0.085	0.000	0.725
ENSG00000159708.13.AS2.out	ENSG00000159708.13.AS2	217	0.000e+00	0.000e+00	0.915	0.280	1.000
ENSG00000231731.3.in	ENSG00000231731.3	362	0.000e+00	0.000e+00	0.327	0.000	0.986
ENSG00000231731.3.out	ENSG00000231731.3	261	0.000e+00	0.000e+00	0.673	0.015	1.000
ENSG00000118939.13.in	ENSG00000118939.13	316	4.197e+01	1.573e+01	0.942	0.824	0.997
ENSG00000118939.13.out	ENSG00000118939.13	124	1.032e+00	9.856e-01	0.058	0.004	0.176
ENSG00000166579.11.in	ENSG00000166579.11	339	6.320e-02	2.208e-02	0.053	0.000	0.542
ENSG00000166579.11.out	ENSG00000166579.11	252	9.368e-01	4.402e-01	0.947	0.554	1.000
ENSG00000141425.13.in	ENSG00000141425.13	223	0.000e+00	0.000e+00	0.354	0.001	0.990
ENSG00000141425.13.out	ENSG00000141425.13	119	0.000e+00	0.000e+00	0.646	0.011	0.999
ENSG00000114026.17.AS2.in	ENSG00000114026.17.AS2	908	1.071e+01	1.397e+00	0.965	0.834	1.000
ENSG00000114026.17.AS2.out	ENSG00000114026.17.AS2	660	2.896e-01	5.197e-02	0.035	0.000	0.166
ENSG00000149131.11.in	ENSG00000149131.11	777	3.000e+01	4.573e+00	0.668	0.144	1.000
ENSG00000149131.11.out	ENSG00000149131.11	704	1.400e+01	2.354e+00	0.332	0.000	0.856
ENSG00000149547.10.in	ENSG00000149547.10	298	2.282e+01	9.068e+00	0.988	0.938	1.000
ENSG00000149547.10.out	ENSG00000149547.10	186	1.814e-01	1.155e-01	0.012	0.000	0.062
ENSG00000124164.11.AS3.in	ENSG00000124164.11.AS3	411	1.751e+00	5.045e-01	0.412	0.002	1.000
ENSG00000124164.11.AS3.out	ENSG00000124164.11.AS3	330	2.249e+00	8.070e-01	0.588	0.000	0.999
ENSG00000173068.13.in	ENSG00000173068.13	430	6.977e-01	1.921e-01	0.608	0.038	0.998
ENSG00000173068.13.out	ENSG00000173068.13	229	3.023e-01	1.563e-01	0.392	0.003	0.964
ENSG00000023697.8.AS2.in	ENSG00000023697.8.AS2	377	0.000e+00	0.000e+00	0.406	0.001	0.994
ENSG00000023697.8.AS2.out	ENSG00000023697.8.AS2	248	0.000e+00	0.000e+00	0.594	0.006	0.999
ENSG00000166266.9.AS2.in	ENSG00000166266.9.AS2	387	6.371e+01	1.949e+01	0.974	0.872	1.000
ENSG00000166266.9.AS2.out	ENSG00000166266.9.AS2	287	1.291e+00	5.326e-01	0.026	0.000	0.128
ENSG00000237491.4.in	ENSG00000237491.4	602	0.000e+00	0.000e+00	0.192	0.000	0.910
ENSG00000237491.4.out	ENSG00000237491.4	411	0.000e+00	0.000e+00	0.808	0.090	1.000
ENSG00000101040.15.AS2.in	ENSG00000101040.15.AS2	351	7.789e+00	2.628e+00	0.835	0.554	0.996
ENSG00000101040.15.AS2.out	ENSG00000101040.15.AS2	270	1.211e+00	5.313e-01	0.165	0.004	0.446
ENSG00000157800.13.AS5.in	ENSG00000157800.13.AS5	266	4.819e+00	2.145e+00	0.947	0.709	1.000
ENSG00000157800.13.AS5.out	ENSG00000157800.13.AS5	169	1.808e-01	1.267e-01	0.053	0.000	0.291
ENSG00000156697.8.AS2.in	ENSG00000156697.8.AS2	279	3.510e+01	1.490e+01	0.935	0.813	0.995
ENSG00000156697.8.AS2.out	ENSG00000156697.8.AS2	214	1.904e+00	1.054e+00	0.065	0.005	0.187
ENSG00000075413.13.AS2.in	ENSG00000075413.13.AS2	197	0.000e+00	0.000e+00	0.074	0.000	0.673
ENSG00000075413.13.AS2.out	ENSG00000075413.13.AS2	128	0.000e+00	0.000e+00	0.926	0.327	1.000
ENSG00000149179.9.AS5.in	ENSG00000149179.9.AS5	339	3.944e-01	1.378e-01	0.023	0.000	0.115
ENSG00000149179.9.AS5.out	ENSG00000149179.9.AS5	234	1.161e+01	5.873e+00	0.977	0.886	1.000
ENSG00000159842.10.in	ENSG00000159842.10	278	0.000e+00	0.000e+00	0.911	0.303	1.000
ENSG00000159842.10.out	ENSG00000159842.10	203	0.000e+00	0.000e+00	0.089	0.000	0.730
ENSG00000121989.10.AS2.in	ENSG00000121989.10.AS2	408	6.295e+00	1.827e+00	0.070	0.006	0.182
ENSG00000121989.10.AS2.out	ENSG00000121989.10.AS2	318	6.570e+01	2.447e+01	0.930	0.820	0.994
ENSG00000259084.2.in	ENSG00000259084.2	424	0.000e+00	0.000e+00	0.361	0.000	0.988
ENSG00000259084.2.out	ENSG00000259084.2	328	0.000e+00	0.000e+00	0.639	0.013	1.000
ENSG00000175497.12.AS3.in	ENSG00000175497.12.AS3	205	0.000e+00	0.000e+00	0.291	0.001	0.979
ENSG00000175497.12.AS3.out	ENSG00000175497.12.AS3	147	0.000e+00	0.000e+00	0.709	0.021	1.000
ENSG00000155966.9.in	ENSG00000155966.9	169	0.000e+00	0.000e+00	0.919	0.274	1.000
ENSG00000155966.9.out	ENSG00000155966.9	82	0.000e+00	0.000e+00	0.081	0.000	0.731
ENSG00000129103.13.in	ENSG00000129103.13	328	2.819e+00	1.018e+00	0.664	0.014	1.000
ENSG00000129103.13.out	ENSG00000129103.13	213	1.181e+00	6.565e-01	0.336	0.000	0.988
ENSG00000143409.11.in	ENSG00000143409.11	327	0.000e+00	0.000e+00	0.958	0.584	1.000
ENSG00000143409.11.out	ENSG00000143409.11	168	0.000e+00	0.000e+00	0.042	0.000	0.416
ENSG00000105852.6.AS2.in	ENSG00000105852.6.AS2	293	0.000e+00	0.000e+00	0.824	0.102	1.000
ENSG00000105852.6.AS2.out	ENSG00000105852.6.AS2	237	0.000e+00	0.000e+00	0.176	0.000	0.898
ENSG00000132466.13.in	ENSG00000132466.13	473	1.189e-01	2.977e-02	0.028	0.000	0.190
ENSG00000132466.13.out	ENSG00000132466.13	311	2.881e+00	1.097e+00	0.972	0.810	1.000
ENSG00000105700.6.in	ENSG00000105700.6	406	1.887e-01	5.504e-02	0.009	0.000	0.068
ENSG00000105700.6.out	ENSG00000105700.6	275	1.481e+01	6.378e+00	0.991	0.932	1.000
ENSG00000185829.11.in	ENSG00000185829.11	517	4.314e+01	9.881e+00	0.961	0.879	0.998
ENSG00000185829.11.out	ENSG00000185829.11	251	8.621e-01	4.067e-01	0.039	0.002	0.121
ENSG00000206562.7.AS2.in	ENSG00000206562.7.AS2	413	0.000e+00	0.000e+00	0.197	0.000	0.951
ENSG00000206562.7.AS2.out	ENSG00000206562.7.AS2	228	0.000e+00	0.000e+00	0.803	0.057	1.000
ENSG00000112078.9.AS2.in	ENSG00000112078.9.AS2	507	0.000e+00	0.000e+00	0.690	0.034	1.000
ENSG00000112078.9.AS2.out	ENSG00000112078.9.AS2	404	0.000e+00	0.000e+00	0.310	0.000	0.970
ENSG00000148516.17.AS2.in	ENSG00000148516.17.AS2	461	0.000e+00	0.000e+00	0.174	0.000	0.897
ENSG00000148516.17.AS2.out	ENSG00000148516.17.AS2	299	0.000e+00	0.000e+00	0.826	0.105	1.000
ENSG00000204536.9.in	ENSG00000204536.9	682	2.981e+00	5.177e-01	0.645	0.168	0.964
ENSG00000204536.9.out	ENSG00000204536.9	378	1.019e+00	3.191e-01	0.355	0.044	0.841
ENSG00000254093.4.in	ENSG00000254093.4	497	2.716e-01	6.472e-02	0.006	0.000	0.026
ENSG00000254093.4.out	ENSG00000254093.4	203	1.973e+01	1.151e+01	0.994	0.974	1.000
ENSG00000139719.5.in	ENSG00000139719.5	479	8.707e+01	2.153e+01	0.931	0.837	0.990
ENSG00000139719.5.out	ENSG00000139719.5	362	4.926e+00	1.611e+00	0.069	0.010	0.165
ENSG00000119661.10.AS4.in	ENSG00000119661.10.AS4	239	0.000e+00	0.000e+00	0.901	0.293	1.000
ENSG00000119661.10.AS4.out	ENSG00000119661.10.AS4	183	0.000e+00	0.000e+00	0.099	0.000	0.722
ENSG00000137819.9.AS2.in	ENSG00000137819.9.AS2	455	3.038e+01	7.907e+00	0.883	0.699	0.987
ENSG00000137819.9.AS2.out	ENSG00000137819.9.AS2	289	2.619e+00	1.073e+00	0.117	0.013	0.301
ENSG00000157625.11.in	ENSG00000157625.11	280	3.918e+00	1.657e+00	0.972	0.817	1.000
ENSG00000157625.11.out	ENSG00000157625.11	196	8.202e-02	4.956e-02	0.028	0.000	0.189
ENSG00000154760.9.in	ENSG00000154760.9	555	1.150e+01	2.454e+00	0.915	0.609	1.000
ENSG00000154760.9.out	ENSG00000154760.9	234	4.990e-01	2.525e-01	0.085	0.000	0.402
ENSG00000121680.11.in	ENSG00000121680.11	218	8.410e-01	4.568e-01	0.778	0.146	1.000
ENSG00000121680.11.out	ENSG00000121680.11	117	1.590e-01	1.609e-01	0.222	0.000	0.862
ENSG00000167081.12.AS2.in	ENSG00000167081.12.AS2	365	0.000e+00	0.000e+00	0.024	0.000	0.309
ENSG00000167081.12.AS2.out	ENSG00000167081.12.AS2	302	0.000e+00	0.000e+00	0.976	0.707	1.000
ENSG00000106723.12.AS3.in	ENSG00000106723.12.AS3	420	3.146e+01	8.870e+00	0.842	0.619	0.992
ENSG00000106723.12.AS3.out	ENSG00000106723.12.AS3	318	4.540e+00	1.691e+00	0.158	0.009	0.381
ENSG00000186283.9.in	ENSG00000186283.9	559	4.551e+01	9.641e+00	0.980	0.891	1.000
ENSG00000186283.9.out	ENSG00000186283.9	293	4.881e-01	1.973e-01	0.020	0.000	0.109
ENSG00000145734.14.in	ENSG00000145734.14	456	2.876e+00	7.468e-01	0.938	0.525	1.000
ENSG00000145734.14.out	ENSG00000145734.14	269	1.245e-01	5.479e-02	0.062	0.000	0.527
ENSG00000159885.9.in	ENSG00000159885.9	313	0.000e+00	0.000e+00	0.244	0.000	0.963
ENSG00000159885.9.out	ENSG00000159885.9	252	0.000e+00	0.000e+00	0.756	0.037	1.000
ENSG00000137821.7.AS7.in	ENSG00000137821.7.AS7	395	0.000e+00	0.000e+00	0.781	0.055	1.000
