tran_id	gene_id	transLen	counts	FPKM	Psi	Psi_low	Psi_high
ENSG00000140632.12.in	ENSG00000140632.12	418	3.092e-01	4.694e-01	0.045	0.002	0.216
ENSG00000140632.12.out	ENSG00000140632.12	219	3.691e+00	1.069e+01	0.955	0.807	0.999
ENSG00000110888.13.in	ENSG00000110888.13	308	0.000e+00	0.000e+00	0.866	0.449	0.995
ENSG00000110888.13.out	ENSG00000110888.13	203	0.000e+00	0.000e+00	0.134	0.005	0.551
ENSG00000235954.2.AS3.in	ENSG00000235954.2.AS3	330	3.495e+00	6.719e+00	0.797	0.338	0.984
ENSG00000235954.2.AS3.out	ENSG00000235954.2.AS3	169	5.053e-01	1.897e+00	0.203	0.017	0.662
ENSG00000145781.4.in	ENSG00000145781.4	327	1.874e+00	3.636e+00	0.911	0.614	0.998
ENSG00000145781.4.out	ENSG00000145781.4	216	1.262e-01	3.708e-01	0.089	0.002	0.386
ENSG00000119725.13.in	ENSG00000119725.13	357	0.000e+00	0.000e+00	0.798	0.272	0.995
ENSG00000119725.13.out	ENSG00000119725.13	231	0.000e+00	0.000e+00	0.202	0.005	0.745
ENSG00000061938.12.AS3.in	ENSG00000061938.12.AS3	424	0.000e+00	0.000e+00	0.819	0.289	0.994
ENSG00000061938.12.AS3.out	ENSG00000061938.12.AS3	293	0.000e+00	0.000e+00	0.181	0.006	0.758
ENSG00000165416.10.in	ENSG00000165416.10	221	0.000e+00	0.000e+00	0.164	0.005	0.648
ENSG00000165416.10.out	ENSG00000165416.10	125	0.000e+00	0.000e+00	0.836	0.352	0.995
ENSG00000122432.12.AS2.in	ENSG00000122432.12.AS2	408	0.000e+00	0.000e+00	0.824	0.295	0.994
ENSG00000122432.12.AS2.out	ENSG00000122432.12.AS2	282	0.000e+00	0.000e+00	0.176	0.006	0.731
ENSG00000119231.6.in	ENSG00000119231.6	273	1.057e+01	2.457e+01	0.945	0.809	0.997
ENSG00000119231.6.out	ENSG00000119231.6	189	4.294e-01	1.442e+00	0.055	0.003	0.191
ENSG00000148153.9.AS2.in	ENSG00000148153.9.AS2	3902	8.289e+00	1.348e+00	0.687	0.209	0.984
ENSG00000148153.9.AS2.out	ENSG00000148153.9.AS2	3811	3.711e+00	6.178e-01	0.313	0.018	0.791
ENSG00000167522.10.in	ENSG00000167522.10	555	0.000e+00	0.000e+00	0.111	0.004	0.666
ENSG00000167522.10.out	ENSG00000167522.10	282	0.000e+00	0.000e+00	0.889	0.344	0.996
ENSG00000058404.15.in	ENSG00000058404.15	156	0.000e+00	0.000e+00	0.575	0.079	0.972
ENSG00000058404.15.out	ENSG00000058404.15	81	0.000e+00	0.000e+00	0.425	0.029	0.921
ENSG00000108264.12.AS2.in	ENSG00000108264.12.AS2	289	0.000e+00	0.000e+00	0.849	0.414	0.998
ENSG00000108264.12.AS2.out	ENSG00000108264.12.AS2	182	0.000e+00	0.000e+00	0.151	0.002	0.654
ENSG00000198231.8.AS2.in	ENSG00000198231.8.AS2	822	2.003e-01	1.546e-01	0.189	0.007	0.623
ENSG00000198231.8.AS2.out	ENSG00000198231.8.AS2	751	7.997e-01	6.756e-01	0.811	0.391	0.994
ENSG00000244926.2.in	ENSG00000244926.2	553	0.000e+00	0.000e+00	0.530	0.034	0.974
ENSG00000244926.2.out	ENSG00000244926.2	300	0.000e+00	0.000e+00	0.470	0.026	0.966
ENSG00000078018.15.AS2.in	ENSG00000078018.15.AS2	381	0.000e+00	0.000e+00	0.696	0.173	0.984
ENSG00000078018.15.AS2.out	ENSG00000078018.15.AS2	210	0.000e+00	0.000e+00	0.304	0.016	0.852
ENSG00000073921.13.in	ENSG00000073921.13	305	3.634e-01	7.560e-01	0.058	0.002	0.251
ENSG00000073921.13.out	ENSG00000073921.13	179	3.637e+00	1.289e+01	0.942	0.749	0.998
ENSG00000133030.15.AS2.in	ENSG00000133030.15.AS2	310	2.691e+00	5.508e+00	0.855	0.435	0.995
ENSG00000133030.15.AS2.out	ENSG00000133030.15.AS2	196	3.089e-01	1.000e+00	0.145	0.005	0.577
ENSG00000175582.15.AS3.in	ENSG00000175582.15.AS3	725	5.722e+00	5.008e+00	0.950	0.779	0.998
ENSG00000175582.15.AS3.out	ENSG00000175582.15.AS3	658	2.780e-01	2.680e-01	0.050	0.002	0.229
ENSG00000132406.7.in	ENSG00000132406.7	928	1.813e+00	1.239e+00	0.897	0.612	0.994
ENSG00000132406.7.out	ENSG00000132406.7	819	1.872e-01	1.450e-01	0.103	0.006	0.392
ENSG00000189058.4.in	ENSG00000189058.4	401	0.000e+00	0.000e+00	0.065	0.001	0.347
ENSG00000189058.4.out	ENSG00000189058.4	279	0.000e+00	0.000e+00	0.935	0.653	0.999
ENSG00000126214.16.in	ENSG00000126214.16	222	0.000e+00	0.000e+00	0.869	0.411	0.997
ENSG00000126214.16.out	ENSG00000126214.16	140	0.000e+00	0.000e+00	0.131	0.003	0.602
ENSG00000163959.5.in	ENSG00000163959.5	418	0.000e+00	0.000e+00	0.676	0.160	0.979
ENSG00000163959.5.out	ENSG00000163959.5	306	0.000e+00	0.000e+00	0.324	0.021	0.840
ENSG00000250295.2.in	ENSG00000250295.2	673	0.000e+00	0.000e+00	0.347	0.023	0.892
ENSG00000250295.2.out	ENSG00000250295.2	325	0.000e+00	0.000e+00	0.653	0.108	0.978
ENSG00000112701.13.in	ENSG00000112701.13	625	4.855e+00	4.929e+00	0.920	0.660	0.998
ENSG00000112701.13.out	ENSG00000112701.13	197	1.447e-01	4.661e-01	0.080	0.002	0.340
ENSG00000013619.9.AS3.in	ENSG00000013619.9.AS3	2075	0.000e+00	0.000e+00	0.600	0.087	0.978
ENSG00000013619.9.AS3.out	ENSG00000013619.9.AS3	1831	0.000e+00	0.000e+00	0.400	0.023	0.913
ENSG00000189180.11.in	ENSG00000189180.11	332	5.469e+00	1.045e+01	0.898	0.656	0.994
ENSG00000189180.11.out	ENSG00000189180.11	279	5.314e-01	1.209e+00	0.102	0.006	0.357
ENSG00000132849.14.in	ENSG00000132849.14	362	0.000e+00	0.000e+00	0.858	0.441	0.997
ENSG00000132849.14.out	ENSG00000132849.14	270	0.000e+00	0.000e+00	0.142	0.003	0.559
ENSG00000198015.8.in	ENSG00000198015.8	336	3.493e+00	6.596e+00	0.044	0.003	0.135
ENSG00000198015.8.out	ENSG00000198015.8	231	5.251e+01	1.442e+02	0.956	0.871	0.997
ENSG00000012048.15.AS3.in	ENSG00000012048.15.AS3	248	0.000e+00	0.000e+00	0.143	0.001	0.792
ENSG00000012048.15.AS3.out	ENSG00000012048.15.AS3	132	0.000e+00	0.000e+00	0.857	0.212	0.999
ENSG00000126217.16.in	ENSG00000126217.16	316	0.000e+00	0.000e+00	0.902	0.531	0.999
ENSG00000126217.16.out	ENSG00000126217.16	241	0.000e+00	0.000e+00	0.098	0.001	0.487
ENSG00000142494.9.AS2.in	ENSG00000142494.9.AS2	320	0.000e+00	0.000e+00	0.668	0.139	0.980
ENSG00000142494.9.AS2.out	ENSG00000142494.9.AS2	251	0.000e+00	0.000e+00	0.332	0.021	0.861
ENSG00000188906.9.in	ENSG00000188906.9	402	0.000e+00	0.000e+00	0.693	0.161	0.981
ENSG00000188906.9.out	ENSG00000188906.9	267	0.000e+00	0.000e+00	0.307	0.019	0.849
ENSG00000186523.10.in	ENSG00000186523.10	317	0.000e+00	0.000e+00	0.761	0.179	0.993
ENSG00000186523.10.out	ENSG00000186523.10	215	0.000e+00	0.000e+00	0.239	0.007	0.832
ENSG00000189223.9.AS2.in	ENSG00000189223.9.AS2	318	0.000e+00	0.000e+00	0.321	0.014	0.889
ENSG00000189223.9.AS2.out	ENSG00000189223.9.AS2	195	0.000e+00	0.000e+00	0.679	0.114	0.987
ENSG00000243317.3.in	ENSG00000243317.3	278	1.963e+00	4.479e+00	0.977	0.858	1.000
ENSG00000243317.3.out	ENSG00000243317.3	224	3.733e-02	1.057e-01	0.023	0.000	0.148
ENSG00000140105.13.AS3.in	ENSG00000140105.13.AS3	443	1.615e+01	2.313e+01	0.936	0.727	0.998
ENSG00000140105.13.AS3.out	ENSG00000140105.13.AS3	334	8.487e-01	1.612e+00	0.064	0.002	0.273
ENSG00000188803.10.in	ENSG00000188803.10	410	0.000e+00	0.000e+00	0.662	0.101	0.980
ENSG00000188803.10.out	ENSG00000188803.10	314	0.000e+00	0.000e+00	0.338	0.020	0.900
ENSG00000138032.16.AS2.in	ENSG00000138032.16.AS2	1090	2.957e+01	1.721e+01	0.949	0.806	0.998
ENSG00000138032.16.AS2.out	ENSG00000138032.16.AS2	972	1.432e+00	9.348e-01	0.051	0.002	0.194
ENSG00000165495.11.AS4.in	ENSG00000165495.11.AS4	356	0.000e+00	0.000e+00	0.848	0.274	0.997
ENSG00000165495.11.AS4.out	ENSG00000165495.11.AS4	247	0.000e+00	0.000e+00	0.152	0.003	0.738
ENSG00000138074.10.AS2.in	ENSG00000138074.10.AS2	655	0.000e+00	0.000e+00	0.196	0.004	0.775
ENSG00000138074.10.AS2.out	ENSG00000138074.10.AS2	600	0.000e+00	0.000e+00	0.804	0.225	0.996
ENSG00000104313.13.AS2.in	ENSG00000104313.13.AS2	303	0.000e+00	0.000e+00	0.078	0.001	0.523
ENSG00000104313.13.AS2.out	ENSG00000104313.13.AS2	149	0.000e+00	0.000e+00	0.922	0.499	0.999
ENSG00000181666.13.AS2.in	ENSG00000181666.13.AS2	295	0.000e+00	0.000e+00	0.374	0.025	0.919
ENSG00000181666.13.AS2.out	ENSG00000181666.13.AS2	217	0.000e+00	0.000e+00	0.626	0.081	0.976
ENSG00000168066.16.AS2.in	ENSG00000168066.16.AS2	358	1.320e+01	2.339e+01	0.791	0.527	0.963
ENSG00000168066.16.AS2.out	ENSG00000168066.16.AS2	282	2.805e+00	6.310e+00	0.209	0.039	0.473
ENSG00000120860.6.AS2.in	ENSG00000120860.6.AS2	411	0.000e+00	0.000e+00	0.116	0.003	0.606
ENSG00000120860.6.AS2.out	ENSG00000120860.6.AS2	316	0.000e+00	0.000e+00	0.884	0.425	0.997
ENSG00000029363.11.in	ENSG00000029363.11	538	2.199e+01	2.594e+01	0.765	0.531	0.946
ENSG00000029363.11.out	ENSG00000029363.11	391	5.006e+00	8.123e+00	0.235	0.058	0.469
ENSG00000186469.4.AS3.in	ENSG00000186469.4.AS3	277	2.332e-01	5.341e-01	0.162	0.009	0.630
ENSG00000186469.4.AS3.out	ENSG00000186469.4.AS3	157	7.668e-01	3.099e+00	0.838	0.370	0.991
ENSG00000137500.5.AS2.in	ENSG00000137500.5.AS2	341	5.912e-01	1.100e+00	0.118	0.005	0.394
ENSG00000137500.5.AS2.out	ENSG00000137500.5.AS2	169	2.409e+00	9.043e+00	0.882	0.606	0.995
ENSG00000121446.13.in	ENSG00000121446.13	397	0.000e+00	0.000e+00	0.825	0.279	0.996
ENSG00000121446.13.out	ENSG00000121446.13	292	0.000e+00	0.000e+00	0.175	0.004	0.724
ENSG00000117643.10.in	ENSG00000117643.10	1092	0.000e+00	0.000e+00	0.237	0.006	0.852
ENSG00000117643.10.out	ENSG00000117643.10	967	0.000e+00	0.000e+00	0.763	0.155	0.994
ENSG00000225484.2.in	ENSG00000225484.2	201	0.000e+00	0.000e+00	0.583	0.058	0.979
ENSG00000225484.2.out	ENSG00000225484.2	117	0.000e+00	0.000e+00	0.417	0.023	0.942
ENSG00000074416.9.in	ENSG00000074416.9	513	0.000e+00	0.000e+00	0.899	0.455	0.998
ENSG00000074416.9.out	ENSG00000074416.9	297	0.000e+00	0.000e+00	0.101	0.002	0.545
ENSG00000058056.4.in	ENSG00000058056.4	309	0.000e+00	0.000e+00	0.856	0.323	0.997
ENSG00000058056.4.out	ENSG00000058056.4	248	0.000e+00	0.000e+00	0.144	0.003	0.677
ENSG00000272508.1.in	ENSG00000272508.1	471	0.000e+00	0.000e+00	0.205	0.003	0.795
ENSG00000272508.1.out	ENSG00000272508.1	137	0.000e+00	0.000e+00	0.795	0.205	0.997
ENSG00000167384.6.AS2.in	ENSG00000167384.6.AS2	291	5.142e-01	1.121e+00	0.183	0.013	0.637
ENSG00000167384.6.AS2.out	ENSG00000167384.6.AS2	169	1.486e+00	5.578e+00	0.817	0.369	0.990
ENSG00000102984.10.in	ENSG00000102984.10	1260	0.000e+00	0.000e+00	0.565	0.064	0.972
ENSG00000102984.10.out	ENSG00000102984.10	1093	0.000e+00	0.000e+00	0.435	0.029	0.938
ENSG00000129474.11.in	ENSG00000129474.11	332	0.000e+00	0.000e+00	0.118	0.002	0.549
ENSG00000129474.11.out	ENSG00000129474.11	194	0.000e+00	0.000e+00	0.882	0.463	0.998
ENSG00000197880.4.AS2.in	ENSG00000197880.4.AS2	336	0.000e+00	0.000e+00	0.402	0.017	0.946
ENSG00000197880.4.AS2.out	ENSG00000197880.4.AS2	193	0.000e+00	0.000e+00	0.598	0.054	0.985
ENSG00000196115.8.AS2.in	ENSG00000196115.8.AS2	373	0.000e+00	0.000e+00	0.222	0.008	0.775
ENSG00000196115.8.AS2.out	ENSG00000196115.8.AS2	250	0.000e+00	0.000e+00	0.778	0.250	0.993
ENSG00000165775.13.in	ENSG00000165775.13	359	9.441e+00	1.668e+01	0.931	0.749	0.998
ENSG00000165775.13.out	ENSG00000165775.13	283	5.594e-01	1.254e+00	0.069	0.002	0.251
ENSG00000158863.17.in	ENSG00000158863.17	264	0.000e+00	0.000e+00	0.064	0.001	0.313
ENSG00000158863.17.out	ENSG00000158863.17	170	0.000e+00	0.000e+00	0.936	0.687	0.999
ENSG00000205726.9.AS4.in	ENSG00000205726.9.AS4	449	0.000e+00	0.000e+00	0.834	0.248	0.997
ENSG00000205726.9.AS4.out	ENSG00000205726.9.AS4	243	0.000e+00	0.000e+00	0.166	0.003	0.752
ENSG00000144895.7.AS3.in	ENSG00000144895.7.AS3	239	3.371e-01	8.950e-01	0.044	0.002	0.208
ENSG00000144895.7.AS3.out	ENSG00000144895.7.AS3	145	4.663e+00	2.040e+01	0.956	0.794	0.998
ENSG00000138660.7.in	ENSG00000138660.7	255	9.504e-01	2.365e+00	0.925	0.660	0.998
ENSG00000138660.7.out	ENSG00000138660.7	156	4.964e-02	2.019e-01	0.075	0.002	0.346
ENSG00000144040.8.AS5.in	ENSG00000144040.8.AS5	291	0.000e+00	0.000e+00	0.057	0.001	0.320
ENSG00000144040.8.AS5.out	ENSG00000144040.8.AS5	204	0.000e+00	0.000e+00	0.943	0.681	0.999
ENSG00000100365.10.in	ENSG00000100365.10	455	0.000e+00	0.000e+00	0.897	0.472	0.998
ENSG00000100365.10.out	ENSG00000100365.10	370	0.000e+00	0.000e+00	0.103	0.002	0.603
ENSG00000105146.8.in	ENSG00000105146.8	468	0.000e+00	0.000e+00	0.776	0.149	0.993
ENSG00000105146.8.out	ENSG00000105146.8	319	0.000e+00	0.000e+00	0.224	0.007	0.851
ENSG00000174099.6.in	ENSG00000174099.6	459	0.000e+00	0.000e+00	0.576	0.055	0.992
ENSG00000174099.6.out	ENSG00000174099.6	332	0.000e+00	0.000e+00	0.424	0.010	0.945
ENSG00000031823.10.AS2.in	ENSG00000031823.10.AS2	308	0.000e+00	0.000e+00	0.105	0.003	0.639
ENSG00000031823.10.AS2.out	ENSG00000031823.10.AS2	153	0.000e+00	0.000e+00	0.895	0.361	0.997
ENSG00000188580.9.in	ENSG00000188580.9	343	0.000e+00	0.000e+00	0.870	0.391	0.998
ENSG00000188580.9.out	ENSG00000188580.9	142	0.000e+00	0.000e+00	0.130	0.002	0.609
ENSG00000106609.12.AS2.in	ENSG00000106609.12.AS2	512	2.270e-01	2.813e-01	0.096	0.003	0.408
ENSG00000106609.12.AS2.out	ENSG00000106609.12.AS2	414	1.773e+00	2.717e+00	0.904	0.592	0.997
ENSG00000038274.12.in	ENSG00000038274.12	512	3.819e+00	4.733e+00	0.932	0.676	0.998
ENSG00000038274.12.out	ENSG00000038274.12	317	1.809e-01	3.622e-01	0.068	0.002	0.353
ENSG00000244682.3.AS2.in	ENSG00000244682.3.AS2	364	0.000e+00	0.000e+00	0.414	0.032	0.952
ENSG00000244682.3.AS2.out	ENSG00000244682.3.AS2	260	0.000e+00	0.000e+00	0.586	0.050	0.968
ENSG00000196511.9.AS2.in	ENSG00000196511.9.AS2	365	0.000e+00	0.000e+00	0.080	0.002	0.429
ENSG00000196511.9.AS2.out	ENSG00000196511.9.AS2	243	0.000e+00	0.000e+00	0.920	0.571	0.998
ENSG00000109133.8.in	ENSG00000109133.8	271	0.000e+00	0.000e+00	0.122	0.002	0.631
ENSG00000109133.8.out	ENSG00000109133.8	163	0.000e+00	0.000e+00	0.878	0.388	0.998
ENSG00000146416.12.in	ENSG00000146416.12	424	1.351e+01	2.021e+01	0.946	0.805	0.996
ENSG00000146416.12.out	ENSG00000146416.12	268	4.947e-01	1.171e+00	0.054	0.004	0.195
ENSG00000257923.5.AS3.in	ENSG00000257923.5.AS3	341	0.000e+00	0.000e+00	0.877	0.369	0.998
ENSG00000257923.5.AS3.out	ENSG00000257923.5.AS3	203	0.000e+00	0.000e+00	0.123	0.002	0.634
ENSG00000172943.14.in	ENSG00000172943.14	269	0.000e+00	0.000e+00	0.418	0.030	0.940
ENSG00000172943.14.out	ENSG00000172943.14	194	0.000e+00	0.000e+00	0.582	0.070	0.971
ENSG00000133742.9.AS3.in	ENSG00000133742.9.AS3	315	0.000e+00	0.000e+00	0.746	0.155	0.991
ENSG00000133742.9.AS3.out	ENSG00000133742.9.AS3	252	0.000e+00	0.000e+00	0.254	0.009	0.853
ENSG00000048828.12.in	ENSG00000048828.12	459	0.000e+00	0.000e+00	0.130	0.001	0.647
ENSG00000048828.12.out	ENSG00000048828.12	375	0.000e+00	0.000e+00	0.870	0.367	0.999
ENSG00000256061.3.in	ENSG00000256061.3	357	0.000e+00	0.000e+00	0.064	0.001	0.409
ENSG00000256061.3.out	ENSG00000256061.3	282	0.000e+00	0.000e+00	0.936	0.591	0.999
ENSG00000038219.8.in	ENSG00000038219.8	1686	1.264e+00	4.758e-01	0.616	0.192	0.941
ENSG00000038219.8.out	ENSG00000038219.8	1545	7.357e-01	3.021e-01	0.384	0.059	0.808
ENSG00000181995.7.in	ENSG00000181995.7	292	0.000e+00	0.000e+00	0.606	0.105	0.965
ENSG00000181995.7.out	ENSG00000181995.7	197	0.000e+00	0.000e+00	0.394	0.038	0.900
ENSG00000213782.3.in	ENSG00000213782.3	402	4.706e+00	7.427e+00	0.914	0.619	0.995
ENSG00000213782.3.out	ENSG00000213782.3	255	2.944e-01	7.325e-01	0.086	0.005	0.381
ENSG00000174227.11.AS2.in	ENSG00000174227.11.AS2	666	8.596e-01	8.189e-01	0.792	0.239	0.993
ENSG00000174227.11.AS2.out	ENSG00000174227.11.AS2	356	1.404e-01	2.502e-01	0.208	0.007	0.761
ENSG00000126858.12.AS2.in	ENSG00000126858.12.AS2	265	0.000e+00	0.000e+00	0.136	0.003	0.675
ENSG00000126858.12.AS2.out	ENSG00000126858.12.AS2	141	0.000e+00	0.000e+00	0.864	0.328	0.997
ENSG00000152256.9.AS2.in	ENSG00000152256.9.AS2	317	0.000e+00	0.000e+00	0.070	0.000	0.521
ENSG00000152256.9.AS2.out	ENSG00000152256.9.AS2	257	0.000e+00	0.000e+00	0.930	0.479	1.000
ENSG00000164118.8.in	ENSG00000164118.8	498	0.000e+00	0.000e+00	0.792	0.194	0.995
ENSG00000164118.8.out	ENSG00000164118.8	357	0.000e+00	0.000e+00	0.208	0.006	0.806
ENSG00000116698.16.in	ENSG00000116698.16	603	0.000e+00	0.000e+00	0.617	0.071	0.984
ENSG00000116698.16.out	ENSG00000116698.16	453	0.000e+00	0.000e+00	0.383	0.016	0.930
ENSG00000188428.12.in	ENSG00000188428.12	382	4.752e-01	7.892e-01	0.147	0.012	0.469
ENSG00000188428.12.out	ENSG00000188428.12	189	1.525e+00	5.119e+00	0.853	0.544	0.989
ENSG00000102606.13.AS4.in	ENSG00000102606.13.AS4	235	0.000e+00	0.000e+00	0.041	0.000	0.314
ENSG00000102606.13.AS4.out	ENSG00000102606.13.AS4	172	0.000e+00	0.000e+00	0.959	0.686	1.000
ENSG00000150672.12.AS2.in	ENSG00000150672.12.AS2	432	0.000e+00	0.000e+00	0.180	0.008	0.703
ENSG00000150672.12.AS2.out	ENSG00000150672.12.AS2	287	0.000e+00	0.000e+00	0.820	0.297	0.992
ENSG00000141469.12.AS2.in	ENSG00000141469.12.AS2	389	0.000e+00	0.000e+00	0.160	0.003	0.707
ENSG00000141469.12.AS2.out	ENSG00000141469.12.AS2	254	0.000e+00	0.000e+00	0.840	0.293	0.997
ENSG00000115137.7.AS2.in	ENSG00000115137.7.AS2	290	0.000e+00	0.000e+00	0.487	0.061	0.948
ENSG00000115137.7.AS2.out	ENSG00000115137.7.AS2	235	0.000e+00	0.000e+00	0.513	0.067	0.940
ENSG00000035499.8.in	ENSG00000035499.8	610	0.000e+00	0.000e+00	0.856	0.379	0.998
ENSG00000035499.8.out	ENSG00000035499.8	424	0.000e+00	0.000e+00	0.144	0.003	0.627
ENSG00000263715.2.in	ENSG00000263715.2	419	6.130e-01	9.282e-01	0.277	0.009	0.853
ENSG00000263715.2.out	ENSG00000263715.2	343	1.387e+00	2.566e+00	0.723	0.155	0.991
ENSG00000239521.3.in	ENSG00000239521.3	2204	0.000e+00	0.000e+00	0.642	0.105	0.989
ENSG00000239521.3.out	ENSG00000239521.3	2080	0.000e+00	0.000e+00	0.358	0.011	0.895
ENSG00000260234.1.in	ENSG00000260234.1	378	0.000e+00	0.000e+00	0.589	0.077	0.971
ENSG00000260234.1.out	ENSG00000260234.1	286	0.000e+00	0.000e+00	0.411	0.029	0.929
ENSG00000163687.9.in	ENSG00000163687.9	431	0.000e+00	0.000e+00	0.686	0.124	0.993
ENSG00000163687.9.out	ENSG00000163687.9	334	0.000e+00	0.000e+00	0.314	0.008	0.876
ENSG00000147649.5.AS3.in	ENSG00000147649.5.AS3	470	9.002e-01	1.215e+00	0.878	0.317	0.998
ENSG00000147649.5.AS3.out	ENSG00000147649.5.AS3	345	9.983e-02	1.836e-01	0.122	0.003	0.711
ENSG00000115966.12.AS4.in	ENSG00000115966.12.AS4	387	0.000e+00	0.000e+00	0.766	0.173	0.991
ENSG00000115966.12.AS4.out	ENSG00000115966.12.AS4	313	0.000e+00	0.000e+00	0.234	0.009	0.835
ENSG00000230768.3.in	ENSG00000230768.3	491	0.000e+00	0.000e+00	0.320	0.020	0.890
ENSG00000230768.3.out	ENSG00000230768.3	209	0.000e+00	0.000e+00	0.680	0.110	0.980
ENSG00000188092.10.in	ENSG00000188092.10	350	1.992e+01	3.612e+01	0.939	0.836	0.994
ENSG00000188092.10.out	ENSG00000188092.10	290	1.075e+00	2.352e+00	0.061	0.006	0.164
ENSG00000047849.17.AS3.in	ENSG00000047849.17.AS3	360	1.531e+01	2.699e+01	0.939	0.823	0.994
ENSG00000047849.17.AS3.out	ENSG00000047849.17.AS3	246	6.858e-01	1.769e+00	0.061	0.006	0.178
ENSG00000034053.10.AS2.in	ENSG00000034053.10.AS2	505	0.000e+00	0.000e+00	0.365	0.020	0.933
ENSG00000034053.10.AS2.out	ENSG00000034053.10.AS2	415	0.000e+00	0.000e+00	0.635	0.071	0.982
ENSG00000103546.14.AS2.in	ENSG00000103546.14.AS2	378	0.000e+00	0.000e+00	0.792	0.156	0.995
ENSG00000103546.14.AS2.out	ENSG00000103546.14.AS2	243	0.000e+00	0.000e+00	0.208	0.005	0.851
ENSG00000107147.7.in	ENSG00000107147.7	473	0.000e+00	0.000e+00	0.909	0.527	0.999
ENSG00000107147.7.out	ENSG00000107147.7	410	0.000e+00	0.000e+00	0.091	0.001	0.474
ENSG00000103091.10.in	ENSG00000103091.10	345	0.000e+00	0.000e+00	0.420	0.027	0.945
ENSG00000103091.10.out	ENSG00000103091.10	288	0.000e+00	0.000e+00	0.580	0.056	0.973
ENSG00000151665.8.AS3.in	ENSG00000151665.8.AS3	521	4.396e+00	5.354e+00	0.114	0.004	0.280
ENSG00000151665.8.AS3.out	ENSG00000151665.8.AS3	416	2.760e+01	4.210e+01	0.886	0.720	0.996
ENSG00000117862.7.in	ENSG00000117862.7	296	0.000e+00	0.000e+00	0.219	0.010	0.803
ENSG00000117862.7.out	ENSG00000117862.7	114	0.000e+00	0.000e+00	0.781	0.197	0.990
ENSG00000158402.14.in	ENSG00000158402.14	292	0.000e+00	0.000e+00	0.592	0.091	0.974
ENSG00000158402.14.out	ENSG00000158402.14	202	0.000e+00	0.000e+00	0.408	0.028	0.909
ENSG00000100523.10.in	ENSG00000100523.10	3258	1.593e+00	3.103e-01	0.156	0.023	0.422
ENSG00000100523.10.out	ENSG00000100523.10	3174	8.407e+00	1.680e+00	0.844	0.592	0.978
ENSG00000233766.3.AS2.in	ENSG00000233766.3.AS2	532	0.000e+00	0.000e+00	0.293	0.015	0.863
ENSG00000233766.3.AS2.out	ENSG00000233766.3.AS2	464	0.000e+00	0.000e+00	0.707	0.137	0.985
ENSG00000120694.15.in	ENSG00000120694.15	364	2.529e+01	4.409e+01	0.863	0.717	0.975
ENSG00000120694.15.out	ENSG00000120694.15	241	2.707e+00	7.127e+00	0.137	0.026	0.285
ENSG00000061918.8.in	ENSG00000061918.8	327	0.000e+00	0.000e+00	0.097	0.001	0.565
ENSG00000061918.8.out	ENSG00000061918.8	175	0.000e+00	0.000e+00	0.903	0.435	0.999
ENSG00000078269.9.in	ENSG00000078269.9	422	0.000e+00	0.000e+00	0.836	0.292	0.997
ENSG00000078269.9.out	ENSG00000078269.9	287	0.000e+00	0.000e+00	0.164	0.003	0.708
ENSG00000115165.5.AS2.in	ENSG00000115165.5.AS2	355	0.000e+00	0.000e+00	0.320	0.020	0.867
ENSG00000115165.5.AS2.out	ENSG00000115165.5.AS2	263	0.000e+00	0.000e+00	0.680	0.133	0.980
ENSG00000186716.15.AS3.in	ENSG00000186716.15.AS3	355	0.000e+00	0.000e+00	0.757	0.247	0.991
ENSG00000186716.15.AS3.out	ENSG00000186716.15.AS3	247	0.000e+00	0.000e+00	0.243	0.009	0.753
ENSG00000122882.6.AS2.in	ENSG00000122882.6.AS2	292	0.000e+00	0.000e+00	0.075	0.001	0.446
ENSG00000122882.6.AS2.out	ENSG00000122882.6.AS2	193	0.000e+00	0.000e+00	0.925	0.556	0.999
ENSG00000025293.11.AS2.in	ENSG00000025293.11.AS2	451	0.000e+00	0.000e+00	0.107	0.004	0.576
ENSG00000025293.11.AS2.out	ENSG00000025293.11.AS2	169	0.000e+00	0.000e+00	0.893	0.438	0.996
ENSG00000106829.14.AS4.in	ENSG00000106829.14.AS4	307	0.000e+00	0.000e+00	0.874	0.405	0.999
ENSG00000106829.14.AS4.out	ENSG00000106829.14.AS4	253	0.000e+00	0.000e+00	0.126	0.002	0.595
ENSG00000147145.8.in	ENSG00000147145.8	215	2.064e-01	6.090e-01	0.168	0.008	0.715
ENSG00000147145.8.out	ENSG00000147145.8	152	7.936e-01	3.313e+00	0.832	0.313	0.992
ENSG00000170234.8.in	ENSG00000170234.8	3372	0.000e+00	0.000e+00	0.488	0.051	0.952
ENSG00000170234.8.out	ENSG00000170234.8	3252	0.000e+00	0.000e+00	0.512	0.051	0.951
ENSG00000082996.15.AS3.in	ENSG00000082996.15.AS3	878	4.478e-01	3.236e-01	0.050	0.002	0.265
ENSG00000082996.15.AS3.out	ENSG00000082996.15.AS3	776	7.552e+00	6.175e+00	0.950	0.741	0.998
ENSG00000022840.11.AS3.in	ENSG00000022840.11.AS3	488	1.362e+01	1.771e+01	0.956	0.830	0.999
ENSG00000022840.11.AS3.out	ENSG00000022840.11.AS3	288	3.773e-01	8.312e-01	0.044	0.001	0.170
