tran_id	gene_id	transLen	counts	FPKM	Psi	Psi_low	Psi_high
ENSG00000109158.6.in	ENSG00000109158.6	557	0.000e+00	0.000e+00	0.850	0.145	1.000
ENSG00000109158.6.out	ENSG00000109158.6	404	0.000e+00	0.000e+00	0.150	0.000	0.864
ENSG00000129353.10.in	ENSG00000129353.10	219	2.897e+00	2.127e+00	0.949	0.669	1.000
ENSG00000129353.10.out	ENSG00000129353.10	134	1.033e-01	1.240e-01	0.051	0.000	0.350
ENSG00000118473.17.AS3.in	ENSG00000118473.17.AS3	710	0.000e+00	0.000e+00	0.130	0.000	0.807
ENSG00000118473.17.AS3.out	ENSG00000118473.17.AS3	629	0.000e+00	0.000e+00	0.870	0.193	1.000
ENSG00000086205.12.in	ENSG00000086205.12	395	0.000e+00	0.000e+00	0.926	0.254	1.000
ENSG00000086205.12.out	ENSG00000086205.12	208	0.000e+00	0.000e+00	0.074	0.000	0.746
ENSG00000112078.9.in	ENSG00000112078.9	499	1.084e+01	3.494e+00	0.854	0.540	0.996
ENSG00000112078.9.out	ENSG00000112078.9	293	1.157e+00	6.348e-01	0.146	0.004	0.460
ENSG00000188158.10.in	ENSG00000188158.10	390	0.000e+00	0.000e+00	0.746	0.020	1.000
ENSG00000188158.10.out	ENSG00000188158.10	327	0.000e+00	0.000e+00	0.254	0.000	0.980
ENSG00000159461.10.in	ENSG00000159461.10	406	1.923e+00	7.618e-01	0.939	0.576	1.000
ENSG00000159461.10.out	ENSG00000159461.10	215	7.661e-02	5.730e-02	0.061	0.000	0.424
ENSG00000185900.5.in	ENSG00000185900.5	491	1.252e+01	4.100e+00	0.699	0.361	0.989
ENSG00000185900.5.out	ENSG00000185900.5	395	4.482e+00	1.825e+00	0.301	0.011	0.639
ENSG00000084636.13.in	ENSG00000084636.13	190	0.000e+00	0.000e+00	0.732	0.053	0.999
ENSG00000084636.13.out	ENSG00000084636.13	99	0.000e+00	0.000e+00	0.268	0.001	0.947
ENSG00000244342.1.in	ENSG00000244342.1	235	0.000e+00	0.000e+00	0.542	0.007	0.993
ENSG00000244342.1.out	ENSG00000244342.1	161	0.000e+00	0.000e+00	0.458	0.007	0.993
ENSG00000054796.8.in	ENSG00000054796.8	443	0.000e+00	0.000e+00	0.862	0.108	1.000
ENSG00000054796.8.out	ENSG00000054796.8	329	0.000e+00	0.000e+00	0.138	0.000	0.905
ENSG00000239697.6.in	ENSG00000239697.6	400	0.000e+00	0.000e+00	0.259	0.002	0.986
ENSG00000239697.6.out	ENSG00000239697.6	161	0.000e+00	0.000e+00	0.741	0.037	0.998
ENSG00000167207.7.in	ENSG00000167207.7	376	0.000e+00	0.000e+00	0.559	0.013	0.996
ENSG00000167207.7.out	ENSG00000167207.7	292	0.000e+00	0.000e+00	0.441	0.004	0.992
ENSG00000168826.11.in	ENSG00000168826.11	1260	1.616e+00	2.063e-01	0.803	0.067	1.000
ENSG00000168826.11.out	ENSG00000168826.11	1186	3.836e-01	5.201e-02	0.197	0.000	0.933
ENSG00000007341.14.AS5.in	ENSG00000007341.14.AS5	384	0.000e+00	0.000e+00	0.792	0.171	0.999
ENSG00000007341.14.AS5.out	ENSG00000007341.14.AS5	291	0.000e+00	0.000e+00	0.208	0.001	0.850
ENSG00000173517.6.AS3.in	ENSG00000173517.6.AS3	4464	0.000e+00	0.000e+00	0.636	0.011	0.996
ENSG00000173517.6.AS3.out	ENSG00000173517.6.AS3	4304	0.000e+00	0.000e+00	0.364	0.004	0.989
ENSG00000100565.11.AS2.in	ENSG00000100565.11.AS2	375	0.000e+00	0.000e+00	0.215	0.000	0.884
ENSG00000100565.11.AS2.out	ENSG00000100565.11.AS2	302	0.000e+00	0.000e+00	0.785	0.116	1.000
ENSG00000197467.9.AS5.in	ENSG00000197467.9.AS5	153	0.000e+00	0.000e+00	0.815	0.136	1.000
ENSG00000197467.9.AS5.out	ENSG00000197467.9.AS5	75	0.000e+00	0.000e+00	0.185	0.000	0.884
ENSG00000149179.9.AS4.in	ENSG00000149179.9.AS4	319	0.000e+00	0.000e+00	0.971	0.774	1.000
ENSG00000149179.9.AS4.out	ENSG00000149179.9.AS4	188	0.000e+00	0.000e+00	0.029	0.000	0.286
ENSG00000215568.3.in	ENSG00000215568.3	545	0.000e+00	0.000e+00	0.781	0.070	0.999
ENSG00000215568.3.out	ENSG00000215568.3	294	0.000e+00	0.000e+00	0.219	0.001	0.934
ENSG00000197226.8.in	ENSG00000197226.8	459	0.000e+00	0.000e+00	0.864	0.097	1.000
ENSG00000197226.8.out	ENSG00000197226.8	340	0.000e+00	0.000e+00	0.136	0.000	0.908
ENSG00000136280.11.AS5.in	ENSG00000136280.11.AS5	306	0.000e+00	0.000e+00	0.831	0.182	1.000
ENSG00000136280.11.AS5.out	ENSG00000136280.11.AS5	248	0.000e+00	0.000e+00	0.169	0.000	0.818
ENSG00000170820.7.AS2.in	ENSG00000170820.7.AS2	2071	0.000e+00	0.000e+00	0.743	0.030	0.999
ENSG00000170820.7.AS2.out	ENSG00000170820.7.AS2	1885	0.000e+00	0.000e+00	0.257	0.001	0.970
ENSG00000101452.10.in	ENSG00000101452.10	303	0.000e+00	0.000e+00	0.946	0.417	1.000
ENSG00000101452.10.out	ENSG00000101452.10	225	0.000e+00	0.000e+00	0.054	0.000	0.583
ENSG00000067177.10.AS2.in	ENSG00000067177.10.AS2	261	0.000e+00	0.000e+00	0.506	0.005	0.996
ENSG00000067177.10.AS2.out	ENSG00000067177.10.AS2	210	0.000e+00	0.000e+00	0.494	0.005	0.995
ENSG00000162643.8.in	ENSG00000162643.8	508	0.000e+00	0.000e+00	0.754	0.066	0.999
ENSG00000162643.8.out	ENSG00000162643.8	391	0.000e+00	0.000e+00	0.246	0.001	0.934
ENSG00000140839.7.in	ENSG00000140839.7	430	0.000e+00	0.000e+00	0.761	0.052	1.000
ENSG00000140839.7.out	ENSG00000140839.7	190	0.000e+00	0.000e+00	0.239	0.000	0.949
ENSG00000144118.9.in	ENSG00000144118.9	443	5.572e-01	2.023e-01	0.040	0.000	0.223
ENSG00000144118.9.out	ENSG00000144118.9	370	1.144e+01	4.973e+00	0.960	0.777	1.000
ENSG00000120915.9.AS2.in	ENSG00000120915.9.AS2	250	0.000e+00	0.000e+00	0.854	0.219	1.000
ENSG00000120915.9.AS2.out	ENSG00000120915.9.AS2	154	0.000e+00	0.000e+00	0.146	0.000	0.781
ENSG00000163689.14.AS3.in	ENSG00000163689.14.AS3	917	0.000e+00	0.000e+00	0.141	0.000	0.820
ENSG00000163689.14.AS3.out	ENSG00000163689.14.AS3	539	0.000e+00	0.000e+00	0.859	0.180	1.000
ENSG00000152689.13.in	ENSG00000152689.13	311	0.000e+00	0.000e+00	0.193	0.000	0.904
ENSG00000152689.13.out	ENSG00000152689.13	192	0.000e+00	0.000e+00	0.807	0.096	1.000
ENSG00000163531.11.AS4.in	ENSG00000163531.11.AS4	419	0.000e+00	0.000e+00	0.647	0.008	0.997
ENSG00000163531.11.AS4.out	ENSG00000163531.11.AS4	310	0.000e+00	0.000e+00	0.353	0.003	0.992
ENSG00000135931.13.AS3.in	ENSG00000135931.13.AS3	308	0.000e+00	0.000e+00	0.957	0.574	1.000
ENSG00000135931.13.AS3.out	ENSG00000135931.13.AS3	217	0.000e+00	0.000e+00	0.043	0.000	0.426
ENSG00000002746.10.AS3.in	ENSG00000002746.10.AS3	1606	0.000e+00	0.000e+00	0.734	0.047	1.000
ENSG00000002746.10.AS3.out	ENSG00000002746.10.AS3	1504	0.000e+00	0.000e+00	0.266	0.000	0.958
ENSG00000046651.10.AS2.in	ENSG00000046651.10.AS2	301	2.236e+01	1.195e+01	0.839	0.656	0.967
ENSG00000046651.10.AS2.out	ENSG00000046651.10.AS2	181	2.636e+00	2.342e+00	0.161	0.033	0.344
ENSG00000167283.3.AS2.in	ENSG00000167283.3.AS2	778	1.128e+02	2.332e+01	0.222	0.182	0.264
ENSG00000167283.3.AS2.out	ENSG00000167283.3.AS2	725	3.682e+02	8.166e+01	0.778	0.736	0.818
ENSG00000125746.10.AS2.in	ENSG00000125746.10.AS2	390	0.000e+00	0.000e+00	0.855	0.176	1.000
ENSG00000125746.10.AS2.out	ENSG00000125746.10.AS2	290	0.000e+00	0.000e+00	0.145	0.000	0.829
ENSG00000157191.15.AS2.in	ENSG00000157191.15.AS2	315	9.387e-01	4.792e-01	0.917	0.539	1.000
ENSG00000157191.15.AS2.out	ENSG00000157191.15.AS2	210	6.130e-02	4.694e-02	0.083	0.000	0.463
ENSG00000063046.13.AS3.in	ENSG00000063046.13.AS3	328	3.364e+01	1.649e+01	0.983	0.912	1.000
ENSG00000063046.13.AS3.out	ENSG00000063046.13.AS3	193	3.556e-01	2.963e-01	0.017	0.000	0.091
ENSG00000144488.10.in	ENSG00000144488.10	430	0.000e+00	0.000e+00	0.894	0.318	1.000
ENSG00000144488.10.out	ENSG00000144488.10	298	0.000e+00	0.000e+00	0.106	0.000	0.687
ENSG00000103274.6.AS2.in	ENSG00000103274.6.AS2	236	1.579e+01	1.076e+01	0.982	0.871	1.000
ENSG00000103274.6.AS2.out	ENSG00000103274.6.AS2	167	2.137e-01	2.058e-01	0.018	0.000	0.129
ENSG00000253372.1.in	ENSG00000253372.1	375	0.000e+00	0.000e+00	0.558	0.007	0.989
ENSG00000253372.1.out	ENSG00000253372.1	254	0.000e+00	0.000e+00	0.442	0.011	0.993
ENSG00000166960.12.AS2.in	ENSG00000166960.12.AS2	445	0.000e+00	0.000e+00	0.633	0.007	0.999
ENSG00000166960.12.AS2.out	ENSG00000166960.12.AS2	295	0.000e+00	0.000e+00	0.367	0.001	0.994
ENSG00000245937.3.AS2.in	ENSG00000245937.3.AS2	470	0.000e+00	0.000e+00	0.550	0.010	0.995
ENSG00000245937.3.AS2.out	ENSG00000245937.3.AS2	323	0.000e+00	0.000e+00	0.450	0.006	0.990
ENSG00000135148.7.AS2.in	ENSG00000135148.7.AS2	242	6.063e-02	4.029e-02	0.049	0.000	0.435
ENSG00000135148.7.AS2.out	ENSG00000135148.7.AS2	177	9.394e-01	8.534e-01	0.951	0.565	1.000
ENSG00000133027.13.AS2.in	ENSG00000133027.13.AS2	366	2.063e+01	9.064e+00	0.972	0.865	1.000
ENSG00000133027.13.AS2.out	ENSG00000133027.13.AS2	220	3.701e-01	2.705e-01	0.028	0.000	0.140
ENSG00000111790.9.in	ENSG00000111790.9	635	2.095e-01	5.304e-02	0.085	0.000	0.515
ENSG00000111790.9.out	ENSG00000111790.9	477	1.791e+00	6.036e-01	0.915	0.502	1.000
ENSG00000197969.7.AS2.in	ENSG00000197969.7.AS2	383	0.000e+00	0.000e+00	0.226	0.000	0.863
ENSG00000197969.7.AS2.out	ENSG00000197969.7.AS2	302	0.000e+00	0.000e+00	0.774	0.149	1.000
ENSG00000087053.14.in	ENSG00000087053.14	305	1.086e-01	5.723e-02	0.014	0.000	0.097
ENSG00000087053.14.out	ENSG00000087053.14	182	4.891e+00	4.322e+00	0.986	0.909	1.000
ENSG00000188997.3.in	ENSG00000188997.3	870	1.788e-01	3.305e-02	0.016	0.000	0.123
ENSG00000188997.3.out	ENSG00000188997.3	772	9.821e+00	2.046e+00	0.984	0.877	1.000
ENSG00000237399.3.in	ENSG00000237399.3	386	0.000e+00	0.000e+00	0.418	0.005	0.970
ENSG00000237399.3.out	ENSG00000237399.3	269	0.000e+00	0.000e+00	0.582	0.030	0.996
ENSG00000000457.9.in	ENSG00000000457.9	1029	0.000e+00	0.000e+00	0.363	0.003	0.979
ENSG00000000457.9.out	ENSG00000000457.9	867	0.000e+00	0.000e+00	0.637	0.021	0.997
ENSG00000078699.17.in	ENSG00000078699.17	508	6.205e-02	1.964e-02	0.056	0.000	0.569
ENSG00000078699.17.out	ENSG00000078699.17	432	9.380e-01	3.491e-01	0.944	0.441	1.000
ENSG00000167671.7.in	ENSG00000167671.7	292	0.000e+00	0.000e+00	0.726	0.051	0.999
ENSG00000167671.7.out	ENSG00000167671.7	163	0.000e+00	0.000e+00	0.274	0.001	0.954
ENSG00000136068.10.AS2.in	ENSG00000136068.10.AS2	385	0.000e+00	0.000e+00	0.334	0.001	0.977
ENSG00000136068.10.AS2.out	ENSG00000136068.10.AS2	292	0.000e+00	0.000e+00	0.666	0.024	0.999
ENSG00000131797.8.in	ENSG00000131797.8	508	0.000e+00	0.000e+00	0.274	0.001	0.977
ENSG00000131797.8.out	ENSG00000131797.8	361	0.000e+00	0.000e+00	0.726	0.023	0.999
ENSG00000178795.5.in	ENSG00000178795.5	257	0.000e+00	0.000e+00	0.669	0.006	0.998
ENSG00000178795.5.out	ENSG00000178795.5	163	0.000e+00	0.000e+00	0.331	0.003	0.994
ENSG00000161203.9.in	ENSG00000161203.9	192	1.727e+00	1.446e+00	0.818	0.316	0.999
ENSG00000161203.9.out	ENSG00000161203.9	123	2.730e-01	3.569e-01	0.182	0.001	0.685
ENSG00000047621.7.AS2.in	ENSG00000047621.7.AS2	450	2.192e-01	7.833e-02	0.016	0.000	0.105
ENSG00000047621.7.AS2.out	ENSG00000047621.7.AS2	278	8.781e+00	5.079e+00	0.984	0.903	1.000
ENSG00000196873.11.AS2.in	ENSG00000196873.11.AS2	179	4.937e+00	4.436e+00	0.977	0.837	1.000
ENSG00000196873.11.AS2.out	ENSG00000196873.11.AS2	92	6.258e-02	1.094e-01	0.023	0.000	0.163
ENSG00000047346.8.AS2.in	ENSG00000047346.8.AS2	348	0.000e+00	0.000e+00	0.803	0.129	1.000
ENSG00000047346.8.AS2.out	ENSG00000047346.8.AS2	239	0.000e+00	0.000e+00	0.197	0.000	0.872
ENSG00000110958.11.AS2.in	ENSG00000110958.11.AS2	259	2.856e+02	1.773e+02	0.998	0.991	1.000
ENSG00000110958.11.AS2.out	ENSG00000110958.11.AS2	160	3.659e-01	3.678e-01	0.002	0.000	0.010
ENSG00000198673.6.AS3.in	ENSG00000198673.6.AS3	317	0.000e+00	0.000e+00	0.553	0.011	0.997
ENSG00000198673.6.AS3.out	ENSG00000198673.6.AS3	235	0.000e+00	0.000e+00	0.447	0.003	0.989
ENSG00000163635.13.in	ENSG00000163635.13	640	0.000e+00	0.000e+00	0.236	0.001	0.960
ENSG00000163635.13.out	ENSG00000163635.13	542	0.000e+00	0.000e+00	0.764	0.040	0.999
ENSG00000105429.8.in	ENSG00000105429.8	566	0.000e+00	0.000e+00	0.879	0.158	1.000
ENSG00000105429.8.out	ENSG00000105429.8	365	0.000e+00	0.000e+00	0.121	0.000	0.856
ENSG00000123636.13.AS3.in	ENSG00000123636.13.AS3	962	4.037e+01	6.749e+00	0.835	0.664	0.970
ENSG00000123636.13.AS3.out	ENSG00000123636.13.AS3	668	5.625e+00	1.354e+00	0.165	0.032	0.336
ENSG00000164180.9.AS2.in	ENSG00000164180.9.AS2	342	6.265e-02	2.946e-02	0.025	0.000	0.194
ENSG00000164180.9.AS2.out	ENSG00000164180.9.AS2	255	1.937e+00	1.222e+00	0.975	0.806	1.000
ENSG00000168404.8.in	ENSG00000168404.8	359	0.000e+00	0.000e+00	0.188	0.001	0.905
ENSG00000168404.8.out	ENSG00000168404.8	234	0.000e+00	0.000e+00	0.812	0.109	0.999
ENSG00000251247.5.in	ENSG00000251247.5	365	0.000e+00	0.000e+00	0.413	0.004	0.991
ENSG00000251247.5.out	ENSG00000251247.5	167	0.000e+00	0.000e+00	0.587	0.009	0.996
ENSG00000131044.12.AS3.in	ENSG00000131044.12.AS3	370	0.000e+00	0.000e+00	0.890	0.207	1.000
ENSG00000131044.12.AS3.out	ENSG00000131044.12.AS3	173	0.000e+00	0.000e+00	0.110	0.000	0.810
ENSG00000175224.12.AS3.in	ENSG00000175224.12.AS3	233	0.000e+00	0.000e+00	0.184	0.001	0.947
ENSG00000175224.12.AS3.out	ENSG00000175224.12.AS3	138	0.000e+00	0.000e+00	0.816	0.053	0.999
ENSG00000103534.12.AS2.in	ENSG00000103534.12.AS2	453	0.000e+00	0.000e+00	0.673	0.010	0.998
ENSG00000103534.12.AS2.out	ENSG00000103534.12.AS2	297	0.000e+00	0.000e+00	0.327	0.002	0.990
ENSG00000002330.9.in	ENSG00000002330.9	526	1.243e+00	3.801e-01	0.026	0.002	0.088
ENSG00000002330.9.out	ENSG00000002330.9	386	3.476e+01	1.448e+01	0.974	0.916	0.999
ENSG00000157181.10.in	ENSG00000157181.10	338	3.950e+01	1.879e+01	0.983	0.912	1.000
ENSG00000157181.10.out	ENSG00000157181.10	242	5.001e-01	3.323e-01	0.017	0.000	0.091
ENSG00000151743.6.in	ENSG00000151743.6	348	4.921e+00	2.274e+00	0.976	0.806	1.000
ENSG00000151743.6.out	ENSG00000151743.6	215	7.932e-02	5.932e-02	0.024	0.000	0.205
ENSG00000104325.2.AS3.in	ENSG00000104325.2.AS3	366	5.861e-01	2.575e-01	0.018	0.000	0.111
ENSG00000104325.2.AS3.out	ENSG00000104325.2.AS3	288	2.541e+01	1.419e+01	0.982	0.889	1.000
ENSG00000241472.2.AS2.in	ENSG00000241472.2.AS2	243	0.000e+00	0.000e+00	0.647	0.010	0.998
ENSG00000241472.2.AS2.out	ENSG00000241472.2.AS2	166	0.000e+00	0.000e+00	0.353	0.002	0.991
ENSG00000125952.14.AS2.in	ENSG00000125952.14.AS2	259	0.000e+00	0.000e+00	0.725	0.015	0.999
ENSG00000125952.14.AS2.out	ENSG00000125952.14.AS2	151	0.000e+00	0.000e+00	0.275	0.001	0.987
ENSG00000166847.5.in	ENSG00000166847.5	300	6.855e+00	3.675e+00	0.967	0.811	1.000
ENSG00000166847.5.out	ENSG00000166847.5	181	1.447e-01	1.286e-01	0.033	0.000	0.189
ENSG00000078328.15.AS2.in	ENSG00000078328.15.AS2	190	0.000e+00	0.000e+00	0.051	0.000	0.572
ENSG00000078328.15.AS2.out	ENSG00000078328.15.AS2	90	0.000e+00	0.000e+00	0.949	0.428	1.000
ENSG00000163995.14.in	ENSG00000163995.14	277	0.000e+00	0.000e+00	0.678	0.030	0.999
ENSG00000163995.14.out	ENSG00000163995.14	175	0.000e+00	0.000e+00	0.322	0.001	0.970
ENSG00000256646.3.in	ENSG00000256646.3	333	5.794e+02	2.798e+02	0.987	0.972	0.996
ENSG00000256646.3.out	ENSG00000256646.3	200	4.609e+00	3.706e+00	0.013	0.004	0.028
ENSG00000188343.8.AS2.in	ENSG00000188343.8.AS2	339	0.000e+00	0.000e+00	0.868	0.242	1.000
ENSG00000188343.8.AS2.out	ENSG00000188343.8.AS2	225	0.000e+00	0.000e+00	0.132	0.000	0.769
ENSG00000119979.11.AS2.in	ENSG00000119979.11.AS2	362	6.764e+01	3.005e+01	0.992	0.963	1.000
ENSG00000119979.11.AS2.out	ENSG00000119979.11.AS2	250	3.573e-01	2.298e-01	0.008	0.000	0.040
ENSG00000140386.8.AS3.in	ENSG00000140386.8.AS3	254	0.000e+00	0.000e+00	0.973	0.765	1.000
ENSG00000140386.8.AS3.out	ENSG00000140386.8.AS3	136	0.000e+00	0.000e+00	0.027	0.000	0.235
ENSG00000116218.8.in	ENSG00000116218.8	343	0.000e+00	0.000e+00	0.896	0.257	1.000
ENSG00000116218.8.out	ENSG00000116218.8	139	0.000e+00	0.000e+00	0.104	0.000	0.763
ENSG00000164733.16.AS3.in	ENSG00000164733.16.AS3	377	0.000e+00	0.000e+00	0.231	0.001	0.936
ENSG00000164733.16.AS3.out	ENSG00000164733.16.AS3	289	0.000e+00	0.000e+00	0.769	0.079	0.999
ENSG00000100372.10.AS2.in	ENSG00000100372.10.AS2	361	1.165e-01	5.190e-02	0.004	0.000	0.029
ENSG00000100372.10.AS2.out	ENSG00000100372.10.AS2	269	2.088e+01	1.248e+01	0.996	0.971	1.000
ENSG00000186792.11.in	ENSG00000186792.11	1686	0.000e+00	0.000e+00	0.164	0.000	0.867
ENSG00000186792.11.out	ENSG00000186792.11	1596	0.000e+00	0.000e+00	0.836	0.133	1.000
ENSG00000115355.11.AS2.in	ENSG00000115355.11.AS2	500	1.549e+01	4.982e+00	0.839	0.589	0.986
ENSG00000115355.11.AS2.out	ENSG00000115355.11.AS2	416	2.509e+00	9.700e-01	0.161	0.014	0.411
ENSG00000072042.8.in	ENSG00000072042.8	434	7.712e+01	2.858e+01	0.985	0.905	1.000
ENSG00000072042.8.out	ENSG00000072042.8	329	8.794e-01	4.298e-01	0.015	0.000	0.095
ENSG00000100142.10.in	ENSG00000100142.10	299	9.861e-01	5.303e-01	0.009	0.001	0.031
ENSG00000100142.10.out	ENSG00000100142.10	201	7.601e+01	6.081e+01	0.991	0.969	0.999
ENSG00000140557.7.AS2.in	ENSG00000140557.7.AS2	527	8.470e+00	2.585e+00	0.832	0.514	0.991
ENSG00000140557.7.AS2.out	ENSG00000140557.7.AS2	464	1.530e+00	5.301e-01	0.168	0.009	0.504
ENSG00000133665.8.in	ENSG00000133665.8	527	0.000e+00	0.000e+00	0.352	0.004	0.978
ENSG00000133665.8.out	ENSG00000133665.8	227	0.000e+00	0.000e+00	0.648	0.022	0.996
ENSG00000112249.9.in	ENSG00000112249.9	842	1.823e+02	3.482e+01	0.976	0.921	0.998
ENSG00000112249.9.out	ENSG00000112249.9	691	3.679e+00	8.561e-01	0.024	0.002	0.082
ENSG00000165061.10.in	ENSG00000165061.10	482	2.462e+01	8.215e+00	0.973	0.821	1.000
ENSG00000165061.10.out	ENSG00000165061.10	254	3.775e-01	2.390e-01	0.027	0.000	0.179
ENSG00000183150.3.in	ENSG00000183150.3	630	3.598e-01	9.185e-02	0.055	0.000	0.358
ENSG00000183150.3.out	ENSG00000183150.3	210	2.640e+00	2.022e+00	0.945	0.663	1.000
ENSG00000124212.5.in	ENSG00000124212.5	447	5.830e+00	2.097e+00	0.956	0.710	1.000
ENSG00000124212.5.out	ENSG00000124212.5	268	1.703e-01	1.022e-01	0.044	0.000	0.290
ENSG00000089505.13.AS2.in	ENSG00000089505.13.AS2	431	0.000e+00	0.000e+00	0.101	0.000	0.741
ENSG00000089505.13.AS2.out	ENSG00000089505.13.AS2	233	0.000e+00	0.000e+00	0.899	0.259	1.000
ENSG00000171953.11.in	ENSG00000171953.11	1399	0.000e+00	0.000e+00	0.898	0.332	1.000
ENSG00000171953.11.out	ENSG00000171953.11	1283	0.000e+00	0.000e+00	0.102	0.000	0.680
ENSG00000117153.11.in	ENSG00000117153.11	1846	5.638e+01	4.912e+00	0.934	0.731	1.000
ENSG00000117153.11.out	ENSG00000117153.11	1659	3.616e+00	3.505e-01	0.066	0.000	0.269
ENSG00000109184.10.AS4.in	ENSG00000109184.10.AS4	270	0.000e+00	0.000e+00	0.726	0.038	1.000
ENSG00000109184.10.AS4.out	ENSG00000109184.10.AS4	214	0.000e+00	0.000e+00	0.274	0.000	0.962
ENSG00000133961.15.AS4.in	ENSG00000133961.15.AS4	565	0.000e+00	0.000e+00	0.159	0.000	0.845
ENSG00000133961.15.AS4.out	ENSG00000133961.15.AS4	293	0.000e+00	0.000e+00	0.841	0.157	1.000
ENSG00000065000.11.in	ENSG00000065000.11	277	0.000e+00	0.000e+00	0.122	0.000	0.771
ENSG00000065000.11.out	ENSG00000065000.11	189	0.000e+00	0.000e+00	0.878	0.249	1.000
ENSG00000179766.13.in	ENSG00000179766.13	645	0.000e+00	0.000e+00	0.500	0.006	0.993
ENSG00000179766.13.out	ENSG00000179766.13	506	0.000e+00	0.000e+00	0.500	0.007	0.994
ENSG00000198223.10.AS2.in	ENSG00000198223.10.AS2	315	0.000e+00	0.000e+00	0.450	0.006	0.993
ENSG00000198223.10.AS2.out	ENSG00000198223.10.AS2	218	0.000e+00	0.000e+00	0.550	0.008	0.994
ENSG00000102606.13.AS5.in	ENSG00000102606.13.AS5	374	0.000e+00	0.000e+00	0.885	0.254	1.000
ENSG00000102606.13.AS5.out	ENSG00000102606.13.AS5	289	0.000e+00	0.000e+00	0.115	0.000	0.746
ENSG00000083937.4.in	ENSG00000083937.4	573	7.317e+01	2.054e+01	0.956	0.882	0.993
ENSG00000083937.4.out	ENSG00000083937.4	481	2.826e+00	9.447e-01	0.044	0.007	0.121
ENSG00000113407.9.AS2.in	ENSG00000113407.9.AS2	414	1.915e+01	7.440e+00	0.175	0.095	0.267
ENSG00000113407.9.AS2.out	ENSG00000113407.9.AS2	315	6.885e+01	3.515e+01	0.825	0.733	0.905
ENSG00000156738.13.in	ENSG00000156738.13	302	0.000e+00	0.000e+00	0.623	0.008	0.998
ENSG00000156738.13.out	ENSG00000156738.13	213	0.000e+00	0.000e+00	0.377	0.002	0.992
ENSG00000135297.11.AS2.in	ENSG00000135297.11.AS2	521	9.901e+00	3.056e+00	0.979	0.874	1.000
ENSG00000135297.11.AS2.out	ENSG00000135297.11.AS2	231	9.904e-02	6.895e-02	0.021	0.000	0.126
ENSG00000196502.7.in	ENSG00000196502.7	484	0.000e+00	0.000e+00	0.562	0.006	0.997
ENSG00000196502.7.out	ENSG00000196502.7	223	0.000e+00	0.000e+00	0.438	0.003	0.994
ENSG00000188938.11.in	ENSG00000188938.11	1446	6.003e+01	6.676e+00	0.556	0.390	0.736
ENSG00000188938.11.out	ENSG00000188938.11	1325	4.397e+01	5.336e+00	0.444	0.264	0.610
ENSG00000159459.7.AS2.in	ENSG00000159459.7.AS2	281	7.843e+00	4.489e+00	0.976	0.846	1.000
ENSG00000159459.7.AS2.out	ENSG00000159459.7.AS2	228	1.566e-01	1.105e-01	0.024	0.000	0.154
ENSG00000130779.15.in	ENSG00000130779.15	1111	4.822e+00	6.979e-01	0.183	0.002	0.930
ENSG00000130779.15.out	ENSG00000130779.15	1006	2.018e+01	3.226e+00	0.817	0.070	0.998
ENSG00000174628.12.AS4.in	ENSG00000174628.12.AS4	988	0.000e+00	0.000e+00	0.725	0.038	0.999
ENSG00000174628.12.AS4.out	ENSG00000174628.12.AS4	923	0.000e+00	0.000e+00	0.275	0.001	0.965
ENSG00000126777.13.in	ENSG00000126777.13	825	4.776e+01	9.310e+00	0.304	0.212	0.412
ENSG00000126777.13.out	ENSG00000126777.13	701	9.324e+01	2.139e+01	0.696	0.590	0.788
ENSG00000121594.7.AS2.in	ENSG00000121594.7.AS2	671	0.000e+00	0.000e+00	0.860	0.158	1.000
ENSG00000121594.7.AS2.out	ENSG00000121594.7.AS2	389	0.000e+00	0.000e+00	0.140	0.000	0.842
ENSG00000160856.16.in	ENSG00000160856.16	739	0.000e+00	0.000e+00	0.213	0.000	0.967
ENSG00000160856.16.out	ENSG00000160856.16	549	0.000e+00	0.000e+00	0.787	0.034	1.000
ENSG00000137878.12.AS3.in	ENSG00000137878.12.AS3	363	0.000e+00	0.000e+00	0.897	0.314	1.000
ENSG00000137878.12.AS3.out	ENSG00000137878.12.AS3	270	0.000e+00	0.000e+00	0.103	0.000	0.686
ENSG00000089041.12.AS2.in	ENSG00000089041.12.AS2	358	0.000e+00	0.000e+00	0.945	0.453	1.000
ENSG00000089041.12.AS2.out	ENSG00000089041.12.AS2	221	0.000e+00	0.000e+00	0.055	0.000	0.592
ENSG00000197134.7.in	ENSG00000197134.7	432	0.000e+00	0.000e+00	0.208	0.000	0.905
ENSG00000197134.7.out	ENSG00000197134.7	311	0.000e+00	0.000e+00	0.792	0.099	1.000
ENSG00000135951.10.AS3.in	ENSG00000135951.10.AS3	380	0.000e+00	0.000e+00	0.919	0.354	1.000
ENSG00000135951.10.AS3.out	ENSG00000135951.10.AS3	324	0.000e+00	0.000e+00	0.081	0.000	0.646
ENSG00000107960.6.in	ENSG00000107960.6	381	5.906e-01	2.493e-01	0.021	0.000	0.121
ENSG00000107960.6.out	ENSG00000107960.6	296	2.141e+01	1.163e+01	0.979	0.897	1.000
ENSG00000185008.13.AS2.in	ENSG00000185008.13.AS2	648	0.000e+00	0.000e+00	0.812	0.126	1.000
