tran_id	gene_id	transLen	counts	FPKM	Psi	Psi_low	Psi_high
ENSG00000107249.17.in	ENSG00000107249.17	831	0.000e+00	0.000e+00	0.720	0.078	0.998
ENSG00000107249.17.out	ENSG00000107249.17	623	0.000e+00	0.000e+00	0.280	0.002	0.927
ENSG00000226025.5.in	ENSG00000226025.5	349	0.000e+00	0.000e+00	0.403	0.007	0.992
ENSG00000226025.5.out	ENSG00000226025.5	272	0.000e+00	0.000e+00	0.597	0.009	0.993
ENSG00000205726.9.AS5.in	ENSG00000205726.9.AS5	358	9.250e-02	5.528e-02	0.013	0.000	0.106
ENSG00000205726.9.AS5.out	ENSG00000205726.9.AS5	296	5.907e+00	4.269e+00	0.987	0.904	1.000
ENSG00000103381.7.in	ENSG00000103381.7	2699	0.000e+00	0.000e+00	0.758	0.072	0.998
ENSG00000103381.7.out	ENSG00000103381.7	2273	0.000e+00	0.000e+00	0.242	0.002	0.929
ENSG00000131089.9.AS2.in	ENSG00000131089.9.AS2	506	4.345e+00	1.837e+00	0.504	0.026	0.998
ENSG00000131089.9.AS2.out	ENSG00000131089.9.AS2	374	3.655e+00	2.090e+00	0.496	0.002	0.974
ENSG00000141293.11.in	ENSG00000141293.11	273	0.000e+00	0.000e+00	0.610	0.012	0.996
ENSG00000141293.11.out	ENSG00000141293.11	148	0.000e+00	0.000e+00	0.390	0.004	0.988
ENSG00000187109.9.AS3.in	ENSG00000187109.9.AS3	226	4.483e+02	4.244e+02	0.998	0.990	1.000
ENSG00000187109.9.AS3.out	ENSG00000187109.9.AS3	140	6.855e-01	1.047e+00	0.002	0.000	0.011
ENSG00000163879.9.in	ENSG00000163879.9	495	0.000e+00	0.000e+00	0.758	0.080	0.999
ENSG00000163879.9.out	ENSG00000163879.9	325	0.000e+00	0.000e+00	0.242	0.001	0.927
ENSG00000077092.14.in	ENSG00000077092.14	480	0.000e+00	0.000e+00	0.975	0.791	1.000
ENSG00000077092.14.out	ENSG00000077092.14	319	0.000e+00	0.000e+00	0.025	0.000	0.232
ENSG00000183091.15.AS7.in	ENSG00000183091.15.AS7	294	0.000e+00	0.000e+00	0.703	0.022	0.999
ENSG00000183091.15.AS7.out	ENSG00000183091.15.AS7	201	0.000e+00	0.000e+00	0.297	0.001	0.981
ENSG00000115652.10.in	ENSG00000115652.10	136	5.906e+00	9.290e+00	0.972	0.824	1.000
ENSG00000115652.10.out	ENSG00000115652.10	72	9.378e-02	2.786e-01	0.028	0.000	0.181
ENSG00000064042.13.AS3.in	ENSG00000064042.13.AS3	308	0.000e+00	0.000e+00	0.409	0.004	0.972
ENSG00000064042.13.AS3.out	ENSG00000064042.13.AS3	230	0.000e+00	0.000e+00	0.591	0.028	0.997
ENSG00000154845.11.AS4.in	ENSG00000154845.11.AS4	335	0.000e+00	0.000e+00	0.969	0.721	1.000
ENSG00000154845.11.AS4.out	ENSG00000154845.11.AS4	228	0.000e+00	0.000e+00	0.031	0.000	0.294
ENSG00000130304.12.in	ENSG00000130304.12	803	0.000e+00	0.000e+00	0.211	0.001	0.947
ENSG00000130304.12.out	ENSG00000130304.12	563	0.000e+00	0.000e+00	0.789	0.068	0.999
ENSG00000144306.9.AS3.in	ENSG00000144306.9.AS3	595	0.000e+00	0.000e+00	0.914	0.378	1.000
ENSG00000144306.9.AS3.out	ENSG00000144306.9.AS3	395	0.000e+00	0.000e+00	0.086	0.000	0.715
ENSG00000101901.6.in	ENSG00000101901.6	444	3.732e+00	1.798e+00	0.881	0.449	1.000
ENSG00000101901.6.out	ENSG00000101901.6	207	2.685e-01	2.775e-01	0.119	0.000	0.563
ENSG00000197632.4.in	ENSG00000197632.4	506	0.000e+00	0.000e+00	0.412	0.003	0.981
ENSG00000197632.4.out	ENSG00000197632.4	248	0.000e+00	0.000e+00	0.588	0.019	0.997
ENSG00000183023.14.AS2.in	ENSG00000183023.14.AS2	218	0.000e+00	0.000e+00	0.852	0.180	1.000
ENSG00000183023.14.AS2.out	ENSG00000183023.14.AS2	149	0.000e+00	0.000e+00	0.148	0.000	0.822
ENSG00000117859.14.AS4.in	ENSG00000117859.14.AS4	242	2.490e-01	2.201e-01	0.210	0.003	0.879
ENSG00000117859.14.AS4.out	ENSG00000117859.14.AS4	173	7.510e-01	9.286e-01	0.790	0.132	0.997
ENSG00000156787.12.AS4.in	ENSG00000156787.12.AS4	415	0.000e+00	0.000e+00	0.945	0.604	1.000
ENSG00000156787.12.AS4.out	ENSG00000156787.12.AS4	281	0.000e+00	0.000e+00	0.055	0.000	0.411
ENSG00000160505.11.in	ENSG00000160505.11	507	0.000e+00	0.000e+00	0.824	0.208	1.000
ENSG00000160505.11.out	ENSG00000160505.11	339	0.000e+00	0.000e+00	0.176	0.000	0.799
ENSG00000172456.12.AS6.in	ENSG00000172456.12.AS6	517	0.000e+00	0.000e+00	0.045	0.000	0.414
ENSG00000172456.12.AS6.out	ENSG00000172456.12.AS6	327	0.000e+00	0.000e+00	0.955	0.586	1.000
ENSG00000136527.13.in	ENSG00000136527.13	218	6.902e+00	6.773e+00	0.981	0.878	1.000
ENSG00000136527.13.out	ENSG00000136527.13	158	9.759e-02	1.321e-01	0.019	0.000	0.124
ENSG00000101868.6.in	ENSG00000101868.6	316	1.147e-02	7.767e-03	0.006	0.000	0.044
ENSG00000101868.6.out	ENSG00000101868.6	156	9.885e-01	1.356e+00	0.994	0.956	1.000
ENSG00000188039.9.AS3.in	ENSG00000188039.9.AS3	503	0.000e+00	0.000e+00	0.264	0.001	0.927
ENSG00000188039.9.AS3.out	ENSG00000188039.9.AS3	405	0.000e+00	0.000e+00	0.736	0.073	0.999
ENSG00000115750.12.AS2.in	ENSG00000115750.12.AS2	408	0.000e+00	0.000e+00	0.848	0.092	1.000
ENSG00000115750.12.AS2.out	ENSG00000115750.12.AS2	254	0.000e+00	0.000e+00	0.152	0.000	0.908
ENSG00000081479.8.AS2.in	ENSG00000081479.8.AS2	634	0.000e+00	0.000e+00	0.810	0.197	0.999
ENSG00000081479.8.AS2.out	ENSG00000081479.8.AS2	427	0.000e+00	0.000e+00	0.190	0.001	0.814
ENSG00000110514.14.AS2.in	ENSG00000110514.14.AS2	345	0.000e+00	0.000e+00	0.794	0.042	0.999
ENSG00000110514.14.AS2.out	ENSG00000110514.14.AS2	243	0.000e+00	0.000e+00	0.206	0.001	0.958
ENSG00000092621.7.in	ENSG00000092621.7	272	0.000e+00	0.000e+00	0.195	0.001	0.920
ENSG00000092621.7.out	ENSG00000092621.7	121	0.000e+00	0.000e+00	0.805	0.096	0.999
ENSG00000100575.9.in	ENSG00000100575.9	249	6.461e+01	5.551e+01	0.916	0.835	0.979
ENSG00000100575.9.out	ENSG00000100575.9	184	4.393e+00	5.108e+00	0.084	0.021	0.165
ENSG00000139278.5.AS2.in	ENSG00000139278.5.AS2	445	0.000e+00	0.000e+00	0.861	0.099	1.000
ENSG00000139278.5.AS2.out	ENSG00000139278.5.AS2	332	0.000e+00	0.000e+00	0.139	0.000	0.902
ENSG00000134539.12.in	ENSG00000134539.12	365	0.000e+00	0.000e+00	0.373	0.007	0.977
ENSG00000134539.12.out	ENSG00000134539.12	283	0.000e+00	0.000e+00	0.627	0.023	0.993
ENSG00000173482.12.AS3.in	ENSG00000173482.12.AS3	323	0.000e+00	0.000e+00	0.844	0.111	1.000
ENSG00000173482.12.AS3.out	ENSG00000173482.12.AS3	272	0.000e+00	0.000e+00	0.156	0.000	0.907
ENSG00000172009.10.in	ENSG00000172009.10	518	4.934e-01	2.038e-01	0.030	0.000	0.186
ENSG00000172009.10.out	ENSG00000172009.10	432	1.351e+01	6.688e+00	0.970	0.820	1.000
ENSG00000059377.11.AS5.in	ENSG00000059377.11.AS5	351	0.000e+00	0.000e+00	0.102	0.000	0.679
ENSG00000059377.11.AS5.out	ENSG00000059377.11.AS5	183	0.000e+00	0.000e+00	0.898	0.321	1.000
ENSG00000167384.6.AS3.in	ENSG00000167384.6.AS3	2712	1.343e+02	1.059e+01	0.885	0.635	0.995
ENSG00000167384.6.AS3.out	ENSG00000167384.6.AS3	2585	1.672e+01	1.384e+00	0.115	0.005	0.374
ENSG00000166199.8.AS3.in	ENSG00000166199.8.AS3	413	2.034e+00	1.054e+00	0.065	0.011	0.191
ENSG00000166199.8.AS3.out	ENSG00000166199.8.AS3	203	1.497e+01	1.577e+01	0.935	0.812	0.990
ENSG00000131269.11.in	ENSG00000131269.11	340	0.000e+00	0.000e+00	0.863	0.091	1.000
ENSG00000131269.11.out	ENSG00000131269.11	220	0.000e+00	0.000e+00	0.137	0.000	0.909
ENSG00000105821.10.in	ENSG00000105821.10	289	0.000e+00	0.000e+00	0.921	0.448	1.000
ENSG00000105821.10.out	ENSG00000105821.10	208	0.000e+00	0.000e+00	0.079	0.000	0.552
ENSG00000160191.13.AS2.in	ENSG00000160191.13.AS2	238	9.892e-01	8.891e-01	0.984	0.875	1.000
ENSG00000160191.13.AS2.out	ENSG00000160191.13.AS2	153	1.084e-02	1.515e-02	0.016	0.000	0.128
ENSG00000174243.5.in	ENSG00000174243.5	419	0.000e+00	0.000e+00	0.036	0.000	0.363
ENSG00000174243.5.out	ENSG00000174243.5	324	0.000e+00	0.000e+00	0.964	0.689	1.000
ENSG00000184402.10.in	ENSG00000184402.10	357	8.388e-02	5.027e-02	0.024	0.000	0.200
ENSG00000184402.10.out	ENSG00000184402.10	172	1.916e+00	2.383e+00	0.976	0.800	1.000
ENSG00000141391.9.AS3.in	ENSG00000141391.9.AS3	422	0.000e+00	0.000e+00	0.244	0.000	0.921
ENSG00000141391.9.AS3.out	ENSG00000141391.9.AS3	281	0.000e+00	0.000e+00	0.756	0.085	1.000
ENSG00000215769.4.AS2.in	ENSG00000215769.4.AS2	1020	0.000e+00	0.000e+00	0.165	0.001	0.860
ENSG00000215769.4.AS2.out	ENSG00000215769.4.AS2	795	0.000e+00	0.000e+00	0.835	0.140	0.999
ENSG00000163291.10.AS2.in	ENSG00000163291.10.AS2	325	0.000e+00	0.000e+00	0.238	0.001	0.936
ENSG00000163291.10.AS2.out	ENSG00000163291.10.AS2	237	0.000e+00	0.000e+00	0.762	0.064	0.999
ENSG00000105278.6.in	ENSG00000105278.6	519	0.000e+00	0.000e+00	0.539	0.015	0.990
ENSG00000105278.6.out	ENSG00000105278.6	341	0.000e+00	0.000e+00	0.461	0.011	0.987
ENSG00000129158.6.AS4.in	ENSG00000129158.6.AS4	363	0.000e+00	0.000e+00	0.650	0.028	0.998
ENSG00000129158.6.AS4.out	ENSG00000129158.6.AS4	196	0.000e+00	0.000e+00	0.350	0.002	0.972
ENSG00000108854.11.AS2.in	ENSG00000108854.11.AS2	235	0.000e+00	0.000e+00	0.874	0.163	1.000
ENSG00000108854.11.AS2.out	ENSG00000108854.11.AS2	150	0.000e+00	0.000e+00	0.126	0.000	0.837
ENSG00000164978.13.in	ENSG00000164978.13	342	1.041e+01	6.511e+00	0.925	0.703	0.998
ENSG00000164978.13.out	ENSG00000164978.13	229	5.904e-01	5.515e-01	0.075	0.002	0.314
ENSG00000065268.6.in	ENSG00000065268.6	451	2.870e+01	1.361e+01	0.944	0.811	0.995
ENSG00000065268.6.out	ENSG00000065268.6	340	1.298e+00	8.165e-01	0.056	0.005	0.189
ENSG00000100162.10.in	ENSG00000100162.10	632	1.503e+01	5.086e+00	0.684	0.476	0.879
ENSG00000100162.10.out	ENSG00000100162.10	540	5.974e+00	2.367e+00	0.316	0.125	0.524
ENSG00000197498.8.in	ENSG00000197498.8	251	1.291e+00	1.100e+00	0.145	0.002	0.600
ENSG00000197498.8.out	ENSG00000197498.8	173	5.709e+00	7.059e+00	0.855	0.409	0.998
ENSG00000117682.12.AS2.in	ENSG00000117682.12.AS2	334	0.000e+00	0.000e+00	0.763	0.038	0.999
ENSG00000117682.12.AS2.out	ENSG00000117682.12.AS2	232	0.000e+00	0.000e+00	0.237	0.001	0.965
ENSG00000168958.15.AS2.in	ENSG00000168958.15.AS2	511	5.064e+00	2.120e+00	0.065	0.013	0.156
ENSG00000168958.15.AS2.out	ENSG00000168958.15.AS2	333	4.794e+01	3.079e+01	0.935	0.852	0.988
ENSG00000112851.10.AS2.in	ENSG00000112851.10.AS2	1846	1.036e+01	1.200e+00	0.198	0.006	0.957
ENSG00000112851.10.AS2.out	ENSG00000112851.10.AS2	1639	3.864e+01	5.044e+00	0.802	0.045	0.995
ENSG00000183495.9.AS2.in	ENSG00000183495.9.AS2	591	3.806e-01	1.378e-01	0.350	0.018	0.926
ENSG00000183495.9.AS2.out	ENSG00000183495.9.AS2	483	6.194e-01	2.743e-01	0.650	0.074	0.982
ENSG00000185737.8.in	ENSG00000185737.8	365	0.000e+00	0.000e+00	0.287	0.001	0.962
ENSG00000185737.8.out	ENSG00000185737.8	265	0.000e+00	0.000e+00	0.713	0.040	0.999
ENSG00000123600.14.AS4.in	ENSG00000123600.14.AS4	485	1.106e+02	4.880e+01	0.817	0.598	0.981
ENSG00000123600.14.AS4.out	ENSG00000123600.14.AS4	435	2.236e+01	1.100e+01	0.183	0.019	0.414
ENSG00000152556.11.AS4.in	ENSG00000152556.11.AS4	380	0.000e+00	0.000e+00	0.886	0.343	1.000
ENSG00000152556.11.AS4.out	ENSG00000152556.11.AS4	215	0.000e+00	0.000e+00	0.114	0.000	0.737
ENSG00000142910.11.in	ENSG00000142910.11	482	0.000e+00	0.000e+00	0.410	0.006	0.981
ENSG00000142910.11.out	ENSG00000142910.11	418	0.000e+00	0.000e+00	0.590	0.022	0.994
ENSG00000106459.10.AS3.in	ENSG00000106459.10.AS3	434	5.967e-01	2.941e-01	0.083	0.001	0.384
ENSG00000106459.10.AS3.out	ENSG00000106459.10.AS3	343	5.403e+00	3.370e+00	0.917	0.617	0.999
ENSG00000047849.17.AS5.in	ENSG00000047849.17.AS5	468	1.788e+00	8.174e-01	0.879	0.315	1.000
ENSG00000047849.17.AS5.out	ENSG00000047849.17.AS5	375	2.117e-01	1.208e-01	0.121	0.000	0.686
ENSG00000181722.11.AS3.in	ENSG00000181722.11.AS3	260	0.000e+00	0.000e+00	0.277	0.002	0.953
ENSG00000181722.11.AS3.out	ENSG00000181722.11.AS3	193	0.000e+00	0.000e+00	0.723	0.048	0.998
ENSG00000204301.5.in	ENSG00000204301.5	1554	0.000e+00	0.000e+00	0.554	0.013	0.992
ENSG00000204301.5.out	ENSG00000204301.5	1456	0.000e+00	0.000e+00	0.446	0.008	0.990
ENSG00000090060.13.AS2.in	ENSG00000090060.13.AS2	259	3.478e+01	2.872e+01	0.991	0.943	1.000
ENSG00000090060.13.AS2.out	ENSG00000090060.13.AS2	177	2.234e-01	2.700e-01	0.009	0.000	0.057
ENSG00000139629.11.AS2.in	ENSG00000139629.11.AS2	804	0.000e+00	0.000e+00	0.189	0.000	0.917
ENSG00000139629.11.AS2.out	ENSG00000139629.11.AS2	682	0.000e+00	0.000e+00	0.811	0.083	1.000
ENSG00000127472.6.AS6.in	ENSG00000127472.6.AS6	329	0.000e+00	0.000e+00	0.271	0.003	0.935
ENSG00000127472.6.AS6.out	ENSG00000127472.6.AS6	252	0.000e+00	0.000e+00	0.729	0.065	0.997
ENSG00000082805.15.AS3.in	ENSG00000082805.15.AS3	1197	1.863e-01	3.329e-02	0.014	0.000	0.139
ENSG00000082805.15.AS3.out	ENSG00000082805.15.AS3	1080	1.181e+01	2.340e+00	0.986	0.861	1.000
ENSG00000181896.7.in	ENSG00000181896.7	447	0.000e+00	0.000e+00	0.140	0.001	0.813
ENSG00000181896.7.out	ENSG00000181896.7	298	0.000e+00	0.000e+00	0.860	0.191	1.000
ENSG00000204099.7.in	ENSG00000204099.7	798	0.000e+00	0.000e+00	0.260	0.001	0.962
ENSG00000204099.7.out	ENSG00000204099.7	654	0.000e+00	0.000e+00	0.740	0.046	0.999
ENSG00000268658.1.in	ENSG00000268658.1	301	0.000e+00	0.000e+00	0.586	0.025	0.997
ENSG00000268658.1.out	ENSG00000268658.1	155	0.000e+00	0.000e+00	0.414	0.004	0.975
ENSG00000168397.12.AS2.in	ENSG00000168397.12.AS2	347	9.631e-01	5.937e-01	0.956	0.506	1.000
ENSG00000168397.12.AS2.out	ENSG00000168397.12.AS2	267	3.690e-02	2.956e-02	0.044	0.000	0.494
ENSG00000112319.13.in	ENSG00000112319.13	287	0.000e+00	0.000e+00	0.782	0.103	0.999
ENSG00000112319.13.out	ENSG00000112319.13	218	0.000e+00	0.000e+00	0.218	0.001	0.911
ENSG00000159840.11.in	ENSG00000159840.11	704	7.130e-01	2.167e-01	0.123	0.000	0.757
ENSG00000159840.11.out	ENSG00000159840.11	548	4.287e+00	1.674e+00	0.877	0.243	1.000
ENSG00000127947.11.AS4.in	ENSG00000127947.11.AS4	282	1.912e+00	1.450e+00	0.943	0.678	1.000
ENSG00000127947.11.AS4.out	ENSG00000127947.11.AS4	205	8.807e-02	9.191e-02	0.057	0.000	0.322
ENSG00000100473.11.in	ENSG00000100473.11	250	0.000e+00	0.000e+00	0.951	0.444	1.000
ENSG00000100473.11.out	ENSG00000100473.11	93	0.000e+00	0.000e+00	0.049	0.000	0.556
ENSG00000132694.14.in	ENSG00000132694.14	238	0.000e+00	0.000e+00	0.867	0.195	1.000
ENSG00000132694.14.out	ENSG00000132694.14	118	0.000e+00	0.000e+00	0.133	0.000	0.805
ENSG00000167291.11.in	ENSG00000167291.11	520	8.659e-02	3.562e-02	0.059	0.000	0.420
ENSG00000167291.11.out	ENSG00000167291.11	310	9.134e-01	6.303e-01	0.941	0.580	1.000
ENSG00000132383.7.in	ENSG00000132383.7	418	7.861e+01	4.023e+01	0.991	0.961	1.000
ENSG00000132383.7.out	ENSG00000132383.7	241	3.929e-01	3.488e-01	0.009	0.000	0.040
ENSG00000145388.10.in	ENSG00000145388.10	472	1.123e-01	5.090e-02	0.020	0.000	0.144
ENSG00000145388.10.out	ENSG00000145388.10	322	3.888e+00	2.583e+00	0.980	0.856	1.000
ENSG00000103599.15.AS2.in	ENSG00000103599.15.AS2	400	0.000e+00	0.000e+00	0.804	0.102	0.999
ENSG00000103599.15.AS2.out	ENSG00000103599.15.AS2	277	0.000e+00	0.000e+00	0.196	0.001	0.967
ENSG00000132300.14.AS2.in	ENSG00000132300.14.AS2	265	4.838e-01	3.906e-01	0.020	0.000	0.100
ENSG00000132300.14.AS2.out	ENSG00000132300.14.AS2	182	1.652e+01	1.941e+01	0.980	0.900	1.000
ENSG00000010270.9.AS3.in	ENSG00000010270.9.AS3	735	8.968e+00	2.610e+00	0.193	0.061	0.389
ENSG00000010270.9.AS3.out	ENSG00000010270.9.AS3	482	2.503e+01	1.111e+01	0.807	0.611	0.941
ENSG00000128513.10.AS3.in	ENSG00000128513.10.AS3	257	0.000e+00	0.000e+00	0.099	0.000	0.679
ENSG00000128513.10.AS3.out	ENSG00000128513.10.AS3	137	0.000e+00	0.000e+00	0.901	0.330	1.000
ENSG00000144749.9.in	ENSG00000144749.9	225	8.650e-02	8.224e-02	0.021	0.000	0.156
ENSG00000144749.9.out	ENSG00000144749.9	153	2.914e+00	4.074e+00	0.979	0.844	1.000
ENSG00000173918.10.AS3.in	ENSG00000173918.10.AS3	811	0.000e+00	0.000e+00	0.399	0.004	0.976
ENSG00000173918.10.AS3.out	ENSG00000173918.10.AS3	594	0.000e+00	0.000e+00	0.601	0.024	0.996
ENSG00000152056.12.AS2.in	ENSG00000152056.12.AS2	376	0.000e+00	0.000e+00	0.283	0.003	0.957
ENSG00000152056.12.AS2.out	ENSG00000152056.12.AS2	247	0.000e+00	0.000e+00	0.717	0.043	0.998
ENSG00000163877.9.in	ENSG00000163877.9	869	5.686e-02	1.400e-02	0.024	0.000	0.184
ENSG00000163877.9.out	ENSG00000163877.9	702	1.943e+00	5.921e-01	0.976	0.838	1.000
ENSG00000225210.5.AS2.in	ENSG00000225210.5.AS2	333	0.000e+00	0.000e+00	0.283	0.003	0.969
ENSG00000225210.5.AS2.out	ENSG00000225210.5.AS2	197	0.000e+00	0.000e+00	0.717	0.037	0.997
ENSG00000073008.10.AS2.in	ENSG00000073008.10.AS2	340	1.307e+00	8.222e-01	0.554	0.043	0.989
ENSG00000073008.10.AS2.out	ENSG00000073008.10.AS2	181	6.933e-01	8.194e-01	0.446	0.011	0.958
ENSG00000181852.13.in	ENSG00000181852.13	455	1.746e-01	8.208e-02	0.007	0.000	0.061
ENSG00000181852.13.out	ENSG00000181852.13	385	2.183e+01	1.213e+01	0.993	0.944	1.000
ENSG00000144395.13.AS3.in	ENSG00000144395.13.AS3	610	0.000e+00	0.000e+00	0.895	0.369	1.000
ENSG00000144395.13.AS3.out	ENSG00000144395.13.AS3	446	0.000e+00	0.000e+00	0.105	0.000	0.634
ENSG00000237125.4.in	ENSG00000237125.4	409	0.000e+00	0.000e+00	0.362	0.003	0.968
ENSG00000237125.4.out	ENSG00000237125.4	286	0.000e+00	0.000e+00	0.638	0.033	0.998
ENSG00000140521.7.AS2.in	ENSG00000140521.7.AS2	469	0.000e+00	0.000e+00	0.171	0.000	0.800
ENSG00000140521.7.AS2.out	ENSG00000140521.7.AS2	370	0.000e+00	0.000e+00	0.829	0.200	1.000
ENSG00000127603.19.AS6.in	ENSG00000127603.19.AS6	572	2.820e+01	1.055e+01	0.940	0.784	0.999
ENSG00000127603.19.AS6.out	ENSG00000127603.19.AS6	245	8.004e-01	6.989e-01	0.060	0.001	0.216
ENSG00000157303.6.in	ENSG00000157303.6	461	0.000e+00	0.000e+00	0.699	0.050	0.999
ENSG00000157303.6.out	ENSG00000157303.6	272	0.000e+00	0.000e+00	0.301	0.001	0.951
ENSG00000137948.14.AS3.in	ENSG00000137948.14.AS3	482	0.000e+00	0.000e+00	0.828	0.234	0.999
ENSG00000137948.14.AS3.out	ENSG00000137948.14.AS3	344	0.000e+00	0.000e+00	0.172	0.001	0.778
ENSG00000166348.13.in	ENSG00000166348.13	1661	0.000e+00	0.000e+00	0.609	0.008	0.997
ENSG00000166348.13.out	ENSG00000166348.13	1541	0.000e+00	0.000e+00	0.391	0.003	0.992
ENSG00000078328.15.AS4.in	ENSG00000078328.15.AS4	291	0.000e+00	0.000e+00	0.668	0.038	0.999
ENSG00000078328.15.AS4.out	ENSG00000078328.15.AS4	237	0.000e+00	0.000e+00	0.332	0.001	0.975
ENSG00000157500.6.in	ENSG00000157500.6	220	1.076e+01	1.046e+01	0.969	0.840	1.000
ENSG00000157500.6.out	ENSG00000157500.6	148	2.404e-01	3.475e-01	0.031	0.000	0.160
ENSG00000178950.12.in	ENSG00000178950.12	352	3.950e+00	2.400e+00	0.983	0.892	1.000
ENSG00000178950.12.out	ENSG00000178950.12	262	5.021e-02	4.100e-02	0.017	0.000	0.114
ENSG00000125746.10.AS4.in	ENSG00000125746.10.AS4	289	0.000e+00	0.000e+00	0.886	0.210	1.000
ENSG00000125746.10.AS4.out	ENSG00000125746.10.AS4	221	0.000e+00	0.000e+00	0.114	0.000	0.796
ENSG00000156219.12.in	ENSG00000156219.12	236	0.000e+00	0.000e+00	0.436	0.002	0.992
ENSG00000156219.12.out	ENSG00000156219.12	155	0.000e+00	0.000e+00	0.564	0.009	0.998
ENSG00000158296.9.AS3.in	ENSG00000158296.9.AS3	417	4.290e-01	2.201e-01	0.194	0.003	0.767
ENSG00000158296.9.AS3.out	ENSG00000158296.9.AS3	350	1.571e+00	9.602e-01	0.806	0.233	0.997
ENSG00000114841.13.in	ENSG00000114841.13	766	0.000e+00	0.000e+00	0.559	0.021	0.992
ENSG00000114841.13.out	ENSG00000114841.13	640	0.000e+00	0.000e+00	0.441	0.008	0.979
ENSG00000137868.14.in	ENSG00000137868.14	328	4.646e+00	3.030e+00	0.892	0.580	0.999
ENSG00000137868.14.out	ENSG00000137868.14	194	3.540e-01	3.904e-01	0.108	0.001	0.432
ENSG00000006114.11.in	ENSG00000006114.11	329	0.000e+00	0.000e+00	0.158	0.000	0.902
ENSG00000006114.11.out	ENSG00000006114.11	260	0.000e+00	0.000e+00	0.842	0.099	1.000
ENSG00000099204.14.AS2.in	ENSG00000099204.14.AS2	221	5.537e-01	5.360e-01	0.470	0.032	0.974
ENSG00000099204.14.AS2.out	ENSG00000099204.14.AS2	137	4.463e-01	6.969e-01	0.530	0.029	0.971
ENSG00000165417.7.in	ENSG00000165417.7	374	3.705e-01	2.119e-01	0.008	0.000	0.063
ENSG00000165417.7.out	ENSG00000165417.7	307	3.663e+01	2.552e+01	0.992	0.937	1.000
ENSG00000131730.11.in	ENSG00000131730.11	432	0.000e+00	0.000e+00	0.777	0.097	1.000
ENSG00000131730.11.out	ENSG00000131730.11	346	0.000e+00	0.000e+00	0.223	0.000	0.909
ENSG00000104177.13.in	ENSG00000104177.13	270	0.000e+00	0.000e+00	0.388	0.003	0.981
ENSG00000104177.13.out	ENSG00000104177.13	217	0.000e+00	0.000e+00	0.612	0.020	0.997
ENSG00000229018.4.in	ENSG00000229018.4	998	3.889e-01	8.337e-02	0.026	0.000	0.183
ENSG00000229018.4.out	ENSG00000229018.4	774	1.161e+01	3.209e+00	0.974	0.824	1.000
ENSG00000176024.12.in	ENSG00000176024.12	659	0.000e+00	0.000e+00	0.217	0.001	0.891
ENSG00000176024.12.out	ENSG00000176024.12	559	0.000e+00	0.000e+00	0.783	0.109	0.999
ENSG00000134444.9.AS2.in	ENSG00000134444.9.AS2	289	0.000e+00	0.000e+00	0.186	0.000	0.868
ENSG00000134444.9.AS2.out	ENSG00000134444.9.AS2	187	0.000e+00	0.000e+00	0.814	0.135	1.000
ENSG00000185019.12.in	ENSG00000185019.12	4105	7.486e+00	3.901e-01	0.389	0.004	0.983
ENSG00000185019.12.out	ENSG00000185019.12	3943	1.151e+01	6.247e-01	0.611	0.019	0.997
ENSG00000163625.11.in	ENSG00000163625.11	448	1.457e+01	6.958e+00	0.902	0.475	0.999
ENSG00000163625.11.out	ENSG00000163625.11	397	1.429e+00	7.702e-01	0.098	0.001	0.525
ENSG00000117525.9.in	ENSG00000117525.9	1711	0.000e+00	0.000e+00	0.656	0.007	0.996
ENSG00000117525.9.out	ENSG00000117525.9	1551	0.000e+00	0.000e+00	0.344	0.004	0.993
ENSG00000160293.12.in	ENSG00000160293.12	366	0.000e+00	0.000e+00	0.594	0.014	0.996
ENSG00000160293.12.out	ENSG00000160293.12	279	0.000e+00	0.000e+00	0.406	0.004	0.986
ENSG00000085511.15.in	ENSG00000085511.15	1705	0.000e+00	0.000e+00	0.122	0.000	0.723
ENSG00000085511.15.out	ENSG00000085511.15	1607	0.000e+00	0.000e+00	0.878	0.277	1.000
ENSG00000131018.18.AS6.in	ENSG00000131018.18.AS6	468	0.000e+00	0.000e+00	0.058	0.000	0.540
ENSG00000131018.18.AS6.out	ENSG00000131018.18.AS6	333	0.000e+00	0.000e+00	0.942	0.486	1.000
ENSG00000127483.13.in	ENSG00000127483.13	380	1.053e+01	5.929e+00	0.470	0.247	0.742
ENSG00000127483.13.out	ENSG00000127483.13	299	9.469e+00	6.775e+00	0.530	0.261	0.753
ENSG00000117971.7.in	ENSG00000117971.7	275	0.000e+00	0.000e+00	0.521	0.034	0.990
ENSG00000117971.7.out	ENSG00000117971.7	181	0.000e+00	0.000e+00	0.479	0.010	0.966
ENSG00000156831.3.in	ENSG00000156831.3	420	4.261e-01	2.170e-01	0.008	0.000	0.049
ENSG00000156831.3.out	ENSG00000156831.3	278	3.457e+01	2.660e+01	0.992	0.952	1.000
ENSG00000127481.10.AS2.in	ENSG00000127481.10.AS2	421	5.362e+00	2.725e+00	0.869	0.513	0.999
ENSG00000127481.10.AS2.out	ENSG00000127481.10.AS2	316	6.380e-01	4.319e-01	0.131	0.001	0.497
ENSG00000267014.1.in	ENSG00000267014.1	434	0.000e+00	0.000e+00	0.600	0.008	0.998
