tran_id	gene_id	transLen	counts	FPKM	Psi	Psi_low	Psi_high
ENSG00000013619.9.AS2.out	ENSG00000013619.9.AS2	1990	0.000e+00	0.000e+00	0.746	0.050	1.000
ENSG00000078304.15.in	ENSG00000078304.15	498	6.527e+00	1.167e+00	0.090	0.001	0.246
ENSG00000078304.15.out	ENSG00000078304.15	342	4.647e+01	1.210e+01	0.910	0.754	0.999
ENSG00000198663.12.AS2.in	ENSG00000198663.12.AS2	464	0.000e+00	0.000e+00	0.329	0.001	0.985
ENSG00000198663.12.AS2.out	ENSG00000198663.12.AS2	373	0.000e+00	0.000e+00	0.671	0.015	0.999
ENSG00000132016.7.AS2.in	ENSG00000132016.7.AS2	786	0.000e+00	0.000e+00	0.715	0.040	0.999
ENSG00000132016.7.AS2.out	ENSG00000132016.7.AS2	693	0.000e+00	0.000e+00	0.285	0.001	0.960
ENSG00000166323.8.in	ENSG00000166323.8	384	0.000e+00	0.000e+00	0.701	0.026	0.999
ENSG00000166323.8.out	ENSG00000166323.8	291	0.000e+00	0.000e+00	0.299	0.001	0.977
ENSG00000257987.1.in	ENSG00000257987.1	333	0.000e+00	0.000e+00	0.111	0.000	0.815
ENSG00000257987.1.out	ENSG00000257987.1	248	0.000e+00	0.000e+00	0.889	0.185	1.000
ENSG00000034533.7.in	ENSG00000034533.7	784	0.000e+00	0.000e+00	0.217	0.001	0.939
ENSG00000034533.7.out	ENSG00000034533.7	709	0.000e+00	0.000e+00	0.783	0.061	0.999
ENSG00000105393.11.in	ENSG00000105393.11	478	1.074e+01	2.001e+00	0.974	0.824	1.000
ENSG00000105393.11.out	ENSG00000105393.11	419	2.591e-01	5.505e-02	0.026	0.000	0.177
ENSG00000128253.9.in	ENSG00000128253.9	655	0.000e+00	0.000e+00	0.266	0.001	0.970
ENSG00000128253.9.out	ENSG00000128253.9	509	0.000e+00	0.000e+00	0.734	0.032	0.999
ENSG00000124795.10.in	ENSG00000124795.10	421	3.009e+00	6.363e-01	0.026	0.001	0.071
ENSG00000124795.10.out	ENSG00000124795.10	325	8.799e+01	2.411e+01	0.974	0.930	0.999
ENSG00000151665.8.AS2.in	ENSG00000151665.8.AS2	458	3.677e+02	7.147e+01	0.938	0.892	0.973
ENSG00000151665.8.AS2.out	ENSG00000151665.8.AS2	366	1.933e+01	4.702e+00	0.062	0.027	0.108
ENSG00000185252.13.in	ENSG00000185252.13	309	0.000e+00	0.000e+00	0.312	0.002	0.959
ENSG00000185252.13.out	ENSG00000185252.13	213	0.000e+00	0.000e+00	0.688	0.041	0.998
ENSG00000011566.10.in	ENSG00000011566.10	181	3.760e+00	1.850e+00	0.915	0.625	0.999
ENSG00000011566.10.out	ENSG00000011566.10	118	2.398e-01	1.810e-01	0.085	0.001	0.376
ENSG00000129596.4.in	ENSG00000129596.4	401	1.906e+01	4.231e+00	0.126	0.071	0.206
ENSG00000129596.4.out	ENSG00000129596.4	325	1.069e+02	2.930e+01	0.874	0.794	0.929
ENSG00000168944.11.in	ENSG00000168944.11	439	0.000e+00	0.000e+00	0.084	0.000	0.748
ENSG00000168944.11.out	ENSG00000168944.11	245	0.000e+00	0.000e+00	0.916	0.296	1.000
ENSG00000159579.9.AS2.in	ENSG00000159579.9.AS2	802	2.515e-01	2.792e-02	0.018	0.000	0.214
ENSG00000159579.9.AS2.out	ENSG00000159579.9.AS2	673	1.175e+01	1.554e+00	0.982	0.841	1.000
ENSG00000095585.12.AS3.in	ENSG00000095585.12.AS3	403	0.000e+00	0.000e+00	0.779	0.053	1.000
ENSG00000095585.12.AS3.out	ENSG00000095585.12.AS3	239	0.000e+00	0.000e+00	0.221	0.000	0.950
ENSG00000137571.6.in	ENSG00000137571.6	6587	0.000e+00	0.000e+00	0.603	0.006	0.995
ENSG00000137571.6.out	ENSG00000137571.6	6522	0.000e+00	0.000e+00	0.397	0.006	0.994
ENSG00000064933.12.in	ENSG00000064933.12	560	0.000e+00	0.000e+00	0.188	0.001	0.921
ENSG00000064933.12.out	ENSG00000064933.12	434	0.000e+00	0.000e+00	0.812	0.082	0.999
ENSG00000108423.10.AS5.in	ENSG00000108423.10.AS5	538	1.694e+02	2.803e+01	0.987	0.948	1.000
ENSG00000108423.10.AS5.out	ENSG00000108423.10.AS5	373	1.608e+00	3.838e-01	0.013	0.000	0.052
ENSG00000092108.16.AS2.in	ENSG00000092108.16.AS2	251	4.879e+01	1.731e+01	0.993	0.957	1.000
ENSG00000092108.16.AS2.out	ENSG00000092108.16.AS2	162	2.128e-01	1.169e-01	0.007	0.000	0.043
ENSG00000271723.1.in	ENSG00000271723.1	1454	0.000e+00	0.000e+00	0.211	0.000	0.913
ENSG00000271723.1.out	ENSG00000271723.1	1379	0.000e+00	0.000e+00	0.789	0.087	1.000
ENSG00000184939.11.in	ENSG00000184939.11	353	1.608e+00	4.057e-01	0.781	0.154	0.999
ENSG00000184939.11.out	ENSG00000184939.11	285	3.915e-01	1.223e-01	0.219	0.001	0.855
ENSG00000179912.15.in	ENSG00000179912.15	518	0.000e+00	0.000e+00	0.581	0.018	0.994
ENSG00000179912.15.out	ENSG00000179912.15	416	0.000e+00	0.000e+00	0.419	0.006	0.982
ENSG00000079393.16.in	ENSG00000079393.16	630	0.000e+00	0.000e+00	0.705	0.021	0.999
ENSG00000079393.16.out	ENSG00000079393.16	422	0.000e+00	0.000e+00	0.295	0.001	0.989
ENSG00000241570.4.in	ENSG00000241570.4	407	0.000e+00	0.000e+00	0.535	0.006	0.996
ENSG00000241570.4.out	ENSG00000241570.4	284	0.000e+00	0.000e+00	0.465	0.004	0.994
ENSG00000105699.12.AS2.in	ENSG00000105699.12.AS2	441	1.167e+01	2.357e+00	0.488	0.283	0.719
ENSG00000105699.12.AS2.out	ENSG00000105699.12.AS2	294	8.326e+00	2.522e+00	0.512	0.281	0.721
ENSG00000170653.14.in	ENSG00000170653.14	285	0.000e+00	0.000e+00	0.588	0.015	0.997
ENSG00000170653.14.out	ENSG00000170653.14	188	0.000e+00	0.000e+00	0.412	0.003	0.986
ENSG00000197905.4.in	ENSG00000197905.4	413	3.970e+00	8.558e-01	0.982	0.846	1.000
ENSG00000197905.4.out	ENSG00000197905.4	158	3.040e-02	1.713e-02	0.018	0.000	0.154
ENSG00000127947.11.AS3.in	ENSG00000127947.11.AS3	267	5.832e-01	1.945e-01	0.010	0.000	0.059
ENSG00000127947.11.AS3.out	ENSG00000127947.11.AS3	210	4.442e+01	1.883e+01	0.990	0.941	1.000
ENSG00000158714.6.in	ENSG00000158714.6	822	0.000e+00	0.000e+00	0.774	0.095	1.000
ENSG00000158714.6.out	ENSG00000158714.6	495	0.000e+00	0.000e+00	0.226	0.000	0.914
ENSG00000131504.11.in	ENSG00000131504.11	2127	1.717e+00	7.185e-02	0.283	0.002	0.980
ENSG00000131504.11.out	ENSG00000131504.11	2074	4.283e+00	1.839e-01	0.717	0.020	0.999
ENSG00000076344.11.in	ENSG00000076344.11	181	0.000e+00	0.000e+00	0.639	0.017	0.999
ENSG00000076344.11.out	ENSG00000076344.11	112	0.000e+00	0.000e+00	0.361	0.001	0.983
ENSG00000009780.11.in	ENSG00000009780.11	381	1.822e+00	4.258e-01	0.321	0.017	0.854
ENSG00000009780.11.out	ENSG00000009780.11	294	3.178e+00	9.624e-01	0.679	0.149	0.983
ENSG00000120158.7.in	ENSG00000120158.7	323	0.000e+00	0.000e+00	0.852	0.117	1.000
ENSG00000120158.7.out	ENSG00000120158.7	147	0.000e+00	0.000e+00	0.148	0.000	0.883
ENSG00000221978.7.in	ENSG00000221978.7	372	2.217e-01	5.305e-02	0.089	0.000	0.767
ENSG00000221978.7.out	ENSG00000221978.7	254	1.778e+00	6.234e-01	0.911	0.268	1.000
ENSG00000197892.8.in	ENSG00000197892.8	894	0.000e+00	0.000e+00	0.483	0.006	0.998
ENSG00000197892.8.out	ENSG00000197892.8	831	0.000e+00	0.000e+00	0.517	0.002	0.995
ENSG00000175356.8.AS2.in	ENSG00000175356.8.AS2	357	0.000e+00	0.000e+00	0.669	0.022	0.998
ENSG00000175356.8.AS2.out	ENSG00000175356.8.AS2	234	0.000e+00	0.000e+00	0.331	0.002	0.980
ENSG00000172497.4.in	ENSG00000172497.4	282	0.000e+00	0.000e+00	0.763	0.026	1.000
ENSG00000172497.4.out	ENSG00000172497.4	198	0.000e+00	0.000e+00	0.237	0.000	0.974
ENSG00000185721.7.in	ENSG00000185721.7	503	9.524e+01	1.686e+01	0.926	0.844	0.978
ENSG00000185721.7.out	ENSG00000185721.7	379	5.764e+00	1.354e+00	0.074	0.023	0.161
ENSG00000204564.7.in	ENSG00000204564.7	908	0.000e+00	0.000e+00	0.079	0.000	0.634
ENSG00000204564.7.out	ENSG00000204564.7	667	0.000e+00	0.000e+00	0.921	0.381	1.000
ENSG00000172530.15.AS3.in	ENSG00000172530.15.AS3	249	0.000e+00	0.000e+00	0.184	0.000	0.903
ENSG00000172530.15.AS3.out	ENSG00000172530.15.AS3	183	0.000e+00	0.000e+00	0.816	0.097	1.000
ENSG00000127914.12.in	ENSG00000127914.12	270	2.524e+01	8.323e+00	0.964	0.793	1.000
ENSG00000127914.12.out	ENSG00000127914.12	216	7.596e-01	3.131e-01	0.036	0.000	0.207
ENSG00000137812.15.in	ENSG00000137812.15	165	9.196e-02	4.962e-02	0.017	0.000	0.132
ENSG00000137812.15.out	ENSG00000137812.15	87	2.908e+00	2.976e+00	0.983	0.872	1.000
ENSG00000070950.5.AS2.in	ENSG00000070950.5.AS2	323	5.567e+01	1.535e+01	0.992	0.955	1.000
ENSG00000070950.5.AS2.out	ENSG00000070950.5.AS2	246	3.308e-01	1.197e-01	0.008	0.000	0.045
ENSG00000198586.9.AS2.in	ENSG00000198586.9.AS2	217	4.989e-01	2.047e-01	0.032	0.000	0.152
ENSG00000198586.9.AS2.out	ENSG00000198586.9.AS2	148	1.050e+01	6.317e+00	0.968	0.848	1.000
ENSG00000185664.10.in	ENSG00000185664.10	1020	4.957e+01	4.327e+00	0.967	0.828	1.000
ENSG00000185664.10.out	ENSG00000185664.10	858	1.433e+00	1.487e-01	0.033	0.000	0.172
ENSG00000107077.13.AS3.in	ENSG00000107077.13.AS3	485	0.000e+00	0.000e+00	0.776	0.067	1.000
ENSG00000107077.13.AS3.out	ENSG00000107077.13.AS3	370	0.000e+00	0.000e+00	0.224	0.000	0.933
ENSG00000101558.9.AS2.in	ENSG00000101558.9.AS2	580	7.718e-01	1.185e-01	0.008	0.000	0.048
ENSG00000101558.9.AS2.out	ENSG00000101558.9.AS2	487	7.823e+01	1.430e+01	0.992	0.952	1.000
ENSG00000048028.7.AS2.in	ENSG00000048028.7.AS2	385	4.539e+01	1.050e+01	0.983	0.913	1.000
ENSG00000048028.7.AS2.out	ENSG00000048028.7.AS2	298	6.079e-01	1.816e-01	0.017	0.000	0.087
ENSG00000135945.5.in	ENSG00000135945.5	453	2.595e-01	5.100e-02	0.213	0.001	0.929
ENSG00000135945.5.out	ENSG00000135945.5	296	7.405e-01	2.227e-01	0.787	0.072	0.999
ENSG00000140798.11.AS2.in	ENSG00000140798.11.AS2	402	0.000e+00	0.000e+00	0.617	0.023	0.998
ENSG00000140798.11.AS2.out	ENSG00000140798.11.AS2	329	0.000e+00	0.000e+00	0.383	0.002	0.981
ENSG00000169885.5.in	ENSG00000169885.5	707	0.000e+00	0.000e+00	0.182	0.000	0.910
ENSG00000169885.5.out	ENSG00000169885.5	656	0.000e+00	0.000e+00	0.818	0.100	1.000
ENSG00000187994.9.in	ENSG00000187994.9	320	0.000e+00	0.000e+00	0.783	0.082	1.000
ENSG00000187994.9.out	ENSG00000187994.9	217	0.000e+00	0.000e+00	0.217	0.000	0.918
ENSG00000065357.15.in	ENSG00000065357.15	375	0.000e+00	0.000e+00	0.042	0.000	0.424
ENSG00000065357.15.out	ENSG00000065357.15	251	0.000e+00	0.000e+00	0.958	0.576	1.000
ENSG00000167107.8.in	ENSG00000167107.8	503	0.000e+00	0.000e+00	0.106	0.000	0.684
ENSG00000167107.8.out	ENSG00000167107.8	428	0.000e+00	0.000e+00	0.894	0.335	1.000
ENSG00000144040.8.AS4.in	ENSG00000144040.8.AS4	295	0.000e+00	0.000e+00	0.911	0.351	1.000
ENSG00000144040.8.AS4.out	ENSG00000144040.8.AS4	209	0.000e+00	0.000e+00	0.089	0.000	0.649
ENSG00000179344.12.in	ENSG00000179344.12	1176	1.758e+01	1.331e+00	0.714	0.479	0.895
ENSG00000179344.12.out	ENSG00000179344.12	1065	6.420e+00	5.367e-01	0.286	0.108	0.521
ENSG00000171530.9.AS2.in	ENSG00000171530.9.AS2	451	9.700e+02	1.915e+02	0.868	0.821	0.907
ENSG00000171530.9.AS2.out	ENSG00000171530.9.AS2	364	1.190e+02	2.911e+01	0.132	0.094	0.179
ENSG00000059377.11.AS2.in	ENSG00000059377.11.AS2	267	0.000e+00	0.000e+00	0.918	0.238	1.000
ENSG00000059377.11.AS2.out	ENSG00000059377.11.AS2	170	0.000e+00	0.000e+00	0.082	0.000	0.797
ENSG00000175581.9.AS5.in	ENSG00000175581.9.AS5	330	2.873e-01	7.751e-02	0.092	0.000	0.431
ENSG00000175581.9.AS5.out	ENSG00000175581.9.AS5	174	1.713e+00	8.764e-01	0.908	0.569	1.000
ENSG00000100031.14.AS2.in	ENSG00000100031.14.AS2	501	0.000e+00	0.000e+00	0.908	0.293	1.000
ENSG00000100031.14.AS2.out	ENSG00000100031.14.AS2	343	0.000e+00	0.000e+00	0.092	0.000	0.753
ENSG00000067445.16.in	ENSG00000067445.16	296	0.000e+00	0.000e+00	0.125	0.000	0.714
ENSG00000067445.16.out	ENSG00000067445.16	179	0.000e+00	0.000e+00	0.875	0.286	1.000
ENSG00000157985.13.AS2.in	ENSG00000157985.13.AS2	490	0.000e+00	0.000e+00	0.762	0.064	0.999
ENSG00000157985.13.AS2.out	ENSG00000157985.13.AS2	331	0.000e+00	0.000e+00	0.238	0.001	0.936
ENSG00000165568.13.AS3.in	ENSG00000165568.13.AS3	342	1.911e+00	4.975e-01	0.937	0.593	1.000
ENSG00000165568.13.AS3.out	ENSG00000165568.13.AS3	219	8.901e-02	3.619e-02	0.063	0.000	0.410
ENSG00000083838.11.in	ENSG00000083838.11	2627	0.000e+00	0.000e+00	0.117	0.000	0.725
ENSG00000083838.11.out	ENSG00000083838.11	2562	0.000e+00	0.000e+00	0.883	0.299	1.000
ENSG00000196177.8.in	ENSG00000196177.8	468	6.938e+01	1.320e+01	0.922	0.832	0.982
ENSG00000196177.8.out	ENSG00000196177.8	367	4.619e+00	1.121e+00	0.078	0.018	0.170
ENSG00000198589.6.in	ENSG00000198589.6	1503	0.000e+00	0.000e+00	0.784	0.076	0.999
ENSG00000198589.6.out	ENSG00000198589.6	1351	0.000e+00	0.000e+00	0.216	0.001	0.947
ENSG00000273492.1.in	ENSG00000273492.1	364	0.000e+00	0.000e+00	0.524	0.011	0.991
ENSG00000273492.1.out	ENSG00000273492.1	299	0.000e+00	0.000e+00	0.476	0.009	0.989
ENSG00000104442.5.in	ENSG00000104442.5	500	8.626e+01	1.536e+01	0.901	0.807	0.973
ENSG00000104442.5.out	ENSG00000104442.5	408	7.739e+00	1.689e+00	0.099	0.027	0.193
ENSG00000119638.8.in	ENSG00000119638.8	440	3.805e+00	7.700e-01	0.945	0.699	1.000
ENSG00000119638.8.out	ENSG00000119638.8	380	1.946e-01	4.560e-02	0.055	0.000	0.302
ENSG00000134769.17.in	ENSG00000134769.17	246	0.000e+00	0.000e+00	0.149	0.000	0.882
ENSG00000134769.17.out	ENSG00000134769.17	193	0.000e+00	0.000e+00	0.851	0.136	1.000
ENSG00000108651.5.in	ENSG00000108651.5	201	0.000e+00	0.000e+00	0.037	0.000	0.348
ENSG00000108651.5.out	ENSG00000108651.5	140	0.000e+00	0.000e+00	0.963	0.680	1.000
ENSG00000171097.9.in	ENSG00000171097.9	360	4.952e-01	1.225e-01	0.015	0.000	0.074
ENSG00000171097.9.out	ENSG00000171097.9	298	2.750e+01	8.218e+00	0.985	0.926	1.000
ENSG00000165119.14.in	ENSG00000165119.14	259	1.099e+02	3.776e+01	0.377	0.321	0.436
ENSG00000165119.14.out	ENSG00000165119.14	187	1.311e+02	6.244e+01	0.623	0.564	0.681
ENSG00000167747.9.in	ENSG00000167747.9	272	4.718e-01	1.544e-01	0.319	0.011	0.921
ENSG00000167747.9.out	ENSG00000167747.9	105	5.282e-01	4.479e-01	0.681	0.088	0.990
ENSG00000184368.11.in	ENSG00000184368.11	395	0.000e+00	0.000e+00	0.679	0.012	0.998
ENSG00000184368.11.out	ENSG00000184368.11	272	0.000e+00	0.000e+00	0.321	0.002	0.988
ENSG00000100605.12.AS2.in	ENSG00000100605.12.AS2	343	2.936e+00	7.621e-01	0.970	0.757	1.000
ENSG00000100605.12.AS2.out	ENSG00000100605.12.AS2	225	6.406e-02	2.535e-02	0.030	0.000	0.243
ENSG00000163531.11.AS3.in	ENSG00000163531.11.AS3	459	0.000e+00	0.000e+00	0.880	0.236	1.000
ENSG00000163531.11.AS3.out	ENSG00000163531.11.AS3	306	0.000e+00	0.000e+00	0.120	0.000	0.773
ENSG00000128915.7.AS2.in	ENSG00000128915.7.AS2	1300	6.344e+01	4.345e+00	0.802	0.692	0.902
ENSG00000128915.7.AS2.out	ENSG00000128915.7.AS2	1124	1.356e+01	1.074e+00	0.198	0.098	0.308
ENSG00000140553.12.in	ENSG00000140553.12	343	7.066e-01	1.834e-01	0.655	0.101	0.994
ENSG00000140553.12.out	ENSG00000140553.12	243	2.934e-01	1.075e-01	0.345	0.006	0.900
ENSG00000151062.10.in	ENSG00000151062.10	188	0.000e+00	0.000e+00	0.908	0.246	1.000
ENSG00000151062.10.out	ENSG00000151062.10	126	0.000e+00	0.000e+00	0.092	0.000	0.754
ENSG00000182718.12.AS2.in	ENSG00000182718.12.AS2	254	2.788e+02	9.771e+01	0.999	0.991	1.000
ENSG00000182718.12.AS2.out	ENSG00000182718.12.AS2	154	2.440e-01	1.411e-01	0.001	0.000	0.009
ENSG00000085978.17.AS2.in	ENSG00000085978.17.AS2	392	0.000e+00	0.000e+00	0.916	0.470	1.000
ENSG00000085978.17.AS2.out	ENSG00000085978.17.AS2	140	0.000e+00	0.000e+00	0.084	0.000	0.536
ENSG00000140859.11.AS2.in	ENSG00000140859.11.AS2	346	0.000e+00	0.000e+00	0.113	0.000	0.800
ENSG00000140859.11.AS2.out	ENSG00000140859.11.AS2	209	0.000e+00	0.000e+00	0.887	0.200	1.000
ENSG00000100744.10.in	ENSG00000100744.10	266	3.091e-01	1.034e-01	0.231	0.003	0.869
ENSG00000100744.10.out	ENSG00000100744.10	144	6.909e-01	4.272e-01	0.769	0.131	0.997
ENSG00000106462.6.AS2.in	ENSG00000106462.6.AS2	346	0.000e+00	0.000e+00	0.971	0.724	1.000
ENSG00000106462.6.AS2.out	ENSG00000106462.6.AS2	220	0.000e+00	0.000e+00	0.029	0.000	0.276
ENSG00000227954.2.AS2.in	ENSG00000227954.2.AS2	1759	0.000e+00	0.000e+00	0.291	0.001	0.967
ENSG00000227954.2.AS2.out	ENSG00000227954.2.AS2	1638	0.000e+00	0.000e+00	0.709	0.035	0.999
ENSG00000156687.6.in	ENSG00000156687.6	514	3.015e+01	5.223e+00	0.918	0.749	0.995
ENSG00000156687.6.out	ENSG00000156687.6	346	1.845e+00	4.748e-01	0.082	0.006	0.254
ENSG00000172765.12.in	ENSG00000172765.12	480	0.000e+00	0.000e+00	0.219	0.001	0.921
ENSG00000172765.12.out	ENSG00000172765.12	407	0.000e+00	0.000e+00	0.781	0.081	0.999
ENSG00000079819.12.AS3.in	ENSG00000079819.12.AS3	369	0.000e+00	0.000e+00	0.499	0.004	0.987
ENSG00000079819.12.AS3.out	ENSG00000079819.12.AS3	201	0.000e+00	0.000e+00	0.501	0.013	0.996
ENSG00000145934.11.in	ENSG00000145934.11	568	0.000e+00	0.000e+00	0.611	0.022	0.998
ENSG00000145934.11.out	ENSG00000145934.11	445	0.000e+00	0.000e+00	0.389	0.002	0.980
ENSG00000107643.11.in	ENSG00000107643.11	360	3.572e+01	8.834e+00	0.876	0.728	0.979
ENSG00000107643.11.out	ENSG00000107643.11	230	3.281e+00	1.270e+00	0.124	0.021	0.274
ENSG00000206560.6.in	ENSG00000206560.6	351	0.000e+00	0.000e+00	0.866	0.154	1.000
ENSG00000206560.6.out	ENSG00000206560.6	280	0.000e+00	0.000e+00	0.134	0.000	0.855
ENSG00000100479.8.in	ENSG00000100479.8	361	0.000e+00	0.000e+00	0.882	0.170	1.000
ENSG00000100479.8.out	ENSG00000100479.8	293	0.000e+00	0.000e+00	0.118	0.000	0.830
ENSG00000122483.13.in	ENSG00000122483.13	578	1.170e+01	1.802e+00	0.879	0.578	0.998
ENSG00000122483.13.out	ENSG00000122483.13	453	1.303e+00	2.561e-01	0.121	0.002	0.430
ENSG00000138663.4.in	ENSG00000138663.4	383	1.179e-01	2.740e-02	0.003	0.000	0.027
ENSG00000138663.4.out	ENSG00000138663.4	287	2.988e+01	9.270e+00	0.997	0.975	1.000
ENSG00000251141.1.in	ENSG00000251141.1	232	0.000e+00	0.000e+00	0.632	0.014	0.998
ENSG00000251141.1.out	ENSG00000251141.1	162	0.000e+00	0.000e+00	0.368	0.002	0.987
ENSG00000163320.6.AS2.in	ENSG00000163320.6.AS2	4370	1.281e+01	2.611e-01	0.026	0.002	0.111
ENSG00000163320.6.AS2.out	ENSG00000163320.6.AS2	4165	4.562e+02	9.752e+00	0.974	0.892	0.998
ENSG00000165895.13.AS3.in	ENSG00000165895.13.AS3	285	1.973e+00	6.163e-01	0.980	0.819	1.000
ENSG00000165895.13.AS3.out	ENSG00000165895.13.AS3	183	2.717e-02	1.322e-02	0.020	0.000	0.181
ENSG00000225278.3.in	ENSG00000225278.3	173	0.000e+00	0.000e+00	0.187	0.001	0.860
ENSG00000225278.3.out	ENSG00000225278.3	101	0.000e+00	0.000e+00	0.813	0.153	0.999
ENSG00000099290.11.in	ENSG00000099290.11	399	1.758e+01	3.923e+00	0.973	0.814	1.000
ENSG00000099290.11.out	ENSG00000099290.11	336	4.185e-01	1.109e-01	0.027	0.000	0.189
ENSG00000156011.12.in	ENSG00000156011.12	261	0.000e+00	0.000e+00	0.466	0.003	0.995
ENSG00000156011.12.out	ENSG00000156011.12	149	0.000e+00	0.000e+00	0.534	0.005	0.998
ENSG00000104529.13.AS3.in	ENSG00000104529.13.AS3	296	1.710e+01	5.144e+00	0.819	0.591	0.962
ENSG00000104529.13.AS3.out	ENSG00000104529.13.AS3	224	2.900e+00	1.153e+00	0.181	0.038	0.421
ENSG00000148120.10.in	ENSG00000148120.10	400	0.000e+00	0.000e+00	0.544	0.009	0.996
ENSG00000148120.10.out	ENSG00000148120.10	293	0.000e+00	0.000e+00	0.456	0.004	0.991
ENSG00000122477.8.in	ENSG00000122477.8	455	0.000e+00	0.000e+00	0.192	0.001	0.879
ENSG00000122477.8.out	ENSG00000122477.8	385	0.000e+00	0.000e+00	0.808	0.127	0.999
ENSG00000150455.9.AS2.in	ENSG00000150455.9.AS2	389	0.000e+00	0.000e+00	0.410	0.005	0.989
ENSG00000150455.9.AS2.out	ENSG00000150455.9.AS2	258	0.000e+00	0.000e+00	0.590	0.012	0.995
ENSG00000214046.4.in	ENSG00000214046.4	310	2.389e+01	6.860e+00	0.993	0.933	1.000
ENSG00000214046.4.out	ENSG00000214046.4	219	1.141e-01	4.638e-02	0.007	0.000	0.067
ENSG00000155026.12.AS3.in	ENSG00000155026.12.AS3	381	0.000e+00	0.000e+00	0.848	0.136	1.000
ENSG00000155026.12.AS3.out	ENSG00000155026.12.AS3	295	0.000e+00	0.000e+00	0.152	0.000	0.868
ENSG00000136824.14.in	ENSG00000136824.14	502	0.000e+00	0.000e+00	0.180	0.001	0.921
ENSG00000136824.14.out	ENSG00000136824.14	309	0.000e+00	0.000e+00	0.820	0.084	0.999
ENSG00000085491.11.in	ENSG00000085491.11	327	3.476e+01	9.464e+00	0.991	0.947	1.000
ENSG00000085491.11.out	ENSG00000085491.11	239	2.395e-01	8.923e-02	0.009	0.000	0.055
ENSG00000100600.10.in	ENSG00000100600.10	244	1.290e+01	4.706e+00	0.988	0.934	1.000
ENSG00000100600.10.out	ENSG00000100600.10	158	1.030e-01	5.806e-02	0.012	0.000	0.067
ENSG00000164024.7.AS4.in	ENSG00000164024.7.AS4	342	1.485e+01	3.865e+00	0.983	0.873	1.000
ENSG00000164024.7.AS4.out	ENSG00000164024.7.AS4	198	1.536e-01	6.908e-02	0.017	0.000	0.127
ENSG00000197444.5.in	ENSG00000197444.5	479	0.000e+00	0.000e+00	0.670	0.034	0.998
ENSG00000197444.5.out	ENSG00000197444.5	308	0.000e+00	0.000e+00	0.330	0.002	0.966
ENSG00000140455.12.in	ENSG00000140455.12	436	8.647e+00	1.766e+00	0.950	0.688	1.000
ENSG00000140455.12.out	ENSG00000140455.12	322	3.529e-01	9.756e-02	0.050	0.000	0.322
ENSG00000109083.9.in	ENSG00000109083.9	597	9.248e-01	1.379e-01	0.916	0.365	1.000
ENSG00000109083.9.out	ENSG00000109083.9	493	7.516e-02	1.357e-02	0.084	0.000	0.638
ENSG00000204711.4.in	ENSG00000204711.4	197	3.543e-01	1.601e-01	0.132	0.002	0.607
ENSG00000204711.4.out	ENSG00000204711.4	127	1.646e+00	1.154e+00	0.868	0.406	0.998
ENSG00000145416.9.in	ENSG00000145416.9	433	0.000e+00	0.000e+00	0.828	0.123	1.000
ENSG00000145416.9.out	ENSG00000145416.9	224	0.000e+00	0.000e+00	0.172	0.000	0.877
ENSG00000002822.11.in	ENSG00000002822.11	444	0.000e+00	0.000e+00	0.202	0.000	0.921
ENSG00000002822.11.out	ENSG00000002822.11	305	0.000e+00	0.000e+00	0.798	0.079	1.000
ENSG00000114378.12.in	ENSG00000114378.12	1333	0.000e+00	0.000e+00	0.443	0.003	0.992
ENSG00000114378.12.out	ENSG00000114378.12	1243	0.000e+00	0.000e+00	0.557	0.009	0.997
ENSG00000120029.8.in	ENSG00000120029.8	195	1.289e+01	5.884e+00	0.987	0.923	1.000
ENSG00000120029.8.out	ENSG00000120029.8	129	1.137e-01	7.846e-02	0.013	0.000	0.078
ENSG00000166157.12.AS4.in	ENSG00000166157.12.AS4	168	0.000e+00	0.000e+00	0.592	0.017	0.999
ENSG00000166157.12.AS4.out	ENSG00000166157.12.AS4	114	0.000e+00	0.000e+00	0.408	0.001	0.984
ENSG00000161649.8.in	ENSG00000161649.8	676	0.000e+00	0.000e+00	0.525	0.007	0.998
ENSG00000161649.8.out	ENSG00000161649.8	574	0.000e+00	0.000e+00	0.475	0.002	0.993
ENSG00000174844.10.in	ENSG00000174844.10	513	0.000e+00	0.000e+00	0.789	0.119	1.000
ENSG00000174844.10.out	ENSG00000174844.10	375	0.000e+00	0.000e+00	0.211	0.000	0.881
ENSG00000137941.12.AS4.in	ENSG00000137941.12.AS4	303	0.000e+00	0.000e+00	0.080	0.000	0.752
ENSG00000137941.12.AS4.out	ENSG00000137941.12.AS4	210	0.000e+00	0.000e+00	0.920	0.250	1.000
ENSG00000169946.9.in	ENSG00000169946.9	451	0.000e+00	0.000e+00	0.186	0.001	0.884
ENSG00000169946.9.out	ENSG00000169946.9	319	0.000e+00	0.000e+00	0.814	0.117	0.999
ENSG00000173402.7.AS2.in	ENSG00000173402.7.AS2	444	0.000e+00	0.000e+00	0.067	0.000	0.702
ENSG00000173402.7.AS2.out	ENSG00000173402.7.AS2	359	0.000e+00	0.000e+00	0.933	0.298	1.000
ENSG00000104325.2.AS2.in	ENSG00000104325.2.AS2	321	1.220e+02	3.383e+01	0.977	0.914	1.000
